ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1084,1284,ArabCommAph052131329Vols,1,1032,1234,162,99
1,1084,1284,ArabCommAph052065228Vols,1,389,589,162,100
1,1084,1284,ArabCommAph053356462,5,95,295,162,100
1,1035,1284,ArabCommAph051688866Vols,12,590,881,184,74
1,1172,1284,ArabCommAph052065977,2,19,131,87,99
1,1053,1284,ArabCommAph051689293Vols,1,5,281,167,73
1,1172,1284,ArabCommAph051689293Vols,2,162,274,88,100
1,1172,1284,ArabCommAph051689293Vols,3,232,344,88,100
1,1172,1284,ArabCommAph051689293Vols,6,1109,1221,88,100
1,1172,1284,ArabCommAph052131919Vols,14,396,505,86,97
1,1053,1284,GRAR000052,1,22,274,168,82
1,1084,1284,ArabCommAph052844770,1,890,1113,162,89
1,1084,1313,ArabCommAph051931955Vols,2,1234,1465,170,88
1,1084,1284,ArabCommAph052065149,1,1060,1198,110,69
1,35,442,Shia003356Vols,1144,638,924,220,66
1,1092,1284,ArabCommAph051688739,2,789,981,151,97
2,1047,1367,ArabCommAph052131329Vols,2,1319,1559,189,72
2,1367,1569,ArabCommAph052131329Vols,3,1,185,140,85
2,1047,1556,ArabCommAph052065228Vols,5,155,662,391,93
2,1235,1346,ArabCommAph052065228Vols,6,846,1153,59,24
2,1047,1537,ArabCommAph053356462,11,867,1359,383,94
2,1047,1537,ArabCommAph051688866Vols,19,351,838,380,94
2,1107,1468,ArabCommAph051688866Vols,20,551,1485,209,27
2,1047,1537,ArabCommAph051689293Vols,10,121,611,380,94
2,1047,1569,ArabCommAph052131919Vols,23,466,968,373,86
2,1094,1235,ArabCommAph052097758Vols,7,1283,1444,97,66
2,1229,1529,ArabCommAph052097758Vols,8,504,1220,229,39
2,1058,1545,GRAR000052,1,684,1183,378,92
2,1047,1569,ArabCommAph052844770,9,209,722,387,90
2,1144,1290,ArabCommAph052844770,10,825,1170,64,21
