ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,638,1546,JK010344,519,77,739,286,37
2,877,1309,JK010344,525,707,1180,262,65
2,1016,1173,JK000916,8154,952,1280,89,34
3,1033,1367,JK010344,547,1,531,185,43
3,564,1094,Kraken2102231420141,120,361,924,184,27
3,353,751,JK011730,1765,1105,1296,110,33
3,704,1223,Zaydiyya0000185,88,208,726,178,33
3,332,751,EScr20112411,51,757,989,149,44
4,1304,1438,Shamela0013075,16,954,1099,93,77
5,864,1225,JK010344,765,294,720,241,66
5,1320,1573,JK010344,771,1350,1541,141,69
5,66,487,Shamela0010283,4731,492,822,211,58
6,1210,1351,Shamela0001000,817,1056,1505,100,27
6,1210,1328,Sham19Y0127698,479,323,521,75,46
6,684,1003,JK010344,795,233,544,225,79
6,1193,1355,JK010344,823,189,340,110,82
6,1210,1328,Shamela0012286,1368,686,1147,76,20
6,684,1003,Shamela0012398,145,836,1149,221,76
6,1210,1328,Shamela0036578,1111,1113,1246,68,54
7,26,488,Zaydiyya0000037Vols,1055,971,1436,187,38
7,488,1119,Zaydiyya0000037Vols,1056,1,507,247,38
7,461,1481,JK010344,1200,387,1688,370,29
9,436,1265,Zaydiyya0000037Vols,1058,19,968,512,59
9,450,1265,Hindawi051719608,110,852,1694,463,58
9,1,904,JK010344,1202,618,1608,411,41
9,949,1265,JK010344,1203,32,454,235,64
9,497,909,Hindawi081504027,90,6,416,217,54
