ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,309,GRAR000028,1,0,366,206,68
1,0,391,GRAR000027,1,0,395,265,76
3,147,771,GRAR000028,3,650,1282,215,36
6,430,771,GRAR000027,6,1272,1521,105,36
7,538,1428,GRAR000027,8,16,993,401,45
8,464,1158,GRAR000027,9,0,868,345,46
10,201,1284,GRAR000027,11,0,1186,485,47
17,533,1495,GRAR000027,19,348,1415,398,40
20,306,1114,GRAR000027,22,679,1597,303,33
22,950,1590,GRAR000027,25,95,827,293,45
28,89,345,GRAR000027,31,264,511,135,55
39,645,1223,GRAR000027,43,718,1402,237,40
40,6,599,GRAR000027,44,225,1008,271,38
42,768,1498,GRAR000028,45,87,763,241,39
42,705,1498,GRAR000027,47,45,939,371,46
45,295,1124,GRAR000027,50,26,888,319,40
