ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,129,721,Shamela0030731,1,562,1132,313,57
5,160,721,Shamela0010469,1,648,1224,278,48
5,192,448,Sham19Y0017797,12,274,755,137,35
5,54,707,Shamela0006744,614,840,1492,305,46
5,315,707,ShamAY0032886,3,55,435,249,76
5,980,1515,ShamAY0034655,92,633,1035,305,68
5,153,707,Shamela0013129,30,413,954,205,33
5,406,707,Shamela0013129,32,7,279,172,68
5,54,598,Shamela0027103,1,775,1540,286,41
5,112,707,Shamela0009361,5,521,1197,363,61
5,54,721,ShamAY0032859,4,45,651,303,47
5,274,721,Shamela0007268,3,1,469,292,72
5,54,493,ShamAY0032833,1,977,1502,271,63
5,1,721,ShamAY0032770,19,15,710,444,73
5,54,707,Zaydiyya0000100,674,727,1310,292,47
5,160,707,ShamAY0032889,10,51,644,359,72
5,160,707,Shamela0010906,5822,722,1170,280,62
5,54,707,ShamAY0033586,44,698,1296,285,44
5,54,707,ShamAY0033586,51,144,729,341,62
5,54,707,ShamAY0033586,136,9,677,304,47
5,160,707,Shamela0030623Vols,16,1,523,349,77
5,160,707,Shamela0011781,2,88,648,235,40
5,54,707,Shamela0010479,2,292,967,291,43
5,84,707,ShamAY0034569,1055,859,1434,293,49
5,54,707,JK007062,12,341,966,287,44
5,54,642,Shamela0005719,1,1101,1631,241,41
5,192,707,Shamela0026542,213,7,553,332,70
5,1,707,Shamela0030047,1,670,1392,442,71
5,1,519,ShamAY0032876,2,937,1475,318,70
5,160,707,Shamela0007435,833,500,919,202,37
5,336,707,ShamAY0033536,9,12,433,255,73
5,54,707,Shamela0030558,2,67,913,424,60
5,54,667,Shamela0026731,2,900,1458,254,43
5,54,707,ShamAY0032855,2,610,1255,299,45
5,54,628,ShamAY0032855,23,930,1504,233,39
5,410,707,Shamela0026802,133,1,305,206,80
5,336,707,ShamAY0032766,4,511,823,210,68
5,4,632,Shamela0029802,1,641,1535,366,48
5,160,707,Sham19Y0036110,341,908,1380,260,56
5,4,559,Shamela0030700,1,980,1519,321,66
5,129,707,Shia002230,11,38,559,268,48
5,36,707,JK009189,229,302,925,274,39
5,20,721,Shamela0030665,2,407,1041,369,60
5,245,721,Shamela0030665,3,146,643,317,75
5,164,580,Shamela0030665,5,974,1412,163,34
5,160,707,Sham19Y0017535,89,436,895,254,49
5,54,606,Shamela0012131,1,981,1525,224,39
5,54,707,Shamela0011479,1,208,832,297,47
5,17,554,Shamela0026389,113,1098,1559,201,43
5,54,707,Shamela0012532,162,438,1110,413,70
5,54,707,Shamela0030054,3,891,1358,281,50
5,12,707,ShamAY0032758,2,480,1163,403,65
5,245,707,Shamela0009826,1,565,986,222,55
5,54,707,Shamela0030327,2,486,1103,269,45
5,4,707,Shamela0010798,660,253,718,288,50
5,980,1515,Sham19Y0014197,418,110,512,305,68
6,602,737,ShamAY0034641,78,1400,1537,96,83
7,715,1002,ShamAY0033535,3,1293,1583,227,96
7,1094,1325,ShamAY0033535,4,17,330,184,73
8,152,569,Shamela0022642,70,135,563,157,38
8,25,386,Shamela0022642,81,377,860,134,30
8,116,638,ShamAY0033535,3,730,1259,381,86
9,916,1550,ShamAY0033535,4,335,916,405,72
10,1,342,Shamela0022642,73,1,470,187,46
10,1075,1531,Shamela0027103,16,7,1025,138,15
10,427,877,MMS00008,212,26,446,210,48
10,1,464,ShamAY0033535,4,923,1421,237,48
10,423,1531,ShamAY0033535,5,1,1242,746,67
10,326,788,Shamela0030646,22,999,1481,191,39
10,970,1475,MMS00030,343,92,539,174,37
10,272,885,Shamela0022882,75,126,721,279,46
10,1088,1387,Shamela0010736BK1,93,107,628,134,31
10,1015,1280,Shamela0010736BK1,150,1217,1553,135,47
10,931,1273,Sham19Y0007233,309,25,679,107,17
10,488,885,JK003609,988,338,942,223,40
10,752,1368,Sham19Y0017908,15,931,1439,166,29
10,1075,1298,Sham19Y0017908,27,79,777,73,11
10,387,885,Shamela0030327,109,753,1294,195,33
10,562,885,Shamela0030327,132,1,346,155,47
10,427,877,Kraken22021606122503,296,769,1188,205,48
10,461,974,Shamela0010798,1089,22,603,267,50
10,488,944,Shamela0010798,1352,35,611,300,63
10,488,885,Shamela0010798,1370,723,1183,238,59
11,25,447,ShamAY0032859,11,357,1049,190,31
11,70,473,Shamela0035100,8733,8,335,154,44
11,1,301,ShamAY0033535,5,1242,1554,231,94
11,301,1253,ShamAY0033535,6,1,1019,695,83
11,259,454,Shamela0010826,41,1,145,88,52
11,37,447,Shamela0022301,28,207,806,214,42
11,50,520,Shamela0010441,34,523,1051,195,42
11,259,447,Shamela0012532,3,56,262,107,62
11,88,447,Shamela0012532,23,11,364,169,51
11,174,458,JK000532,972,1,190,116,49
12,1,486,Sham19Y0132965,156,386,814,333,78
