ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,424,993,Zaydiyya0000217,9,1,597,462,93
1,37,993,Zaydiyya0000217,29,492,1033,433,54
1,258,753,Zaydiyya0000015,868,920,1402,393,96
1,773,1061,Zaydiyya0000016,16,1376,1656,223,91
2,723,1549,Zaydiyya0000217,32,290,1148,651,92
2,257,528,Zaydiyya0000217,34,76,330,207,93
2,702,1413,Zaydiyya0000077Vols,61,942,1646,558,95
2,1417,1611,Zaydiyya0000077Vols,62,1,193,154,96
2,702,1044,Zaydiyya0000270,6,371,718,235,76
2,261,432,Zaydiyya0000270,12,518,685,132,95
3,104,418,Zaydiyya0000015,1269,1061,1375,252,98
