ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
13,365,507,PDL00069,175,0,208,102,64
54,129,242,PDL00069,175,1155,1266,81,97
54,242,548,PDL00069,176,0,267,182,77
55,4,190,PDL00069,161,1034,1217,132,91
58,944,1169,PDL00069,29,989,1131,106,61
59,0,144,PDL00069,30,154,299,96,86
60,443,798,PDL00069,173,940,1292,264,96
75,0,220,AOCP20250217771Vols,824,877,1202,144,60
76,98,544,PDL00069,433,563,941,271,79
80,1168,1266,PDL00072,17,24,189,71,55
81,0,316,PDL00072,17,189,503,121,34
91,79,348,PDL00019,69,605,809,125,57
100,556,988,PDL00069,11,199,555,260,78
127,949,1078,PDL00069,408,142,270,92,86
