ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,200,321,Shia003636Vols,2350,137,307,63,48
1,1110,1321,Shia003636Vols,2350,549,747,142,82
1,283,497,Shia003636Vols,4252,46,335,155,62
1,1235,1374,Shia003636Vols,9661,557,685,100,88
1,106,374,Shamela0012403,362,218,382,85,38
1,200,321,Shia003633,331,891,1061,63,48
1,1110,1292,Shia003633,331,1386,1554,127,84
1,1105,1242,Shia003026VolsBK2,455,254,392,111,98
1,1110,1374,Rafed0001121,396,219,469,178,78
1,200,321,Shia002964Vols,8,634,805,64,49
1,1110,1374,Shia002964Vols,8,1121,1363,177,80
1,1097,1342,Shia002928,3,1000,1259,185,88
1,1097,1494,Shia002928,8,382,690,163,50
1,1242,1374,Shia002928,89,451,579,99,87
1,1110,1321,Shia003764Vols,111,21,219,144,83
1,1097,1374,Masaha003536,1,523,787,200,88
1,106,497,Masaha003536,1,13,496,303,76
2,629,813,Shia003636Vols,9661,685,853,130,89
2,611,839,Rafed0001121,396,455,706,152,75
2,611,809,Shia002964Vols,8,1349,1541,129,77
2,136,249,Shia002928,4,566,745,91,63
2,611,938,Shia002928,20,216,758,167,38
2,611,930,Shia002928,89,565,998,196,56
2,611,813,Masaha003536,1,773,958,134,84
4,798,1166,Shia003636Vols,10471,520,872,277,92
4,1185,1405,Shia003026VolsBK2,835,917,1137,173,98
4,1185,1405,Shia002932VolsBK1,102,821,1042,170,96
4,846,1166,Shia002932VolsBK1,102,0,324,257,97
4,1185,1371,Masaha005108Vols,286,1335,1522,144,96
4,798,1166,Masaha005108Vols,286,88,461,295,97
4,106,259,Shia002964Vols,9,111,241,101,80
4,1185,1317,Shia002928,31,114,246,104,100
4,798,1126,Shia002928,66,1092,1423,262,97
4,1185,1405,Shia002928,67,542,763,175,99
4,239,395,Shia002928,78,794,1140,117,42
4,798,1166,Shia002992Vols,2310,364,736,295,98
4,1185,1347,Shia002992Vols,2310,1326,1488,127,99
4,239,530,Shia002992Vols,3632,273,1001,133,21
4,106,259,Masaha003536,1,1054,1196,110,87
5,878,1327,Shia003026VolsBK2,143,402,697,140,32
5,988,1157,Shia003026VolsBK2,832,933,1106,128,88
5,741,1157,Shia002928,120,40,486,205,44
5,988,1157,Shia002992Vols,103,130,259,104,74
6,746,947,Shia003636Vols,4033,1186,1360,128,79
6,746,1251,Shia003636Vols,7699,640,1104,194,38
6,679,852,Shia003633,332,329,485,125,90
6,753,927,Shia002962,152,597,774,127,84
6,657,852,Shia002964Vols,9,378,578,127,67
6,753,907,Shia002928,161,274,423,119,94
6,741,978,Shia002992Vols,1373,1258,1504,144,65
6,753,937,Shia002992Vols,4083,1227,1409,144,97
6,837,937,Masaha003536,2,2,103,78,98
7,269,483,Shia003636Vols,12336,1016,1221,163,95
7,286,459,Shia002962,331,1343,1506,130,93
7,1257,1390,Sham19Y0145435,4823,168,309,89,79
7,274,483,Shia002970Vols,164,395,624,152,77
7,269,483,Masaha003536,2,103,307,162,95
8,356,662,Shia002948Vols,152,669,1024,147,43
8,730,1211,Shia003636Vols,2350,1249,1466,170,44
