ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,716,1222,AOCP20250214656Vols,2,923,1453,301,62
3,716,1211,AOCP20250214656Vols,463,892,1447,289,57
3,716,1264,AOCP20250220763Vols,1124,152,720,335,67
3,802,1080,AOCP20250214806Vols,6,805,922,88,39
4,0,518,AOCP20250214656Vols,3,39,522,359,88
4,0,518,AOCP20250214656Vols,464,51,530,349,87
4,0,354,AOCP20250220763Vols,1124,720,1055,240,86
5,587,693,AOCP20250214656Vols,3,716,818,68,88
5,587,693,AOCP20250214656Vols,464,724,827,72,93
9,765,958,AOCP20250220763Vols,230,869,1115,140,73
