ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,275,436,JK001295,428,189,331,113,88
1,317,1094,Hindawi041635814,130,1,735,536,79
1,275,436,Sham19Y0150960,740,944,1083,102,77
1,226,1022,Hindawi049164181,230,870,1656,632,96
1,1022,1650,Hindawi049164181,231,1,629,513,99
1,307,436,JK011730,1388,1,161,91,68
1,367,555,JK000441,11,634,923,112,45
1,275,555,Sham19Y0032476,1045,340,627,164,64
1,269,441,Shamela0001417,78,780,1048,123,56
2,75,670,Hindawi020604026,160,935,1516,229,39
2,604,815,Shia001626Vols,449,1211,1504,161,68
2,604,1011,Shia001626Vols,451,967,1281,181,46
2,604,1011,Shamela0009783BK1,767,344,657,183,46
2,1,970,Hindawi049164181,231,629,1614,751,95
2,970,1555,Hindawi049164181,232,1,586,476,100
2,604,1011,Sham19Y0145435,1416,1059,1372,183,46
2,604,1011,Shamela0007798,6654,73,386,183,46
3,1,1008,Hindawi049164181,232,586,1593,814,99
3,1008,1571,Hindawi049164181,233,1,566,451,98
3,22,304,Tafsir02067,624,1053,1300,139,59
3,137,304,JK009139,6988,808,1151,88,33
4,188,349,JK000460,223,1225,1410,122,80
4,1,989,Hindawi049164181,233,566,1542,779,97
4,989,1582,Hindawi049164181,234,1,590,480,98
5,99,1251,Hindawi049164181,236,575,1705,908,95
5,1251,1661,Hindawi049164181,237,1,622,335,66
6,436,585,Zaydiyya0000144,249,256,405,118,100
6,1,994,Hindawi049164181,237,622,1622,809,99
6,994,1670,Hindawi049164181,238,1,677,560,100
6,349,725,Hindawi074603536Vols,101,664,975,213,63
7,1,985,Hindawi049164181,238,677,1663,794,98
7,985,1553,Hindawi049164181,239,1,576,451,98
7,1111,1285,ShamAY0033108,940,870,1382,71,16
7,1111,1285,Tafsir02091,1137,633,1145,71,16
7,1057,1285,JK000441,3,801,1128,148,57
8,163,721,Hindawi041635814,128,1138,1678,446,96
8,1,1027,Hindawi049164181,239,576,1603,843,99
8,1027,1674,Hindawi049164181,240,1,649,519,97
9,1,956,Hindawi049164181,240,649,1604,772,100
9,956,1654,Hindawi049164181,241,1,698,575,99
10,1,1026,Hindawi049164181,241,698,1724,833,98
10,1026,1672,Hindawi049164181,242,1,540,436,82
11,39,686,Shamela0005816,215,745,1385,392,67
11,284,649,Tafsir07057,3715,1106,1447,266,89
11,299,547,Shamela0037458,3314,217,470,161,71
11,35,719,JK009324,2916,131,834,492,83
11,35,719,Shamela0021715,10206,125,825,489,82
11,368,570,Shamela0021715,10213,109,448,151,53
11,35,719,Sham19Y0018103,3922,574,1277,492,83
11,268,453,Sham19Y0013785,821,1403,1579,129,83
11,264,649,Sham19Y0014579,589,325,731,201,52
11,31,719,Shamela0003118,3542,503,1196,464,77
11,31,514,JK000916,11462,1021,1497,316,74
11,23,719,JK000916,11466,16,685,431,68
11,1154,1472,JK001295,436,1079,1375,151,43
11,284,802,ShamAY0033181,1487,991,1402,300,68
11,35,719,Sham19Y0013252,9792,112,812,489,82
11,320,504,JK000135,9,1259,1440,135,86
11,295,719,Sham19Y0013605,4692,1,446,323,88
11,35,205,Shia004456Vols,718,1309,1472,115,80
11,205,719,Shia004456Vols,719,1,577,373,78
11,106,719,Shia004456Vols,722,1,617,412,75
11,144,719,Shia004456Vols,725,1,395,276,57
11,1154,1336,Shamela0000767,4674,554,1039,109,28
11,320,649,Shamela0000767,4676,1141,1451,240,90
11,23,574,JK000475,1458,982,1468,338,73
11,23,205,Shamela0008657,202,1323,1482,119,82
11,284,649,Sham19Y0020638,751,880,1247,267,82
11,35,719,Sham19Y0020638,1089,233,925,486,82
11,264,653,JK007036,344,68,481,272,75
11,35,453,Kraken230110004547,153,1108,1492,259,71
11,453,719,Kraken230110004547,154,1,301,206,85
11,268,649,JK000842,398,733,1072,252,79
11,284,661,Rafed0000040Vols,1433,1004,1371,261,81
11,161,802,JK009137,2567,1,665,380,65
11,35,440,Shamela0012062,69,1148,1534,287,85
11,440,719,Shamela0012062,70,1,277,203,88
11,268,719,Shamela0009783BK1,1167,4,279,205,56
11,1168,1468,Rafed0003150Vols,22,1,342,136,35
11,35,547,Shamela0000894,214,656,1150,340,78
11,1226,1468,Shamela0000894,216,505,658,96,43
11,264,649,Shamela0000894,230,833,1237,294,88
11,35,699,Sham19Y0001729,227,845,1495,422,71
11,31,719,Sham19Y0001729,231,38,725,473,79
11,27,719,JK000764,613,462,1096,387,64
11,1321,1490,JK000460,7,196,538,119,42
11,268,649,Shamela0008473,3328,93,461,263,78
11,284,802,Sham19Y0020944,1016,9,423,293,66
11,353,719,Shamela0001438,4835,1,353,276,93
11,35,719,Sham19Y0127656,778,160,823,461,78
11,264,802,JK000142,958,726,1171,298,63
11,23,719,Shamela0009592,2,718,1421,435,66
11,284,669,Sham19Y0127677,2907,1080,1450,287,91
11,35,362,Shia001555Vols,489,1143,1467,219,79
11,362,719,Shia001555Vols,490,1,416,271,79
11,35,249,Shia001555Vols,492,1255,1472,144,78
11,249,719,Shia001555Vols,493,1,471,324,78
11,326,719,Shia001555Vols,496,1,249,180,55
11,35,368,Shamela0009770,670,1148,1471,215,76
11,368,719,Shamela0009770,671,1,382,266,83
11,35,205,Shamela0025794,104,1314,1482,132,98
11,205,719,Shamela0025794,105,1,521,380,87
11,1158,1472,Sham19Y0150960,763,1,293,147,42
11,268,794,Tafsir09084,1671,1040,1473,313,71
11,268,723,Tafsir09084,1916,350,586,158,42
11,284,802,Zaydiyya0000142,2075,209,944,323,50
11,268,702,Sham19Y0039268,254,1031,1469,307,82
11,691,1462,Sham19Y0039268,255,4,895,314,31
11,264,649,Shamela0009111,138,842,1216,270,80
11,264,593,JK000123,1169,1175,1488,225,79
11,264,649,JK000123,1170,85,476,271,78
11,1,987,Hindawi049164181,242,540,1517,772,98
11,987,1490,Hindawi049164181,243,1,504,406,100
11,1222,1472,Hindawi049164181,258,12,159,102,47
11,27,268,JK000754,2136,914,1161,166,80
11,35,326,Kraken230106005528,360,164,451,172,66
11,35,719,Sham19Y0145435,398,951,1455,322,55
11,35,719,JK009313,4867,636,1339,492,83
11,331,649,Shamela0006610,862,1180,1490,234,88
11,806,1192,JK000166,9613,378,752,178,46
11,264,581,Sham19Y0131521,5752,1161,1472,215,78
11,268,649,Sham19Y0018144,1549,879,1256,292,92
11,1154,1468,Shamela0012524,102,169,464,153,45
11,102,649,JK000585,4294,400,903,361,78
11,35,368,Sham19Y0014309,935,563,893,223,78
11,284,1006,JK000471,1356,788,1318,321,51
11,35,423,JK007065,22,1121,1487,252,75
11,423,719,JK007065,23,1,319,229,89
11,299,719,Zaydiyya0000153,239,867,1297,270,68
11,110,719,Shamela0004445,2433,1,609,463,93
11,135,273,Shamela0021751,7290,1063,1210,101,83
11,31,453,Shamela0021751,7291,1088,1499,278,74
11,460,719,Shamela0021751,7292,1,267,189,88
11,320,653,Shamela0021751,7294,858,1248,246,76
11,35,719,Sham19Y0016684,1923,163,866,492,83
11,284,802,JK009336,739,70,503,293,64
11,35,719,JK009336,825,614,1328,500,84
11,299,547,JK000465,3110,457,728,176,78
11,35,719,JK000110,1779,430,1133,492,83
