ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1303,1415,JK007580,64,1010,1123,88,94
2,1303,1415,Sham19Y0026523,3228,783,893,88,97
3,751,1293,Zaydiyya0000054,500,1042,1498,272,56
3,876,1140,Zaydiyya0000090BK1,413,93,304,125,58
3,867,1140,Rafed0000040Vols,2186,222,534,148,50
3,876,1150,Rafed0000040Vols,2191,105,438,157,53
3,713,1293,Rafed0000040Vols,2192,11,543,247,42
3,867,1147,Zaydiyya0000151,36,391,664,179,69
3,876,1120,Zaydiyya0000298,318,202,399,117,59
3,850,1299,Zaydiyya0000037Vols,1798,203,601,262,67
3,818,1120,Zaydiyya0000037Vols,1942,1379,1647,135,45
3,876,1299,Zaydiyya0000413Vols,10,419,838,202,48
3,913,1293,Zaydiyya0000474,105,1190,1472,171,51
3,873,1293,Zaydiyya0000474,106,254,556,197,54
3,873,1293,Zaydiyya0000474,109,826,1180,207,56
3,867,1110,Zaydiyya0000474,110,1277,1536,141,61
3,818,1293,Zaydiyya0000474,111,402,791,236,57
3,972,1299,Zaydiyya0000474,230,8,327,218,74
3,670,1140,Zaydiyya0000474,233,428,937,165,28
3,876,1211,Zaydiyya0000474,313,1153,1504,193,55
3,876,1306,Zaydiyya0000474,319,133,526,286,78
3,876,1241,Zaydiyya0000474,344,924,1368,167,46
3,873,1293,Zaydiyya0000474,392,271,693,227,58
3,854,1147,Zaydiyya0000097,751,842,1090,119,43
3,781,1115,Zaydiyya0000101,44,536,819,155,55
3,1030,1293,Zaydiyya0000101,402,0,303,181,70
3,867,1284,Zaydiyya0000101,406,1071,1589,249,54
3,873,1293,Zaydiyya0000096,9,955,1377,227,58
3,642,1270,Zaydiyya0000002,9,507,1455,189,19
3,1007,1293,Zaydiyya0000350,3,1359,1646,119,35
3,876,1147,Zaydiyya0000350,110,585,850,176,70
3,883,1299,Zaydiyya0000328,644,665,1271,258,48
3,873,1270,Zaydiyya0000093,4,0,389,210,51
3,876,1147,Zaydiyya0000395,26,73,337,176,70
3,775,1293,Zaydiyya0000148,589,823,1263,228,48
3,775,1293,Zaydiyya0000148,629,650,1226,285,53
3,895,1293,Zaydiyya0000398,175,360,727,194,51
3,883,1120,Zaydiyya0000398,233,1396,1639,151,69
3,737,1306,Zaydiyya0000378,14,926,1433,280,59
3,770,1281,Zaydiyya0000352,1,316,847,246,43
3,959,1299,Rafed0002267,36,0,346,193,59
3,876,1092,Zaydiyya0000086,190,1296,1530,141,72
3,876,1140,Zaydiyya0000086,192,1113,1369,161,66
3,876,1218,Zaydiyya0000086,221,761,1119,148,41
3,713,1140,Zaydiyya0000086,262,340,744,165,36
3,670,1133,Zaydiyya0000086,313,1210,1593,95,16
3,821,943,Shamela0012286,3815,1488,1600,86,89
18,725,1130,Zaydiyya0000209,44,866,1395,136,21
22,418,610,Shia003636Vols,10924,931,1072,107,70
22,439,610,Shia002958,478,1159,1327,129,94
22,418,610,Shamela0006743,323,133,283,107,70
22,439,610,Shamela0005446,557,614,782,126,93
22,490,610,Sham19Y0020762,1066,992,1112,93,98
29,476,763,Zaydiyya0000054,500,1067,1390,169,57
29,479,776,Zaydiyya0000211,163,997,1282,168,61
29,510,763,Rafed0000040Vols,2191,118,378,159,64
29,510,763,Rafed0000040Vols,2192,27,347,162,57
29,510,776,Zaydiyya0000610,198,219,431,139,60
29,510,776,Zaydiyya0000351,60,1035,1264,142,59
29,524,763,Zaydiyya0000037Vols,1942,1363,1643,152,62
29,510,763,Zaydiyya0000474,109,836,1085,159,66
29,476,758,Zaydiyya0000474,110,1274,1536,166,63
29,502,763,Zaydiyya0000474,111,429,696,161,62
29,574,763,Zaydiyya0000474,230,8,156,96,57
29,468,758,Zaydiyya0000474,335,217,494,173,64
29,510,776,Zaydiyya0000474,344,937,1230,170,61
29,476,763,Zaydiyya0000474,392,256,535,171,63
29,531,776,Zaydiyya0000474,407,1193,1477,126,46
29,531,776,Zaydiyya0000097,733,414,703,126,46
29,510,763,Zaydiyya0000101,406,1094,1375,165,67
29,476,763,Zaydiyya0000096,9,940,1219,171,63
29,479,758,JK000998,144,885,1121,132,52
29,564,763,Zaydiyya0000093,4,0,226,126,62
29,502,763,Zaydiyya0000148,589,877,1153,160,67
29,468,763,Zaydiyya0000148,629,717,1023,178,64
29,510,763,Zaydiyya0000398,175,334,625,160,63
29,510,776,Zaydiyya0000398,241,207,517,168,61
29,489,763,Zaydiyya0000352,1,344,661,182,66
29,564,763,Rafed0002267,36,0,165,108,65
29,510,776,Zaydiyya0000086,221,774,1067,170,61
29,468,758,Zaydiyya0000100,107,616,893,173,64
30,1067,1352,Zaydiyya0000086,238,1407,1668,201,82
30,283,476,Zaydiyya0000086,238,1200,1393,157,100
35,1243,1609,JK000676,828,460,834,272,84
35,1277,1635,ShamAY0032275,316,1133,1492,281,91
36,0,205,ShamAY0032275,316,1492,1696,166,98
36,205,563,ShamAY0032275,317,0,847,284,39
38,1288,1482,Rafed0002489Vols,505,30,223,95,45
40,333,711,Zaydiyya0000276,432,551,942,250,79
41,426,1093,Shamela0006672,6,1094,1664,353,61
41,1093,1595,Shamela0006672,7,0,484,343,78
41,647,1595,Shia003636Vols,2729,514,1240,497,61
42,0,944,Shamela0006672,7,484,1569,410,36
42,0,150,Shia003636Vols,2729,1240,1387,106,89
43,826,1185,Zaydiyya0000021,75,717,1146,241,68
50,611,721,Sham19Y0150966,240,651,815,86,65
50,611,721,JK010732,231,396,560,86,65
50,611,726,Shamela0000722,112,573,794,87,49
50,611,721,Sham19Y0017724,107,1224,1388,86,65
50,611,721,Shamela0008505,460,1119,1280,85,66
50,611,721,AOCP20251104063,45,1152,1366,80,47
53,1074,1588,JK009296,719,518,745,102,22
53,1096,1594,AOCP20251104151,388,0,528,352,78
53,0,386,AOCP20251104151,399,446,836,295,94
54,42,285,JK009296,719,629,819,88,34
54,0,860,AOCP20251104151,388,528,1557,523,56
54,874,1012,AOCP20251104151,389,13,201,105,67
57,1116,1276,AOCP20251104151,169,25,336,123,50
59,880,1602,Shamela0006672,33,225,681,264,43
61,149,388,Shamela0006672,33,1281,1575,154,60
61,388,739,Shamela0006672,34,0,382,271,86
62,928,1246,JK007637,83,256,584,249,96
62,568,721,JK007637,89,1002,1156,119,94
62,568,721,AOCP20251104151,286,1261,1411,113,85
62,568,726,Rafed0002489Vols,409,1012,1167,121,94
72,0,439,Shia003636Vols,3489,540,1475,219,26
72,81,218,AOCP20251104151,438,307,426,87,82
72,81,201,Rafed0002489Vols,352,320,439,92,99
76,0,508,Shamela0006672,20,1060,1568,294,61
76,770,1308,Shia003408Vols,227,1273,1618,142,28
76,770,1513,Shamela0012286,209,678,1146,169,21
79,511,1526,Shamela0006672,22,236,1188,698,82
80,0,389,Shamela0006672,22,1188,1563,299,96
80,389,845,Shamela0006672,23,0,451,349,92
82,226,804,Shamela0006672,82,801,1099,140,30
88,886,1102,Sham19Y0020891,6842,460,823,132,42
