ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1113,1471,JK000204,1,808,971,111,37
1,1267,1471,Shamela0001466,8,9,541,127,29
1,1120,1543,JK007127,2,654,928,130,34
1,1267,1466,JK000291,2,1368,1549,102,57
1,1234,1471,Sham19Y0018272,2,14,226,123,57
1,999,1113,JK007081,624,1095,1210,86,95
3,975,1501,Shamela0009985,7,665,1031,127,27
6,1,317,Sham19Y0016826,4,1231,1536,189,63
6,1251,1433,JK006705,16,1243,1464,115,58
8,644,775,JK001142,9,915,1047,100,93
8,167,775,JK006705,21,1190,1406,132,25
8,644,775,JK001131,263,902,1034,100,93
10,502,682,Shamela0096610,54,68,566,121,30
10,397,696,Rafed0002679Vols,727,306,593,180,71
10,1,592,JK006705,22,1108,1609,274,55
10,592,1058,JK006705,23,1,422,189,40
10,278,694,JK001131,267,1117,1475,210,60
10,397,694,Shamela0002573,695,528,815,180,71
11,222,820,Shamela0096610,2,234,742,300,55
11,675,1117,JK006705,17,264,565,197,51
11,207,338,JK000219,236,210,339,102,95
12,786,1259,Shamela0000254,2,360,499,84,21
13,1188,1502,JK006705,2,1356,1612,178,62
14,197,472,JK006705,2,1006,1212,134,60
17,1,133,ShamAY0037081,4,848,986,106,93
19,371,578,JK006705,11,258,506,134,64
20,36,475,JK006705,4,747,1132,198,48
20,918,1248,Sham19Y0020985,66,1210,1447,145,52
21,828,1046,Sham19Y0016826,108,956,1177,131,69
22,349,1173,Sham19Y0011151,145,117,800,343,43
22,207,327,Sham19Y0016826,111,329,454,94,95
22,349,1318,Sham19Y0016826,3041,85,217,91,10
22,349,1029,Sham19Y0018115,15,172,332,99,16
25,671,792,Sham19Y0017116,189,591,722,81,77
25,671,792,Sham19Y0013257,61,213,344,81,77
26,401,709,Kraken220216061222,100,749,999,164,60
27,997,1282,ShamAY0037081,25,164,460,227,95
27,761,1061,Shamela0002573,1443,1483,1612,79,33
27,802,1259,Shamela0002573,1444,85,483,245,59
28,345,793,ShamAY0037081,29,1021,1272,154,43
29,667,987,JK006705,132,324,670,174,55
32,410,613,JK001455,12,1,169,106,68
33,295,646,Sham19Y0001469,107,163,277,73,26
33,1,239,ShamAY0038201,174,320,891,152,33
33,288,646,ShamAY0038201,174,1474,1594,81,28
33,1,646,JK007102,66,12,409,215,39
36,695,976,Rafed0002679Vols,935,831,1199,208,69
36,818,970,Sham19Y0020985,214,41,187,104,77
36,1219,1531,Shamela0000254,3,934,1295,67,18
36,695,970,JK001131,25,798,1163,203,68
37,1242,1407,Shamela0011742,16,90,430,116,39
37,1253,1407,Shamela0009988,14,550,807,112,50
37,268,646,JK006705,25,337,795,230,57
37,1132,1407,Shamela0000254,3,914,1326,142,39
38,77,239,Sham19Y0020985,61,1361,1534,103,67
39,732,1328,Shamela0009988,16,100,786,170,22
39,427,727,JK006705,29,916,1216,198,77
39,226,934,Shamela0000254,4,812,1183,155,27
40,227,1275,Shamela0009988,16,643,1599,346,30
40,247,730,JK006705,30,946,1605,181,26
40,740,1275,JK006705,31,1,284,168,37
41,223,914,JK006705,31,421,903,267,40
42,67,296,Sham19Y0017116,68,1196,1504,137,49
42,149,271,Sham19Y0016595,280,1286,1524,94,50
45,454,1336,Sham19Y0017116,2132,217,1243,526,56
45,633,1378,Sham19Y0016826,1658,1,827,469,64
45,589,1378,Sham19Y0013257,652,114,796,450,67
46,554,907,Sham19Y0017378,123,950,1301,106,28
46,550,1249,JK006705,683,615,939,210,37
46,146,427,JK001231,118,858,1270,193,57
46,453,816,JK001231,119,1012,1579,100,18
47,880,1124,JK000331,14,35,180,88,47
47,605,846,ShamAY0037081,226,97,390,130,47
51,391,744,JK001455,59,99,680,201,43
51,1132,1351,JK001455,128,295,460,91,46
51,1136,1454,Shamela0009134,84,209,742,123,24
51,778,1209,Shamela0009985,719,229,1093,126,15
52,528,1157,ShamAY0037081,68,478,1379,283,31
52,631,786,Shamela0002573,2129,965,1123,110,82
53,735,939,Sham19Y0133358,522,703,952,148,68
53,1032,1350,Shamela0009988,320,49,353,158,53
53,993,1285,Shamela0011539,1473,1348,1529,108,46
53,1035,1350,Shamela0009985,705,572,949,170,49
56,1244,1394,Shamela0011742,212,749,1225,104,26
56,1349,1557,Shamela0009134,94,1,370,141,47
58,776,1215,JK001131,290,278,803,177,32
58,1178,1404,JK001131,404,1216,1428,89,40
59,997,1502,Shamela0009985,427,577,1225,219,34
60,1242,1479,JK006705,430,675,894,115,59
60,12,332,Shamela0000254,18,390,584,138,51
62,528,1023,JK006705,719,1059,1558,95,14
64,921,1311,Shamela0000254,13,825,1043,83,20
66,916,1460,Shamela0000254,14,154,374,152,35
66,1082,1235,Shamela0009985,670,513,731,109,63
67,725,1220,Shamela0009988,292,526,1043,188,34
67,766,954,Sham19Y0016826,2091,812,1107,101,37
67,1025,1315,Shamela0009134,185,1,236,141,59
69,1283,1547,Shamela0096770,14,1112,1442,125,44
71,1020,1161,ShamAY0037081,304,1443,1581,108,94
72,1065,1302,JK006705,651,8,452,110,26
74,770,1135,Shamela0009985,18,536,781,99,26
75,1034,1492,JK006705,573,464,765,175,45
77,272,858,JK006705,868,1218,1395,110,24
77,1100,1374,Shamela0009985,970,725,953,158,71
77,1100,1320,JK009149,138,1306,1534,147,72
78,1371,1546,Sham19Y0011151,38,99,635,114,24
78,1328,1546,Sham19Y0014246,9,862,1497,147,27
79,873,1325,Shamela0011750,275,562,920,93,18
79,311,716,Sham19Y0020985,191,1059,1476,304,89
