ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,220,787,Shamela0006739,968,1003,1514,206,31
1,1,302,Shamela0012528,110,284,423,109,45
1,122,787,Shamela0006549,152,896,1236,248,46
1,65,787,Kraken220413030759,1637,1064,1449,252,42
3,1272,1481,Shia004456Vols,4056,741,945,165,97
3,693,1496,Shamela0012528,110,427,835,313,47
3,887,1331,JK003609,3022,1147,1572,248,54
3,915,1418,Shamela0027084,77,64,583,373,82
4,58,1269,Shamela0012528,110,835,1550,486,49
4,1214,1548,JK000806BK1,157,1020,1388,130,35
5,1,1504,Shamela0012528,111,110,1301,820,66
5,875,1186,Shamela0000736,2749,194,459,143,50
6,74,271,Shamela0012528,111,1301,1472,133,84
6,370,1530,Shamela0012528,112,1,862,548,54
7,44,865,Shamela0012528,112,869,1509,406,55
7,896,1545,Shamela0012528,113,7,595,354,59
8,874,1009,JK009211,153,725,869,102,90
8,212,1276,Shamela0012528,113,599,1434,396,38
8,1353,1578,Shamela0012528,114,1,252,129,59
8,874,1009,Shamela0004445,6021,110,248,101,93
8,874,1009,JK003609,3026,20,168,101,86
9,1,1423,Shamela0012528,114,252,1305,532,38
9,1,191,JK000916,4747,1228,1418,152,91
9,1263,1609,JK000916,4976,897,1150,203,71
10,285,592,Shamela0012528,113,792,1037,194,76
10,1403,1604,Shamela0012528,115,1,162,127,78
11,14,1392,Shamela0012528,115,162,847,416,36
12,423,1265,Shamela0012528,115,950,1487,316,42
15,199,1541,Shamela0012528,118,218,1273,784,71
16,8,396,Shamela0012528,118,1246,1548,213,68
16,396,1531,Shamela0012528,119,1,976,584,56
17,598,1627,Shamela0012528,120,10,773,517,57
18,1,715,Shamela0012528,120,773,1556,299,35
18,882,1647,Shamela0012528,121,4,1047,407,40
19,1141,1555,Shamela0035100,6767,42,249,136,41
19,912,1208,ShamAY0038127,5,607,850,129,54
19,1002,1118,Shamela0000558,148,1224,1339,85,87
19,1,452,Shamela0012528,121,1047,1451,283,72
19,426,1555,Shamela0012528,122,90,906,566,58
19,945,1118,Shamela0030623Vols,451,32,189,115,82
19,1002,1118,Shamela0021105,82,826,945,91,94
19,1002,1118,Shamela0025011,44,1269,1384,85,87
19,1002,1118,Shamela0010509,100,404,520,93,99
19,881,1170,Shamela0007435,598,146,435,131,47
19,960,1118,Shamela0003118,651,351,504,99,77
19,919,1118,ShamAY0034809,234,463,661,99,57
20,1,608,Shamela0012528,122,911,1544,318,48
20,608,1505,Shamela0012528,123,1,377,264,35
20,292,700,Sham19Y0014075,1001,416,827,196,47
21,1263,1590,Shamela0012528,123,729,992,199,75
22,1,343,Shamela0012528,123,992,1272,164,52
22,86,1121,Shamela0012528,124,162,1321,456,38
22,1111,1561,Shamela0012528,125,14,205,153,42
23,1115,1280,Shamela0006739,987,280,464,131,82
23,25,1157,Shamela0012528,125,205,873,413,41
23,1115,1280,Shamela0012528,126,104,268,136,99
23,415,928,Shamela0001694,47,666,1315,175,25
23,277,489,JK000021,2529,312,494,114,58
23,277,415,ShamAY0034809,432,685,821,107,96
24,859,1606,Shamela0012528,126,893,1308,318,51
