ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1054,1381,Shia003356Vols,1010,1219,1458,96,34
2,1319,1550,Rafed0002654Vols,1297,15,313,109,41
3,1252,1420,Shamela0026336,206,1158,1333,135,94
3,674,893,JK003609,956,456,670,175,97
3,674,785,Sham19Y0145168,17,1572,1681,87,97
3,638,893,Rafed0003462,5,1028,1261,187,89
3,1300,1420,Shamela0012348,252,1,288,90,38
3,674,893,Shamela0009788,1886,906,1120,175,97
26,316,588,ShamAY0034392,92,1304,1573,201,89
26,588,977,ShamAY0034392,93,1,393,284,87
28,639,1172,Rafed0003314Vols,74,900,1166,137,30
38,724,1460,Kraken22021802055100,48,670,1275,132,16
49,487,1007,Rafed0003314Vols,78,1014,1530,246,47
56,1118,1283,Rafed0003462,32,411,606,114,66
72,918,1460,Shia004010,24,606,1044,187,37
77,1179,1520,Rafed0003314Vols,84,577,866,154,47
79,1324,1503,Rafed0003314Vols,85,566,761,104,59
79,196,510,Rafed0003314Vols,85,4,257,72,22
89,424,595,Rafed0003314Vols,33,1183,1388,114,67
93,921,1118,Rafed0003314Vols,88,571,1002,106,26
99,510,790,Rafed0003314Vols,107,430,799,157,52
100,662,1112,Rafed0003314Vols,102,322,658,102,24
101,1015,1128,ShamAY0031578,1900,468,579,67,65
102,335,502,Rafed0003369Vols,748,1354,1626,75,30
108,359,735,JK001259,22,354,680,111,32
117,300,973,ShamAY0031578,3459,1145,1659,252,40
122,740,1266,Rafed0003314Vols,90,1299,1561,162,39
122,1279,1532,Rafed0003314Vols,91,55,272,139,68
123,44,1433,Rafed0003314Vols,91,189,1504,767,65
124,1,1591,Rafed0003314Vols,92,76,1542,808,53
125,31,876,Rafed0003314Vols,93,1,674,414,55
126,27,259,Rafed0003462,70,1243,1459,114,56
126,876,1386,Rafed0003314Vols,93,629,994,215,49
129,520,1199,Rafed0003462,217,542,872,132,23
145,1109,1540,Hindawi95926405Vols,346,765,1119,208,56
148,202,731,Shamela0029882,833,42,488,297,67
148,1046,1275,Sham19Y0014579,471,1465,1681,157,85
148,1315,1470,Sham19Y0014579,472,5,189,116,78
148,1086,1482,Sham19Y0029676,21,397,796,271,78
148,191,937,ShamIbadiyya0000279,271,685,1516,429,56
148,937,1494,ShamIbadiyya0000279,272,1,684,419,75
148,202,480,ShamAY0031578,491,1345,1590,164,69
148,487,1494,ShamAY0031578,492,6,1097,611,60
148,186,676,Tafsir04040,376,767,1223,293,70
148,186,747,ShamIbadiyya0000229,85,832,1377,345,72
148,845,1494,ShamIbadiyya0000229,86,56,731,484,87
148,182,1208,Shamela0096753,1105,743,1569,578,69
149,113,692,JK009266,227,9,631,283,49
149,429,692,Shia004092Vols,12573,526,787,211,97
149,429,692,Rafed0002654Vols,12952,885,1146,217,99
149,107,313,ShamAY0031578,492,1127,1375,147,69
