ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,771,1035,JK000001,2416,1008,1293,185,72
2,771,1035,JK009298,458,1346,1641,207,87
2,771,1035,ShamAY0035035,7690,367,714,199,68
2,771,1049,Shia002185Vols,2093,79,385,181,67
3,1,218,JK000001,2420,148,388,140,70
3,782,1187,JK000001,2420,1052,1491,186,42
3,1,205,ShamAY0035035,7697,425,642,128,69
3,1,218,Tafsir04040,869,483,736,139,67
3,945,1316,Tafsir04040,870,41,390,156,41
3,1,205,Tafsir04040,1363,579,792,120,62
3,828,1439,Shamela0009823,369,325,1018,399,65
4,100,417,JK008001,866,23,422,112,29
4,148,406,JK007054,263,502,863,129,40
4,100,245,JK000021,2540,977,1122,114,99
4,91,395,Sham19Y0149697,35,1308,1505,116,47
4,24,245,ShamIbadiyya0000193,4695,710,954,119,51
4,10,395,Shamela0009823,369,1030,1252,158,51
4,488,882,Shamela0009823,370,22,383,162,46
4,24,245,Tafsir09050,4858,467,749,134,53
5,951,1072,Shamela0030340,22,194,309,92,95
5,945,1072,JK000013,15,84,205,88,86
5,945,1072,Sham19Y0020762,334,700,848,98,83
5,964,1072,Shamela0011363,245,1392,1500,86,100
5,312,448,Shamela0011363,246,1,134,104,96
5,964,1072,Shamela0011363,326,1440,1548,86,100
5,718,933,Sham19Y0022797,185,782,976,150,86
5,747,896,Sham19Y0022797,192,113,261,98,82
5,945,1072,Shamela0025011,1,296,410,91,89
5,964,1072,Shia001544Vols,1415,1110,1239,86,83
5,964,1072,Shamela0009099,182,78,186,83,97
5,718,933,Shamela0037325,718,1010,1230,149,82
5,951,1072,JK001336,418,1292,1407,92,95
5,939,1072,Shamela0022882,107,1041,1170,99,91
5,945,1072,JK007094,548,979,1100,97,95
5,945,1072,Shamela0001585,171,273,415,97,85
5,278,448,Shamela0029783,7,1,208,114,68
5,718,857,JK000101,3,953,1414,101,27
5,964,1072,Sham19Y0017529,3,583,691,86,100
5,945,1072,Shamela0010508,54,436,571,97,90
5,964,1072,Shamela0001390,109,1057,1165,86,100
5,968,1072,Shamela0021105,45,877,980,81,98
5,964,1072,JK009365,181,559,667,80,92
5,964,1072,JK009365,182,900,1008,83,97
5,964,1072,JK009320,86,1314,1422,86,100
5,951,1072,Sham19Y0150676,5,220,335,92,95
5,718,1072,PV20230913,66,1000,1320,167,59
5,945,1072,Shamela0000558,118,739,868,97,89
5,945,1072,JK006910,131,976,1097,97,95
