ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
19,962,1157,AOCP20250220763Vols,1018,896,1088,143,93
21,581,748,AOCP20250220763Vols,1021,1337,1438,79,60
21,773,1077,AOCP20250214713Vols,409,1107,1456,208,72
24,802,1037,AOCP20250220763Vols,1022,756,927,132,71
25,235,562,AOCP20250220763Vols,1019,525,784,178,67
47,606,743,AOCP20250220763Vols,2051,916,1044,86,83
48,362,1032,PDL00015,58,408,1076,239,34
49,79,297,PDL00031,159,1038,1256,161,96
49,300,667,PDL00031,160,0,368,237,83
55,0,421,PDL00069,80,837,1257,306,93
63,842,1159,AOCP20250214709Vols,966,707,854,111,44
77,53,166,PDL00047,389,1039,1152,77,92
84,743,1030,AOCP20250220763Vols,1022,615,756,107,48
86,51,364,AOCP20250220763Vols,1018,21,208,138,57
103,282,1030,AOCP20250220763Vols,1022,92,419,201,34
109,392,711,AOCP20250220763Vols,1017,1092,1340,173,72
127,425,985,AOCP20250220763Vols,1022,927,1362,323,73
141,599,894,AOCP20250220763Vols,1019,1172,1337,127,55
143,79,330,PDL00076,493,711,1042,57,19
146,693,1129,AOCP20250220763Vols,1018,1088,1352,169,46
146,332,634,AOCP20250220763Vols,1022,419,615,143,62
154,214,722,AOCP20250220763Vols,1018,448,806,191,43
155,706,1123,AOCP20250220763Vols,1019,784,936,116,35
156,582,839,AOCP20250220763Vols,1019,936,1085,116,57
166,428,633,AOCP20251117009,33,636,891,154,76
177,412,717,PDL00047,1797,1143,1446,224,91
182,0,824,AOCP20250214709Vols,960,935,1451,376,58
196,398,644,AOCP20250214709Vols,961,1365,1542,135,69
196,812,1019,AOCP20250214709Vols,962,30,231,141,90
197,138,1012,AOCP20250214709Vols,962,305,856,333,48
198,951,1340,AOCP20250214709Vols,961,291,604,239,76
206,816,1134,AOCP20250214709Vols,427,1224,1513,209,82
207,52,1038,AOCP20250214709Vols,428,0,462,297,36
211,626,718,AOCP20250220763Vols,1020,720,810,65,92
215,1054,1255,AOCP20250214600,392,975,1106,100,65
229,693,1250,AOCP20250214852Vols,83,560,846,194,44
235,10,809,AOCP20250214709Vols,962,856,1298,322,52
261,194,820,AOCP20250214713Vols,347,1088,1334,172,35
308,633,773,AOCP20250220763Vols,1018,215,352,100,92
327,527,653,AOCP20250214709Vols,963,363,489,91,92
328,0,796,AOCP20250214709Vols,963,583,853,152,23
362,451,897,AOCP20250214600,365,1140,1318,131,38
402,436,760,AOCP20250214713Vols,414,121,272,99,38
415,221,413,AOCP202502141226,5,651,830,121,82
437,258,406,AOCP202502141236,63,1271,1415,107,88
444,169,507,AOCP20251117060,47,181,380,137,52
471,776,1267,AOCP20250214709Vols,959,113,505,296,75
472,0,353,AOCP20250214709Vols,959,515,888,242,75
473,0,585,AOCP20250214709Vols,959,1173,1476,218,47
474,182,1042,AOCP20250214709Vols,960,146,710,414,61
488,431,773,AOCP20250220763Vols,1018,695,896,105,33
493,304,629,Kraken210903013118,653,1180,1423,178,70
498,167,1220,AOCP20250220763Vols,1021,396,850,314,37
499,1021,1330,AOCP20250220763Vols,1020,1074,1189,85,35
499,0,881,AOCP20250220763Vols,1021,860,1337,321,45
500,203,515,AOCP20250220763Vols,1020,1194,1369,131,54
500,515,988,AOCP20250220763Vols,1021,0,330,195,47
501,252,556,AOCP20250214709Vols,611,476,699,171,69
508,806,1172,AOCP20250214600,452,230,580,245,85
508,806,1092,AOCP20250214639,193,1228,1505,210,94
534,990,1223,AOCP20250214649Vols,953,744,894,104,55
535,332,708,AOCP20250214600,208,994,1278,160,45
541,323,676,AOCP20250214709Vols,329,777,988,145,50
554,449,675,AOCP20250214600,505,564,786,164,91
587,235,1195,AOCP20250214709Vols,767,0,592,406,55
595,1010,1151,AOCP20250214656Vols,71,111,242,97,85
595,1008,1151,AOCP20250214656Vols,532,274,406,96,84
621,264,944,AOCP20250214709Vols,965,284,513,160,30
627,916,1276,AOCP20250214674,259,383,780,227,72
627,647,1286,AOCP20250214709Vols,965,515,920,157,25
629,674,867,AOCP20250214709Vols,956,1212,1399,137,87
631,911,1111,AOCP20250214639,278,1217,1350,93,59
665,337,434,PDL00013,590,258,356,72,96
672,586,792,AOCP202502141231,425,1047,1213,106,67
675,500,884,Shia001615Vols,2731,715,1027,233,75
677,1090,1218,PDL00019,532,256,385,90,93
679,0,277,PDL00085,150,939,1220,207,95
698,1059,1211,PDL00015,611,521,675,116,98
701,234,432,AOCP20250214709Vols,766,558,746,132,85
718,1010,1140,AOCP20250220763Vols,504,269,402,95,93
730,879,1001,AOCP20250220763Vols,2738,700,821,83,91
732,240,350,AOCP202502141231,200,863,969,77,90
733,986,1080,AOCP202502141231,71,1312,1403,68,93
733,986,1116,AOCP20250214855,149,1194,1321,91,93
734,161,281,AOCP202502141231,372,907,1026,90,96
739,223,337,AOCP20250214855,103,545,657,81,92
743,287,381,PDL00078,100,1050,1214,54,42
748,124,263,AOCP202502141231,18,71,209,80,75
748,1056,1177,AOCP202502141231,71,1181,1303,90,94
756,488,610,AOCP202502141231,343,1065,1185,83,92
758,711,836,AOCP202502141231,79,651,775,79,82
758,701,844,PDL00072,244,1012,1156,101,94
761,568,702,PDL00007,76,589,720,90,88
761,568,665,PDL00046,25,1069,1165,62,85
801,111,550,AOCP20250214603,45,10,118,84,24
816,39,707,AOCP20250214852Vols,381,976,1484,340,59
842,884,1240,AOCP20250217771Vols,447,324,567,173,63
