ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,47,274,GRAR000095,3,829,1057,172,95
11,1405,1522,GRAR000095,3,1491,1607,96,99
13,1069,1248,GRAR000095,4,14,194,142,97
15,110,351,GRAR000095,4,189,421,185,93
15,1208,1463,GRAR000095,4,410,662,184,89
17,57,271,GRAR000095,4,639,852,165,97
18,749,940,GRAR000095,4,852,1050,147,91
21,493,654,GRAR000095,7,896,1057,128,98
24,832,966,GRAR000095,7,1210,1344,106,98
25,873,1073,GRAR000095,7,1356,1553,155,96
26,475,649,GRAR000095,8,0,173,136,96
27,47,570,GRAR000095,7,250,733,303,65
29,1228,1476,GRAR000095,8,243,490,191,97
30,0,335,GRAR000095,8,490,826,267,95
32,1199,1511,GRAR000095,8,834,1193,236,80
36,44,622,Shamela0010704,1010,914,1470,356,70
36,798,1070,Shamela0010704,1011,47,375,174,62
44,1178,1358,GRAR000095,8,1428,1609,141,95
45,467,921,Shamela0010704,1012,10,395,213,55
45,478,823,Shamela0010704,1044,1212,1568,181,58
48,997,1567,GRAR000095,9,130,704,439,93
52,603,1150,GRAR000095,9,383,606,142,33
