ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,1222,GRAR000087,1,0,1067,629,56
1,1131,1588,GRAR000087,1,977,1490,266,64
2,211,1512,JK001493,81,516,1593,529,41
2,885,1094,Shamela0011685,301,347,534,79,34
2,62,1495,GRAR000087,2,5,1546,921,71
3,177,601,JK001493,82,26,385,219,59
3,17,443,Shamela0010704,2436,944,1540,228,45
3,0,836,GRAR000087,3,88,1046,530,63
4,339,1647,JK001493,82,874,1715,441,39
4,982,1580,Shamela0010704,2441,199,829,325,53
4,49,1150,GRAR000087,4,371,1601,706,65
4,1150,1659,GRAR000087,5,0,601,319,62
5,0,435,Shamela0010704,2441,965,1482,275,60
5,654,1021,Shamela0010704,3439,593,1198,198,38
5,0,980,GRAR000087,5,601,1625,498,53
5,980,1685,GRAR000087,6,0,748,460,71
6,9,893,JK001493,83,978,1672,437,56
6,893,1564,JK001493,84,0,619,454,81
6,364,768,Shamela0010704,3441,715,1167,233,54
6,768,956,Shamela0010704,3442,180,348,114,68
6,0,761,GRAR000087,6,748,1591,505,68
6,761,1623,GRAR000087,7,0,931,647,84
7,1449,1586,JK001493,84,1001,1139,112,97
7,0,633,GRAR000087,7,931,1575,453,79
7,633,1588,GRAR000087,8,5,933,683,82
8,0,611,JK001493,84,1143,1644,352,69
8,457,928,Shamela0010704,3444,327,635,187,49
8,0,611,GRAR000087,8,933,1615,446,75
8,615,1548,GRAR000087,9,0,973,682,84
9,1440,1601,JK001493,85,671,843,111,73
9,0,552,GRAR000087,9,947,1517,401,84
9,561,1607,GRAR000087,10,3,1117,783,83
10,0,1199,JK001493,85,850,1599,541,54
10,7,235,Shamela0010704,2442,108,356,181,86
10,0,434,GRAR000087,10,1117,1646,332,74
10,434,1616,GRAR000087,11,0,1204,884,87
11,58,1097,JK001493,86,103,852,527,61
11,9,932,Shamela0010704,2443,182,1409,435,38
11,0,415,GRAR000087,11,1204,1604,299,87
11,415,1640,GRAR000087,12,0,1223,892,84
12,0,373,GRAR000087,12,1223,1599,246,73
12,373,1588,GRAR000087,13,0,1216,990,99
13,0,400,GRAR000087,13,1216,1615,326,99
13,400,1577,GRAR000087,14,0,1178,945,98
14,0,412,GRAR000087,14,1178,1589,338,99
14,412,1597,GRAR000087,15,0,1186,960,99
15,0,417,GRAR000087,15,1186,1602,343,99
15,417,1615,GRAR000087,16,0,1199,973,99
16,0,397,GRAR000087,16,1199,1595,323,99
16,397,1576,GRAR000087,17,0,1180,954,99
17,0,415,GRAR000087,17,1180,1594,341,99
17,415,1626,GRAR000087,18,0,1212,986,99
18,0,402,GRAR000087,18,1212,1613,328,99
18,402,1677,GRAR000087,19,0,1276,1050,99
19,43,632,JK001493,86,1280,1698,307,60
19,0,433,GRAR000087,19,1276,1708,359,99
19,433,1415,GRAR000087,20,0,982,809,100
