ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,876,1077,Shia003364Vols,462,678,908,132,67
3,1267,1383,Masaha003293,153,663,775,85,87
3,777,993,Shia002939,17,1078,1555,129,32
3,876,1308,Shia002939,18,47,651,147,25
3,888,1321,Shia002940,2,1249,1458,102,27
3,894,1077,Shia003764Vols,869,526,927,116,32
3,1267,1383,Shia004022,141,672,784,85,87
3,578,751,Shia000094Vols,7,422,790,107,35
3,876,1077,Shia000094Vols,10,600,876,149,64
3,898,1291,Shia000094Vols,11,141,922,185,28
3,1261,1383,Shia000094Vols,12,186,465,90,40
3,578,912,Shia000066Vols,17,472,1002,127,28
3,876,1077,Shia000066Vols,20,590,857,142,61
3,898,1291,Shia000066Vols,21,128,911,184,28
3,1261,1383,Shia000066Vols,22,181,460,90,40
3,1267,1383,Shia002955Vols,235,1209,1323,86,86
3,1253,1383,Shia001385,72,449,577,90,81
3,262,1077,Masaha001171Vols,10,460,1049,194,25
3,894,1077,Shia003359,232,1170,1418,132,64
4,631,957,Shia003727Vols,10,1291,1616,260,99
4,41,157,Shia002969,203,1302,1420,92,98
4,35,157,Shia002948Vols,166,1136,1260,97,98
4,1434,1676,Shia000111Vols,7,16,262,172,86
4,1,157,Zaydiyya0000102,96,870,1054,120,81
4,1461,1676,Shia000153Vols,1525,64,273,169,97
4,406,620,Shia002970Vols,803,728,925,134,74
4,157,1348,Shia000109Vols,2,452,1698,751,60
4,1,157,Shia000109Vols,3,45,213,113,81
4,971,1348,Shia001255Vols,547,396,919,318,71
4,162,348,Shia002992Vols,1598,114,298,150,98
4,27,157,Shia002754,10,29,162,104,97
4,1455,1676,Shia003764Vols,745,532,753,178,99
4,1461,1676,Shia004050,480,18,221,153,84
4,631,762,Masaha001152,1,1545,1677,103,97
4,889,1348,Masaha001152,2,1,440,354,88
4,971,1185,Shia000094Vols,25,1395,1609,178,99
4,368,957,Shia000094Vols,25,87,516,328,68
4,957,1348,Shia000094Vols,26,969,1509,330,72
4,448,631,Shia000094Vols,76,1300,1461,125,82
4,1461,1676,Masaha003619,3,413,617,154,85
4,368,1676,Shia000066Vols,35,436,1443,493,37
4,1279,1467,Shia000066Vols,36,640,1164,148,33
4,448,631,Shia000066Vols,87,692,853,125,82
4,162,348,Shia002955Vols,159,433,617,150,98
4,1455,1676,Shia002964Vols,267,190,400,157,84
4,162,348,Shia002964Vols,272,859,1024,134,88
4,957,1348,Masaha001171Vols,8,272,842,330,68
4,631,805,Shia004019,8,1230,1404,135,97
4,35,348,Shia003636Vols,8685,785,1552,244,39
4,157,316,Shia003021,236,338,489,124,94
4,170,359,Shia004092Vols,24,695,882,148,95
4,21,669,Shia004092Vols,29,296,600,161,28
4,1461,1604,Shia004092Vols,30,1445,1597,111,90
4,1071,1348,Shia004092Vols,32,1,424,234,65
4,1461,1676,Masaha004583,13,844,1047,153,84
5,362,511,JK003609,3197,186,600,118,34
5,362,716,Zaydiyya0000102,96,1165,1514,185,48
5,362,716,Masaha004768Vols,27,1053,1309,172,55
5,362,716,Masaha004768Vols,340,1326,1582,172,55
5,362,543,Shia002939,24,1443,1634,127,77
5,362,662,Shia002940,5,1021,1424,175,43
5,1,153,Shia003764Vols,745,753,905,125,100
5,362,543,Shia000094Vols,21,1157,1348,127,77
5,153,327,Shia000094Vols,26,738,890,114,79
5,145,536,Masaha003619,5,890,1243,157,39
5,153,327,Shia000066Vols,36,1136,1288,114,79
5,171,291,Shia003636Vols,8683,709,829,96,99
5,171,287,Shia004092Vols,25,242,354,91,96
7,1332,1636,Shia002939,22,892,1305,201,59
7,1235,1636,Shia002940,3,1029,1361,193,51
7,1242,1595,Shia000094Vols,12,893,1326,188,50
7,1242,1595,Shia000066Vols,22,889,1329,195,52
8,1017,1389,Shia000069,3,656,1126,140,32
8,177,442,Masaha0003164Vols,774,838,1430,205,43
8,17,1191,Shia000109Vols,3,338,1622,359,24
8,25,442,Shia000277Vols,288,841,1657,169,23
8,25,1217,Shia002939,23,34,1604,437,27
8,958,1449,Shia002939,24,1,599,229,38
8,25,728,Shia002940,4,10,953,233,26
8,728,1306,Shia002940,4,1263,1589,200,40
8,132,1345,Rafed0003583,4,644,1633,239,17
8,737,1449,Rafed0003583,5,1,600,221,29
8,373,1282,Shia000094Vols,15,971,1619,266,27
8,89,877,Shia000066Vols,25,755,1472,257,29
8,1318,1453,Shia000066Vols,27,48,548,105,25
8,25,436,Masaha001171Vols,11,943,1570,132,20
8,737,1411,Masaha001171Vols,17,975,1440,184,27
8,177,1371,Shia004092Vols,34,262,1604,334,21
9,83,1630,Shamela0012286,782,792,1405,304,23
9,55,445,Masaha004722,33,622,1229,316,63
9,465,1747,Masaha004722,34,94,1723,1029,76
9,214,847,Shia000153Vols,1525,1271,1701,331,61
9,847,1756,Shia000153Vols,1526,1,751,605,79
9,55,350,Shia002970Vols,798,1207,1626,198,52
9,369,1402,Shia002970Vols,799,86,1688,813,61
9,1213,1747,Shia000109Vols,4,706,1013,107,22
9,470,1191,Shia000109Vols,5,144,1672,205,14
9,704,1191,Masaha004768Vols,28,261,798,153,29
9,704,1191,Masaha004768Vols,341,570,1107,153,29
9,254,1589,Shia002939,28,216,1807,290,15
9,798,1074,Shia002939,29,7,349,97,32
9,55,364,Shia002992Vols,1598,1148,1596,248,67
9,364,1402,Shia002992Vols,1599,54,1632,833,63
9,1407,1756,Shia002992Vols,1600,1,527,273,62
9,83,329,Shia004020,7,671,1284,185,37
9,830,1112,Shia004020,11,643,1636,176,22
9,559,793,Shia004020,13,784,1158,136,44
9,1169,1747,Shia004020,14,220,1054,184,20
9,83,413,Shia002940,7,323,1032,236,40
9,681,1112,Shia002940,8,86,665,247,50
9,1196,1747,Shia002940,9,202,896,295,43
9,470,676,Shia002940,10,153,469,71,19
9,55,209,Shia002940,54,1229,1383,124,100
9,220,1232,Shia002940,55,1,1676,803,58
9,1232,1756,Shia002940,56,1,771,420,65
9,78,587,Shia002754,10,1030,1533,205,35
9,214,364,Rafed0003583,7,426,997,94,20
9,1028,1566,Rafed0003583,8,830,1429,115,17
9,811,1278,Rafed0003583,8,105,603,162,31
9,872,1004,Masaha001152,11,284,628,66,25
9,249,768,Shia000094Vols,47,1282,1617,70,13
9,83,209,Shia000094Vols,55,580,734,102,81
9,89,369,Shia000094Vols,106,92,251,114,50
9,249,859,Shia000066Vols,57,1165,1591,106,17
9,83,209,Shia000066Vols,65,1446,1600,102,81
9,55,174,Shia002955Vols,159,1471,1595,96,95
9,174,1117,Shia002955Vols,160,1,1654,755,55
9,1117,1756,Shia002955Vols,161,1,880,507,68
9,722,1083,Shia002964Vols,269,122,826,141,20
9,793,1476,Shia002964Vols,269,1013,1731,217,27
9,71,587,Shia001432Vols,3988,616,1646,297,32
9,400,1047,Shia001432Vols,3989,126,1656,326,24
9,1191,1685,Shia001432Vols,3990,86,655,222,39
9,364,598,Shia001432Vols,4020,1240,1637,116,32
9,712,1700,Shia001432Vols,4021,123,1195,312,25
9,364,1361,Shia001432Vols,4095,331,1689,344,23
9,1278,1700,Shia001432Vols,4096,30,258,101,28
9,1196,1747,Masaha001171Vols,19,1320,1571,147,28
9,681,1112,Masaha001171Vols,19,140,590,165,32
9,405,676,Masaha001171Vols,20,519,1021,116,25
9,385,968,Shia003362Vols,273,1109,1342,101,18
9,793,1074,Shia003362Vols,274,1313,1764,120,31
9,74,284,Shia003636Vols,8706,748,1105,154,53
9,819,1112,Shia003636Vols,8710,46,326,131,42
9,1196,1437,Shia003636Vols,8712,1275,1690,179,50
9,83,867,Shia004092Vols,36,570,1695,159,11
10,1,629,Masaha004722,35,10,799,505,77
10,1,393,Shia000153Vols,1526,751,1014,215,65
10,1,629,Shia002970Vols,800,552,1362,454,64
10,1,629,Shia002992Vols,1600,527,1319,466,68
10,1,629,Shia002940,56,771,1560,506,77
10,1004,1619,Shia000094Vols,69,1134,1673,428,86
10,1004,1665,Shia000066Vols,80,323,917,468,87
10,1,629,Shia002955Vols,161,880,1670,465,68
10,116,434,Shia001432Vols,3988,1161,1479,102,32
10,24,565,Shia001432Vols,3989,762,1664,134,15
10,116,498,Shia001432Vols,4021,560,1333,132,18
10,1052,1665,Masaha001171Vols,14,25,570,295,53
10,1395,1665,Shia004019,10,1,259,136,54
10,994,1665,Shia003636Vols,8691,864,1441,314,53
10,854,987,Shia003961Vols,1159,109,243,104,97
10,1266,1665,Shia004092Vols,41,1,342,183,50
11,14,319,Zaydiyya0000102,98,55,406,197,65
11,1,1438,Shia000094Vols,70,47,1514,1129,95
11,1,635,Shia000066Vols,80,917,1556,496,97
11,640,1524,Shia000066Vols,81,7,889,707,98
12,195,827,Shia002970Vols,802,1079,1702,456,81
12,827,1055,Shia002970Vols,803,1,218,172,91
12,1102,1346,Shia003364Vols,152,894,1100,154,75
12,1471,1674,Shia000277Vols,289,1082,1290,158,90
12,1476,1674,Shia002939,19,1551,1746,101,51
12,1,204,Shia000094Vols,71,87,290,166,99
12,1083,1516,Shia000094Vols,74,1543,1733,127,35
12,235,964,Shia000094Vols,75,941,1734,323,43
12,1,204,Shia000066Vols,81,889,1093,168,99
12,1083,1674,Shia000066Vols,85,804,1235,211,38
12,235,1055,Shia000066Vols,86,296,1218,394,46
12,204,678,Shia002964Vols,783,1059,1554,386,93
12,678,1059,Shia002964Vols,784,1,388,309,97
12,204,588,Masaha001171Vols,15,1321,1712,308,95
12,588,931,Masaha001171Vols,16,1,353,272,90
12,487,1064,Shia003636Vols,8693,916,1426,246,49
12,1350,1664,Shia003636Vols,8694,1141,1556,182,45
12,204,1055,Shia004092Vols,29,700,1561,671,92
13,230,337,JK003609,3825,1046,1158,72,84
13,1005,1149,Masaha001170,2,121,265,115,97
13,689,1249,Shia000070Vols,4,907,1184,222,48
13,235,337,Shamela0011786,304,706,808,69,89
13,689,1076,Shia000111Vols,2589,933,1319,311,99
13,1076,1627,Shia000111Vols,2590,418,1029,452,89
13,210,337,Zaydiyya0000102,103,528,660,97,94
13,235,337,Shamela0005390,364,280,383,65,83
13,689,1366,Shia000153Vols,1526,1049,1735,543,96
