ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,28,1207,LMN20220612001,1,1,1180,934,99
2,50,1248,LMN20220612001,3,1,1198,955,99
2,3,167,LMN20220615003,1,1090,1254,130,100
2,167,1248,LMN20220615003,2,0,1077,853,99
3,65,1206,LMN20220612001,4,1,1144,904,99
3,701,933,LMN20220524001,17,360,615,162,81
3,1,161,LMN20220615003,2,1077,1234,119,96
3,161,1206,LMN20220615003,3,1,1045,818,98
4,65,1126,LMN20220612001,5,0,1061,829,99
4,590,686,LMN20220524001,14,369,464,71,97
4,1,193,LMN20220615003,3,1045,1239,148,96
4,193,1126,LMN20220615003,4,1,933,728,99
5,68,1210,LMN20220612001,6,1,1158,896,98
5,1,219,LMN20220615003,4,933,1152,170,97
5,219,1210,LMN20220615003,5,1,1109,713,82
6,37,225,LMN20220612001,7,3,194,145,98
6,79,225,LMN20220615003,6,586,731,108,94
