ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,927,1210,JK001013,29,1,323,195,72
2,882,1264,Shamela0009783BK1,14,891,1279,289,90
2,899,1088,Shamela0009783BK1,30,718,900,136,89
2,899,1264,Shamela0009783BK1,39,399,663,185,60
2,882,1264,Shamela0008210,30,1067,1414,216,63
2,983,1258,JK009229,600,610,930,205,78
2,983,1264,ShamAY0035950,620,1067,1358,196,78
2,983,1307,Zaydiyya0000032,8,219,600,228,70
2,978,1264,Shamela0021715,5080,233,549,199,74
2,882,1264,Sham19Y0122406,4015,112,546,295,85
2,983,1217,AOCP2023090610Vols,146,1277,1522,180,89
2,1014,1238,JK000485,1171,25,251,164,84
2,983,1217,AOCP2023090608,59,47,297,177,86
2,954,1303,Shamela0030665,34,1,374,249,79
2,986,1264,JK000906,3202,389,706,215,83
2,983,1264,JK000906,9507,301,619,210,80
2,983,1210,Shamela0004473,7873,787,1037,176,85
2,882,1248,Shamela0004473,7874,1276,1527,130,39
2,899,1033,Shamela0004473,8186,12,137,92,88
2,882,1264,Shamela0004473,15335,745,1179,295,85
2,983,1264,Sham19Y0014580,2814,847,1149,207,82
2,903,1485,Shamela0004445,18,719,1471,340,53
2,978,1264,JK009270,91,439,781,219,78
2,882,1264,Sham19Y0145435,878,89,475,289,90
2,899,1088,Sham19Y0145435,886,792,1001,135,77
2,899,996,Sham19Y0145435,891,880,978,76,98
2,899,1024,Sham19Y0145435,892,1347,1473,96,97
2,927,1264,Shamela0009270,25,1,377,255,82
2,882,1061,Shamela0009270,384,1252,1458,133,80
2,1061,1264,Shamela0009270,385,1,222,161,90
2,986,1264,JK000855,16,38,360,199,75
2,882,1264,Shamela0003722,664,82,518,282,79
2,983,1264,Sham19Y0013572,1385,22,328,204,79
2,986,1238,Shamela0022593,1109,310,602,184,75
2,986,1238,Shamela0022593,2284,1170,1442,181,79
2,907,1083,JK009256BK1,3101,487,680,95,51
2,877,1264,Sham19Y0146127,3023,467,888,288,84
2,986,1270,Kraken230106005528,347,74,396,203,75
2,890,1264,Tafsir01005,2162,1,426,289,85
2,1024,1307,Shamela0021659,626,926,1200,192,79
2,951,1264,JK007065,1101,530,876,228,81
2,1024,1264,JK005014,41,813,1065,186,89
2,986,1264,JK000913,4019,912,1229,201,76
2,1066,1270,Sham19Y0014309,901,1,235,157,83
2,887,1264,JK000883,703,1007,1395,233,68
2,1009,1286,Masaha001946Vols,108,976,1255,201,88
2,983,1264,Sham19Y0023608,1358,755,1074,200,76
2,1024,1264,Shia002261Vols,192,1,253,186,89
2,1050,1264,JK000298,2646,389,1031,165,32
2,986,1286,JK000271,298,444,791,223,79
