ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
39,1372,1666,Hindawi013603829,35,1268,1561,243,98
39,1372,1666,Shamela0006947,668,1116,1409,244,98
39,1469,1666,Hindawi090520707,38,600,797,165,100
40,828,1706,Hindawi029535929,677,950,1784,690,94
40,814,1226,Hindawi013603829,29,212,633,331,90
40,101,1767,Hindawi013603829,36,1,1476,1214,87
40,1,326,Shamela0006947,668,1409,1734,265,99
40,326,1767,Shamela0006947,669,1,1256,1036,85
40,1,620,Hindawi090520707,38,797,1411,496,97
40,1204,1767,Hindawi090520707,39,1,565,455,95
40,1366,1595,Hindawi090520707,58,1132,1372,183,90
41,1,1658,Hindawi029535929,678,61,1648,1283,94
41,1,248,Hindawi013603829,36,1476,1723,200,100
41,252,1664,Hindawi013603829,37,1,1419,1156,99
41,1,493,Shamela0006947,669,1256,1757,404,98
41,493,1664,Shamela0006947,670,1,1178,955,98
41,1,1145,Hindawi090520707,39,565,1709,934,99
41,1149,1664,Hindawi090520707,40,1,521,417,98
42,1,585,Hindawi029535929,679,7,540,441,89
42,1,276,Hindawi013603829,37,1419,1697,228,98
42,276,603,Hindawi013603829,38,1,323,259,94
42,1,535,Shamela0006947,670,1178,1714,446,99
42,1,535,Hindawi090520707,40,521,1048,441,98
45,1211,1666,Hindawi095849508,3,750,1196,347,88
46,1,500,Hindawi095849508,3,1196,1695,405,98
46,500,1663,Hindawi095849508,4,1,1085,867,91
47,1,591,Hindawi095849508,4,1085,1669,465,93
47,591,1668,Hindawi095849508,5,1,1065,865,98
48,1,530,Hindawi095849508,5,1065,1595,425,99
48,530,1588,Hindawi095849508,6,1,1063,856,98
49,1,548,Hindawi095849508,6,1063,1609,442,99
49,548,1610,Hindawi095849508,7,1,1043,845,97
50,1,575,Hindawi095849508,7,1043,1622,461,96
50,575,1666,Hindawi095849508,8,1,1084,879,97
51,1,622,Hindawi095849508,8,1084,1700,504,98
61,541,1612,Hindawi013603829,18,395,1525,614,61
64,532,1128,Hindawi090520707,49,1123,1719,492,99
64,1128,1687,Hindawi090520707,50,1,560,455,99
65,613,1035,Hindawi090520707,17,1,399,238,66
65,604,1035,Hindawi090520707,28,17,440,243,66
65,1,1062,Hindawi090520707,50,560,1625,862,99
65,1062,1652,Hindawi090520707,51,1,592,486,99
66,1,1111,Hindawi090520707,51,592,1704,914,99
66,1111,1703,Hindawi090520707,52,1,600,487,98
67,1,1033,Hindawi090520707,52,600,1632,838,100
67,1033,1603,Hindawi090520707,53,1,570,463,99
68,1,1099,Hindawi090520707,53,570,1668,904,100
68,1099,1671,Hindawi090520707,54,1,573,466,100
69,1,1068,Hindawi090520707,54,573,1638,868,99
69,1068,1618,Hindawi090520707,55,1,552,446,99
69,1179,1618,Hindawi069702740,84,810,1113,171,46
70,1,1038,Hindawi090520707,55,552,1589,839,99
70,1038,1605,Hindawi090520707,56,1,568,463,100
71,1,1029,Hindawi090520707,56,568,1599,831,99
