ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,896,1087,Shia002380Vols,857,710,910,145,89
6,896,1087,Masaha000554Vols,50,239,440,143,87
6,896,1087,Masaha000001Vols,752,313,505,148,94
6,896,1087,Rafed0001713Vols,2888,623,820,141,86
6,896,1087,Shia001174Vols,3228,728,920,148,94
6,896,1087,Shia001122Vols,761,928,1121,148,93
6,896,1087,Rafed0003257Vols,5420,354,546,148,94
6,896,1087,Shia001432Vols,22998,945,1137,147,93
6,896,1087,Shia003757,539,550,754,145,88
6,896,1087,PV2024060601,761,928,1121,148,93
6,896,1087,Shia000233,77,25,216,148,94
6,896,1087,Tafsir04003,4105,212,413,144,88
6,896,1087,Shia001217Vols,4374,325,525,148,90
6,896,1087,Shia003961Vols,705,588,790,143,87
6,896,1087,Tafsir04042,2329,510,710,144,88
6,896,1087,Shia002382Vols,1889,474,674,145,89
6,896,1087,Shia002382Vols,2499,460,660,145,89
6,896,1087,Shia001544Vols,1226,1050,1241,148,94
6,896,1087,Shia002389Vols,3197,682,879,145,90
6,896,1087,Shia000151,102,806,997,144,92
43,997,1289,Shia003707Vols,30,230,521,198,80
43,997,1289,Shia004030Vols,2450,819,1110,197,80
43,997,1289,Sham19Y0036540,4750,1035,1330,198,79
56,694,858,JK000911,1954,797,963,115,89
56,694,858,Zaydiyya0000144,233,379,549,118,89
56,690,858,Rafed0000040Vols,2147,727,890,117,87
56,694,858,Sham19Y0145334,140,759,925,117,90
56,706,858,JK000927,2185,724,886,110,87
56,706,858,JK000927,4560,338,500,110,87
56,690,858,Zaydiyya0000090BK1,138,750,918,118,88
56,694,858,Shia003636Vols,2607,1117,1283,118,91
56,694,858,Shamela0008505,128,226,393,127,96
56,685,858,Zaydiyya0000091,110,527,705,120,87
56,706,858,JK003609,6214,822,984,109,87
56,698,858,Shamela0026863,21,257,421,118,92
56,694,858,Shamela0010508,37,519,687,125,94
56,694,858,JK010738,250,812,978,123,94
56,694,858,Zaydiyya0000088,20,230,397,117,90
56,694,858,Shamela0021554,28,393,559,123,94
56,706,858,Shamela0021525,590,838,1000,110,87
56,690,858,JK010344,860,1176,1339,116,87
56,694,858,Shamela0012404,190,456,622,118,91
56,694,858,Shamela0012404,208,481,648,128,97
56,706,863,Kraken22021606121201,1664,832,999,110,85
56,685,858,Shia002185Vols,678,951,1122,132,95
56,694,858,Shamela0011790,3159,604,770,121,92
56,690,854,Kraken220413203004,262,1213,1376,115,88
64,741,1113,Shia003764Vols,502,206,591,317,96
74,570,1101,Shia003636Vols,2729,222,588,161,29
75,1374,1644,Shia003636Vols,2730,246,504,185,79
75,829,1653,Shamela0006672,7,693,1514,405,46
77,566,1255,AOCP20250214652,567,88,496,227,42
79,541,702,Shamela0001000,8,1048,1209,129,95
79,541,702,Shia003764Vols,541,758,920,131,96
83,1178,1685,ShamAY0034642,70,521,1047,420,93
87,1118,1378,ShamAY0034642,115,383,657,201,88
87,1118,1378,JK009296,787,544,818,196,86
88,310,589,JK003502,485,141,427,225,92
88,310,589,JK003502,1113,901,1186,214,88
88,310,589,ShamAY0034642,115,669,956,220,90
88,1363,1620,ShamAY0034642,124,520,784,201,92
88,310,589,JK009296,787,831,1118,220,90
89,749,1225,ShamAY0034642,215,75,496,316,83
93,1017,1393,Shamela0010275BK2,179,919,1306,298,92
93,1057,1393,Shamela0003583,91,393,736,257,89
93,1057,1390,JK003609,1427,789,1048,188,66
93,1017,1393,JK010322,154,339,724,301,94
93,1017,1393,Shamela0000736,1484,337,727,299,92
93,1000,1393,JK000806BK1,45,736,1073,245,70
103,1310,1514,JK007140,8813,609,761,119,71
104,820,1072,JK000637,3459,680,927,168,83
104,817,1072,Shamela0004445,7238,503,743,158,79
104,817,1072,Shamela0009567,849,587,841,175,83
104,817,1072,Sham19Y0023618,921,892,1155,184,89
104,904,1072,JK009391,242,0,156,119,91
104,817,1072,Shamela0012740,16,181,425,161,80
104,817,1072,Shamela0008234,36,424,634,152,78
104,817,1072,Sham19Y0132973,580,976,1212,167,85
104,904,1072,Sham19Y0127677,1548,512,654,102,79
104,817,1072,ShamIbadiyya0000050,3154,1035,1249,149,73
104,817,1072,Sham19Y0014592,428,533,793,168,77
104,904,1072,JK008001,4417,1056,1198,102,79
104,817,1072,JK001293BK1,525,664,897,160,77
104,817,1072,JK010552,612,657,886,161,77
104,817,1072,Shamela0025794,2120,1165,1419,175,83
104,817,1072,Shamela0000736,1541,318,585,189,90
104,851,1072,Sham19Y0148271,667,99,317,141,76
104,817,1072,JK009158,214,1092,1323,173,87
