ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1123,1320,AOCP20250214778,245,654,844,135,90
2,0,436,AOCP20250214778,245,844,1002,105,32
2,178,638,AOCP20250220763Vols,3355,1146,1345,144,41
3,244,495,AOCP20250214697,24,312,551,172,85
5,108,219,AOCP20250214649Vols,585,1233,1343,80,94
6,291,792,AOCP20250214603,3,186,373,145,35
6,991,1279,AOCP20250217742,18,978,1247,189,83
8,897,1102,AOCP20250214778,131,213,418,76,32
9,64,419,AOCP20250214778,131,318,563,109,32
17,303,464,AOCP20250214648,209,1021,1266,114,57
18,764,1249,AOCP20250214806Vols,652,635,782,108,29
19,92,807,AOCP20251117049,57,992,1243,150,26
21,903,1260,AOCP20250220763Vols,3356,488,592,74,26
22,59,504,AOCP20250220763Vols,3356,589,749,119,35
23,1043,1166,PDL00060,4,703,885,87,63
24,315,527,AOCP20250220763Vols,3356,909,1068,74,46
25,324,795,AOCP20250220763Vols,3356,1116,1309,134,37
28,298,767,AOCP20250220763Vols,3357,146,302,112,31
30,702,1220,AOCP20250220763Vols,3357,348,547,149,37
39,186,502,AOCP20250220763Vols,3358,209,318,78,32
40,732,1256,AOCP20251117058,16,436,986,362,80
42,456,1062,AOCP20250220763Vols,3358,783,1034,178,36
43,734,1214,AOCP20251117048,44,182,325,89,23
43,510,806,AOCP20250220763Vols,3358,1034,1216,134,57
47,124,485,AOCP20250214675,316,89,239,112,39
48,1165,1273,AOCP20250220763Vols,3357,1096,1201,70,88
51,432,839,AOCP20250220763Vols,3359,307,457,106,34
63,114,434,AOCP20250220763Vols,3359,1065,1216,67,24
64,809,1212,AOCP20250220763Vols,3360,0,201,98,27
65,54,320,AOCP20250220763Vols,3360,201,359,112,52
68,853,1013,AOCP20250220763Vols,3360,456,615,116,90
70,339,1273,AOCP20250220763Vols,3360,615,907,210,29
76,33,533,AOCP20250220763Vols,3360,1169,1397,128,30
80,747,956,AOCP20250220763Vols,3361,226,377,112,70
81,699,1170,AOCP20250220763Vols,3361,176,583,188,41
82,448,980,AOCP20250220763Vols,3361,583,738,105,26
83,138,239,AOCP20250220763Vols,3361,738,837,77,96
86,37,503,AOCP20250220763Vols,3361,837,1087,145,39
88,929,1089,AOCP20250214777,148,1395,1596,111,67
90,1051,1224,AOCP20250214652,635,731,898,117,86
93,716,814,AOCP20250214648,220,349,444,72,96
