ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
17,920,1132,Hindawi030207395,330,465,620,86,52
17,920,1132,Hindawi074806249,13,351,505,86,53
17,862,1245,JK007599,6,732,1188,161,36
17,920,1132,Shamela0012396BK2,14,701,909,93,47
17,923,1140,Sham19Y0014579,1948,134,295,90,52
17,920,1132,Shia003636Vols,12720,171,380,92,46
17,920,1132,Shamela0005392,82,941,1149,94,48
17,920,1132,Shamela0023788,305,1327,1481,86,53
17,923,1140,Shamela0006947,14379,914,1075,89,52
28,344,866,Hindawi0061961973Vols,15,928,1577,211,34
30,638,1527,Hindawi0061961973Vols,17,18,653,338,46
32,11,1490,Hindawi0061961973Vols,18,316,1503,647,52
34,1,367,Hindawi0061961973Vols,19,1153,1513,184,60
36,21,518,Hindawi0061961973Vols,21,942,1564,262,49
37,111,1028,Hindawi0061961973Vols,22,658,1559,382,40
40,257,1264,Hindawi0061961973Vols,25,287,1190,475,53
43,104,1065,Hindawi0061961973Vols,28,1,1022,415,44
49,270,1465,Hindawi0061961973Vols,33,84,1052,458,43
53,141,1017,Hindawi0061961973Vols,35,558,1386,464,61
54,826,1397,Hindawi0061961973Vols,36,1020,1489,251,52
55,631,1564,Hindawi0061961973Vols,37,770,1556,432,52
56,850,959,Hindawi094050268,24,1167,1277,83,95
56,850,959,Hindawi0061961973Vols,640,1026,1136,83,95
59,660,1420,Hindawi0061961973Vols,39,926,1505,294,44
60,104,955,Hindawi0061961973Vols,40,310,1039,361,46
66,397,1607,Hindawi0061961973Vols,44,409,1305,454,42
67,701,909,Sham19Y0000760,436,951,1150,154,90
67,441,1307,Hindawi0061961973Vols,45,123,760,341,47
82,1303,1425,Hindawi0061961973Vols,1268,1061,1271,88,52
91,265,691,Hindawi0061961973Vols,62,163,539,187,49
93,658,1369,Hindawi0061961973Vols,63,611,1402,300,40
97,689,1424,Hindawi0061961973Vols,64,569,1165,238,37
98,927,1361,Hindawi0061961973Vols,65,173,453,165,49
108,1,500,Hindawi0061961973Vols,72,1095,1572,264,59
109,59,809,Hindawi0061961973Vols,73,922,1516,292,43
129,281,896,Hindawi0061961973Vols,605,837,1342,323,64
129,413,890,Hindawi0061961973Vols,1936,1,385,251,63
129,321,890,Hindawi048171614,42,1070,1401,217,46
134,433,697,Hindawi0061961973Vols,82,296,530,136,56
137,372,484,Sham19Y0020990,1594,1077,1189,81,91
137,736,843,Zaydiyya0000142,1201,283,393,81,92
137,17,405,Hindawi0061961973Vols,84,1057,1523,177,40
137,427,1067,Hindawi0061961973Vols,85,16,833,317,44
137,681,843,Rafed0000230Vols,281,689,1144,123,33
148,1104,1279,Shamela0000514,44,1009,1122,89,63
148,818,1327,JK007599,3,258,590,190,42
148,789,1376,Hindawi0061961973Vols,95,1,457,300,65
148,814,1305,Sham19Y0000259,327,558,921,258,67
148,818,1327,Rafed0000230Vols,116,326,657,189,42
148,931,1174,ShamAY0001760,150,767,885,90,47
148,818,1305,Sham19Y0021505,449,244,608,223,52
149,1062,1522,Hindawi0061961973Vols,96,811,1301,205,45
154,667,871,Hindawi0061961973Vols,82,842,966,93,58
154,629,871,Hindawi0061961973Vols,603,1088,1321,167,84
154,656,875,Hindawi048171614,42,649,825,129,73
154,667,875,Hindawi050259706,41,317,445,96,59
154,70,270,JK009306,133,921,1094,122,77
155,542,648,Shamela0035888,124,1280,1386,77,94
155,542,648,Sham19Y0023644,6778,455,561,77,94
155,542,648,JK001330,970,257,363,80,97
156,1365,1550,Hindawi0061961973Vols,55,1292,1518,113,64
156,1381,1504,Hindawi0061961973Vols,1268,1061,1271,91,54
164,476,873,Hindawi0061961973Vols,1168,595,911,216,68
166,1263,1412,Shamela0011790,2108,1183,1335,98,81
167,291,595,Shamela0026102,135,66,256,146,59
167,281,595,Hindawi0061961973Vols,617,226,532,197,67
167,281,595,Hindawi0061961973Vols,1953,336,589,198,78
167,291,595,Hindawi074268029,100,1235,1425,146,59
169,213,1134,Hindawi0061961973Vols,110,5,1166,446,44
174,565,1532,Hindawi0061961973Vols,115,24,896,427,48
175,397,990,Hindawi0061961973Vols,115,947,1567,316,56
177,1292,1534,Hindawi0061961973Vols,117,767,1038,112,51
177,1,585,Hindawi0061961973Vols,117,23,603,278,49
178,596,1554,Hindawi0061961973Vols,118,12,664,323,40
178,1053,1159,Zaydiyya0000094,62,960,1067,73,88
179,659,762,Shia003636Vols,14609,927,1125,75,47
179,30,758,Hindawi0061961973Vols,118,697,1477,352,48
179,767,1382,Hindawi0061961973Vols,119,5,521,321,64
179,659,762,ShamAY0034059,757,166,269,81,99
180,1,478,Hindawi0061961973Vols,119,537,1070,251,52
181,902,1078,Shamela0012722,963,1203,1373,129,93
181,694,1220,Hindawi0061961973Vols,120,896,1402,240,53
182,269,1057,Hindawi0061961973Vols,121,147,972,351,48
195,1,935,Hindawi0061961973Vols,130,677,1470,424,54
197,14,885,Hindawi0061961973Vols,131,913,1610,377,50
203,1312,1570,Hindawi0061961973Vols,137,1,272,170,76
204,659,1282,Hindawi0061961973Vols,137,580,1275,302,48
205,852,1384,Hindawi0061961973Vols,138,1050,1621,263,49
207,214,1610,Hindawi0061961973Vols,140,1,1183,541,40
236,1180,1289,Kraken220413194105,642,98,207,77,89
