ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,224,458,Zaydiyya0000076BK5,21,583,867,46,13
3,920,1080,Tafsir07076,2079,28,188,128,100
3,908,1073,Shamela0023591,2345,95,264,127,94
3,920,1073,Rafed0001713Vols,561,1246,1399,122,100
3,908,1073,Shia001432Vols,6173,604,773,127,94
3,908,1073,Shia001432Vols,31299,1296,1465,127,94
3,920,1085,Sham19Y0014404,312,880,1038,126,95
3,908,1073,JK009270,1026,507,676,127,94
3,904,1073,Shamela0009182,281,599,768,129,96
3,920,1109,ShamAY0002038,529,974,1163,136,91
3,908,1085,Shamela0023632,871,331,512,130,90
3,920,1073,Shamela0009231,711,560,713,122,100
3,920,1080,JK006478,3057,197,360,128,98
3,904,1073,JK001420,257,744,907,124,92
3,908,1073,Zaydiyya0000044,140,1003,1166,122,90
3,908,1080,Shamela0007798,2864,986,1157,129,89
3,908,1080,Hindawi030353837,628,480,656,130,92
3,904,1073,Shamela0012293,3983,954,1122,128,95
3,920,1073,Shamela0004473,6406,853,1006,122,100
3,880,1080,ShamAY0037387,122,966,1172,138,83
3,908,1073,Sham19Y0009800,855,1160,1329,127,94
3,908,1073,Shamela0029743,194,315,484,127,94
3,920,1073,Shamela0010273,555,864,1017,122,100
3,904,1073,Shamela0000894,509,1251,1420,129,96
3,920,1073,Sham19Y0147312,493,571,724,122,100
3,908,1073,ShamAY0036821,672,438,606,126,93
3,908,1073,ShamIbadiyya0000391,12,166,337,127,92
3,908,1073,Shamela0008381,2819,534,703,127,94
3,920,1080,Sham19Y0013550,151,59,219,128,100
3,920,1080,Sham19Y0122397,85,1007,1172,128,96
3,908,1073,JK009268,1460,1127,1296,127,94
3,908,1073,Shamela0021821,413,1077,1246,127,94
3,920,1073,JK000791,476,154,307,122,100
3,908,1073,Rafed0003943Vols,258,1106,1275,127,94
3,920,1073,JK009362,2058,695,848,122,100
3,920,1073,Sham19Y0020891,1520,993,1146,122,100
3,908,1073,Shamela0008473,1330,178,347,127,94
3,969,1080,JK006476,328,54,371,89,35
3,880,1080,Tafsir02094,261,972,1169,137,86
3,908,1073,Sham19Y0023618,431,40,209,127,94
3,908,1073,Shamela0023628,837,619,788,127,94
3,920,1073,Meshkat0014420,1113,40,193,122,100
3,908,1073,Rafed0003257Vols,1655,77,246,127,94
3,908,1080,JK007018,145,411,598,133,88
3,904,1073,Rafed0003726Vols,270,656,819,124,92
3,908,1067,Zaydiyya0000062,347,1229,1393,122,93
3,920,1080,Shia002356Vols,245,603,769,128,96
3,908,1073,JK009396,324,1099,1268,127,94
3,920,1073,Shamela0000922,354,393,546,122,100
3,908,1085,Sham19Y0023608,835,1420,1594,131,90
