ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1278,1398,Zaydiyya0000302,1277,666,792,84,87
1,1052,1285,Shia001119,110,763,1057,99,32
1,1177,1393,Shia001119,115,180,406,119,58
1,379,537,Shia001119,119,1278,1425,91,70
1,688,917,Shia001119,124,829,1084,163,78
1,1052,1177,Shia000291Vols,1419,743,868,84,84
1,1278,1398,Shia001217Vols,3710,866,992,84,87
1,693,907,Shia001217Vols,6780,808,1127,162,64
1,705,901,Masaha002999Vols,637,1130,1359,144,80
1,1278,1398,Shia000234Vols,6324,834,960,84,87
1,1278,1398,Shia000277Vols,1560,233,361,84,86
1,705,859,Shia000277Vols,3441,1426,1597,115,86
1,1278,1398,Shia000298Vols,2664,718,844,84,87
1,1278,1398,Shia002945Vols,1080,7,135,82,84
1,24,954,Shia001432Vols,2970,514,1484,719,94
1,954,1398,Shia001432Vols,2971,1,445,346,100
1,1,1377,Shia001114,1,1,1414,1079,97
1,5,379,Shia003358,338,193,572,260,87
1,1271,1398,Shia000220Vols,1392,513,647,86,83
1,693,907,Shia000411Vols,347,108,355,157,81
1,1278,1398,Shia000182VolsBK2,1605,284,410,84,87
1,1278,1398,Shia000317Vols,6795,108,235,84,86
1,705,892,Shia000317Vols,13502,631,834,137,84
1,1278,1398,Shia001157Vols,578,294,421,84,86
2,185,659,Shia001119,106,1098,1558,354,85
2,785,1046,Shia001119,115,462,752,192,80
2,1307,1537,Shia001119,116,870,1092,169,92
2,185,785,Shia001217Vols,2244,665,1307,457,82
2,792,964,Shia001217Vols,3079,1294,1480,134,88
2,1296,1537,Shia001217Vols,5514,348,572,169,88
2,1026,1155,Shia001217Vols,6320,11,137,92,89
2,185,785,Shia000234Vols,4423,404,1066,457,80
2,1,1055,Shia001432Vols,2971,445,1519,852,97
2,1055,1537,Shia001432Vols,2972,1,484,377,99
2,1026,1155,Shia001432Vols,20186,865,991,93,90
2,1,1504,Shia001114,2,22,1542,1211,98
3,158,342,Shia001119,128,7,166,116,79
3,476,598,Shia001217Vols,2651,557,682,91,92
3,1208,1456,Shia001217Vols,3048,23,273,196,97
3,165,300,Shia001217Vols,5420,1273,1402,104,95
3,1042,1201,Shia001217Vols,5826,594,754,128,99
3,165,306,Shia000234Vols,9299,300,439,106,92
3,476,598,Shia000298Vols,2281,839,954,86,90
3,1,926,Shia001432Vols,2972,484,1424,722,96
3,926,1456,Shia001432Vols,2973,1,551,420,95
3,1,1411,Shia001114,3,34,1461,1116,98
3,165,300,Shia000317Vols,10480,790,925,105,97
4,408,722,Shia001217Vols,1116,254,572,243,96
4,310,401,Shia001217Vols,2231,502,593,70,100
4,139,310,Shia001217Vols,5417,942,1095,119,89
4,397,1394,Shia000234Vols,2511,28,678,446,52
4,139,1283,Shia000234Vols,2615,264,1029,374,34
4,139,310,Shia000234Vols,9253,462,622,125,93
4,157,310,Shia000298Vols,3481,724,865,108,90
4,1,871,Shia001432Vols,2973,551,1421,667,97
4,871,1394,Shia001432Vols,2974,1,462,363,87
4,310,1125,Shia001432Vols,25819,937,1433,369,57
4,1125,1394,Shia001432Vols,25820,1,220,162,73
4,1,1327,Shia001114,4,63,1389,1040,100
5,1230,1383,Shia001217Vols,513,806,959,118,100
5,256,410,Shia001217Vols,2276,150,305,117,92
5,717,845,Shia001217Vols,2334,261,411,104,85
5,403,548,Shia001217Vols,2622,1261,1406,115,100
5,562,720,Shia001217Vols,2651,658,819,122,95
5,403,562,Shia000371,38,945,1097,113,87
5,1,229,Shia000234Vols,2511,681,916,103,52
5,256,396,Shia000234Vols,4534,699,840,108,87
5,562,710,Shia000234Vols,5180,1089,1236,114,97
5,403,562,Shia000234Vols,5237,1357,1516,127,100
5,403,562,Shia000277Vols,1161,916,1075,126,99
5,256,396,Shia000298Vols,1867,956,1097,108,87
5,403,562,Shia000298Vols,2387,186,345,127,100
5,1230,1383,Shia000233,1039,383,528,111,94
5,1230,1383,Shia001432Vols,1551,871,1022,116,97
5,1,977,Shia001432Vols,2974,462,1474,779,96
5,977,1464,Shia001432Vols,2975,1,487,379,99
5,924,1050,Shia001432Vols,24862,1470,1593,91,90
5,1,1370,Shia001114,5,68,1466,1086,97
5,403,572,Shia000317Vols,5708,230,402,131,94
6,679,877,Shia000383Vols,38,945,1047,77,50
6,679,877,Shia000383Vols,181,348,453,73,47
6,707,877,Shia000383Vols,194,1057,1200,108,81
6,721,877,Shia000383Vols,756,1275,1420,108,87
6,409,572,Zaydiyya0000302,208,783,962,115,80
6,707,877,Zaydiyya0000302,328,579,737,120,90
6,409,562,Masaha001007BK2,58,785,955,107,78
6,409,562,Shia000291Vols,420,884,1053,107,79
6,1015,1341,Shia001149Vols,445,435,848,186,55
6,707,877,Shia000196Vols,101,137,280,108,81
6,409,572,Shia000196Vols,391,1192,1375,112,80
6,409,562,Shia000196Vols,433,735,904,107,79
6,409,572,Shia000207,183,48,232,112,79
6,707,877,Shia000207,196,280,421,108,81
6,460,562,Shia000207,334,921,1231,74,31
6,409,572,Shia000218Vols,1004,628,812,112,79
6,679,887,Shia001217Vols,87,297,415,84,50
6,409,572,Shia001217Vols,816,740,923,111,78
6,67,728,Shia001217Vols,1107,895,1282,215,37
6,1008,1116,Shia001217Vols,3501,1286,1394,85,100
6,1116,1341,Shia001217Vols,3502,1,234,178,96
6,884,1001,Shia001217Vols,6338,1278,1407,91,89
6,728,867,Shia002766Vols,409,650,792,97,80
6,707,877,Shia000234Vols,235,1090,1247,121,91
6,409,562,Shia000234Vols,1902,7,176,107,79
6,409,562,Shia000234Vols,1937,1288,1458,107,78
6,12,634,Shia000234Vols,2511,336,935,142,18
6,1,634,Shia000234Vols,2615,698,1072,120,18
6,1008,1212,Shia000234Vols,5952,584,806,118,64
6,81,634,Shia000277Vols,514,659,875,153,36
6,721,877,Shia000075Vols,7,1078,1210,101,83
6,721,877,Shia000298Vols,20,708,854,112,92
6,679,887,Shia002945Vols,40,1133,1250,83,50
6,409,562,Shia002945Vols,73,607,773,107,80
6,409,572,Shia000107Vols,78,1223,1407,112,79
6,409,562,Shia000107Vols,519,165,324,106,83
6,409,572,Shia000107Vols,574,23,326,106,44
6,409,562,Shia001122Vols,1107,398,568,107,78
6,679,887,Shia001122Vols,1116,52,168,86,52
6,1,909,Shia001432Vols,2975,487,1376,686,96
6,909,1385,Shia001432Vols,2976,1,472,371,98
6,641,877,Shia001432Vols,24825,733,970,185,99
6,409,572,Shia001432Vols,24847,259,406,111,85
6,67,363,Shia001432Vols,25819,852,1129,157,63
6,34,634,Shia001432Vols,25820,13,344,148,28
6,409,589,Shia001432Vols,25871,534,729,117,70
6,1,1289,Shia001114,6,95,1382,1006,99
6,409,562,Shia001114,94,212,382,107,78
6,707,925,Masaha001130Vols,105,127,333,130,77
6,402,562,Shia000220Vols,148,901,1078,104,74
6,81,634,Shia000220Vols,732,247,474,165,38
6,679,877,Shia000182VolsBK2,130,253,356,76,49
6,641,877,Shia000182VolsBK2,174,910,1069,116,61
6,409,562,Shia000182VolsBK2,197,41,236,106,68
6,679,887,Shia000209,150,957,1075,84,50
6,409,572,Shia000209,174,928,1109,109,79
6,402,562,Shia000296,79,1030,1206,108,77
6,707,877,Shia000317Vols,107,160,316,116,86
6,641,887,Shia000317Vols,362,343,691,165,56
6,409,562,Shia000317Vols,1725,1035,1195,97,73
6,409,562,Shia000317Vols,1897,813,982,107,79
6,164,634,Shia000317Vols,2637,1315,1460,102,28
6,967,1232,Shia000317Vols,7009,336,1087,165,28
6,884,1001,Shia000317Vols,12701,310,437,89,86
6,707,954,Shia001157Vols,18,317,555,132,62
6,679,887,Shia001406Vols,316,249,374,85,49
7,1088,1235,Zaydiyya0000302,1831,831,977,109,92
7,1219,1400,Zaydiyya0000302,1836,1184,1420,111,60
7,719,1362,Shia001119,121,818,1381,312,56
7,327,729,Shia001217Vols,4924,230,613,195,53
7,1088,1235,Shia001217Vols,4970,348,504,110,87
7,81,207,Shia001217Vols,6111,1259,1383,90,91
7,81,207,Shia001217Vols,6153,856,982,96,99
7,1088,1219,Shia000094Vols,949,1182,1316,99,92
7,1219,1340,Shia000094Vols,1042,132,254,91,95
7,1088,1219,Shia000405Vols,2270,977,1122,98,85
7,1219,1340,Shia000234Vols,7329,448,568,92,98
7,1219,1340,Shia000234Vols,7338,334,455,92,96
7,1088,1219,Shia000277Vols,2107,327,461,99,92
7,1088,1219,Shia000075Vols,2367,734,870,98,90
7,1088,1219,Shia000376Vols,1037,1119,1252,98,92
7,1,966,Shia001432Vols,2976,472,1435,761,99
7,966,1429,Shia001432Vols,2977,1,456,358,98
7,992,1378,Shia001432Vols,2978,74,786,59,8
7,1,1340,Shia001114,7,97,1435,1054,99
7,1088,1229,Shia000182VolsBK2,2129,469,623,97,79
7,1088,1219,Shia000317Vols,8614,147,282,98,90
7,1088,1219,Shia001157Vols,725,1272,1405,96,90
8,243,357,Shia001119,117,83,197,92,98
8,1,164,Shia001119,121,1340,1490,112,85
8,364,1446,Shia001119,122,1,807,505,53
8,350,495,Shia001217Vols,5102,752,899,111,94
8,594,707,Shia000234Vols,7406,1025,1144,87,94
8,1,990,Shia001432Vols,2977,456,1437,775,98
8,990,1446,Shia001432Vols,2978,1,457,361,100
8,1,1353,Shia001114,8,90,1442,1070,99
8,518,707,Shia000215Vols,333,891,1138,109,57
9,1313,1411,Shia000383Vols,446,302,400,77,100
9,179,478,Shia001119,103,1104,1448,167,57
9,691,1184,Shia001119,116,54,203,115,28
9,1,203,Shia001119,122,807,1003,144,89
9,478,945,Shia001119,128,135,631,147,26
9,1313,1411,Shia001217Vols,85,849,947,77,100
9,1313,1411,Shia000234Vols,154,889,987,77,100
9,1,959,Shia001432Vols,2978,457,1431,744,96
9,959,1439,Shia001432Vols,2979,1,485,371,93
9,1313,1411,Shia001432Vols,24820,824,922,77,100
9,1,1316,Shia001114,9,94,1449,1041,97
9,1316,1439,Shia001114,10,1,124,97,100
9,1313,1411,Shia000317Vols,1993,698,796,77,100
10,858,963,Shia000394Vols,418,787,888,76,91
10,851,973,Shia001119,122,1131,1249,89,91
10,59,199,Shia001119,124,1120,1253,84,73
10,955,1183,Shia001119,124,1228,1449,133,69
