ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,177,1468,Shamela0008476,121,533,1547,515,45
1,223,1510,Shamela0011730,352,449,1396,520,48
1,177,1510,Sham19Y0016618,49,562,1419,474,43
1,191,1510,JK000381,3783,22,1007,542,49
2,0,475,Shamela0008476,122,43,561,326,77
2,0,154,Shamela0011730,352,1396,1551,116,90
2,161,475,Shamela0011730,353,0,350,196,70
2,92,475,Shamela0008353,152,413,838,232,66
2,100,475,Sham19Y0016618,50,0,460,241,64
2,0,475,JK000381,3783,1007,1505,320,78
3,428,674,ShamIbadiyya0000730,149,8,163,123,61
3,296,582,ShamIbadiyya0000730,263,1315,1556,170,70
3,0,157,Shamela0037325,2410,1019,1167,117,92
3,0,157,Shamela0008353,152,973,1121,117,92
3,317,562,ShamIbadiyya0000038,192,1235,1434,147,72
3,379,674,ShamIbadiyya0000038,193,1049,1279,182,75
3,317,674,JK000334,122,736,1123,232,63
3,0,157,Sham19Y0016618,50,571,727,117,92
4,0,234,Shamela0008476,122,867,1101,184,97
4,0,234,Shamela0011730,353,656,890,186,99
4,0,234,Shamela0037325,2410,1216,1450,186,99
4,0,234,Shamela0037325,2722,1055,1289,184,97
4,0,234,Shamela0008353,152,1170,1387,149,72
4,694,1116,JK000334,124,0,508,265,54
4,0,234,Sham19Y0016618,50,776,1090,186,73
4,0,234,JK000381,3784,284,518,186,99
5,254,539,Shamela0008476,122,1106,1387,214,92
5,946,1155,Kraken21042004,28,810,1060,157,78
5,296,539,Shamela0011730,98,1114,1371,177,82
5,254,539,Shamela0011730,353,895,1175,215,93
5,278,539,Shamela0011730,392,826,1077,164,71
5,311,539,JK000081,826,1195,1492,161,67
5,55,482,Shamela0012286,664,166,468,95,23
5,946,1160,Shamela0012286,951,356,613,162,78
5,327,539,Shamela0003055,3445,1023,1278,161,78
5,296,539,JK001414,303,252,543,162,68
5,254,539,Shamela0037325,2722,1294,1575,214,92
5,388,539,Shamela0008353,153,0,152,120,97
5,296,539,Shamela0006947,16514,1254,1512,179,82
5,308,539,JK000101,375,49,341,148,58
5,270,539,JK000146,404,42,310,182,78
5,406,539,Kraken220413194022,2974,0,133,105,97
5,327,539,Kraken220413194022,3032,414,631,165,92
5,278,539,JK000362,989,711,945,173,78
5,422,539,JK000382,366,550,666,90,95
5,278,539,Tafsir02102,1189,1164,1469,183,68
5,327,539,JK000065,147,562,825,134,58
5,270,539,JK000365,149,1008,1269,183,77
5,311,539,JK000365,632,4,231,154,78
5,372,539,JK006886,203,0,166,129,96
5,292,539,JK000375,6,895,1160,174,78
5,327,539,JK000375,66,140,359,166,93
5,278,539,JK000368,349,277,504,175,81
5,278,539,JK000351,64,808,1037,171,81
5,327,539,Shamela0004445,4490,582,838,152,71
5,257,539,Sham19Y0016618,50,1095,1383,212,90
5,278,539,JK000331,17,145,347,143,69
5,296,539,JK000381,477,1096,1354,179,82
5,278,539,JK000381,1786,883,1118,177,83
5,270,539,JK000381,2425,564,811,178,82
5,278,539,JK000381,2479,952,1181,171,81
5,278,539,JK000381,2559,569,850,167,67
5,319,539,JK000381,3728,66,289,163,86
5,254,539,JK000381,3784,523,819,221,93
5,278,539,JK000381,3811,869,1108,172,78
5,367,539,JK000381,3924,714,886,134,96
5,278,539,JK000381,4014,979,1230,164,71
5,319,539,JK000381,4175,5,208,158,88
5,278,539,JK000381,4504,1006,1234,171,81
5,270,539,JK000381,5342,290,521,177,80
6,259,700,JK001435,4,178,598,323,88
6,477,700,JK001435,96,168,393,176,96
6,470,700,JK001333,109,567,802,179,93
6,470,700,Shamela0004473,8785,724,952,174,91
7,630,838,Shamela0011730,353,1175,1382,165,97
7,668,838,Shamela0037325,2723,0,171,138,98
7,644,838,Shamela0008353,153,162,347,144,89
7,630,838,Sham19Y0016618,51,158,370,163,93
7,630,838,JK000381,3784,819,1033,162,89
8,896,1440,Sham19Y0122256,20,1217,1484,176,40
8,1203,1344,JK009143,139,1312,1419,84,73
8,865,1440,Sham19Y0127717,58,71,354,186,40
8,1208,1370,Shamela0004473,4817,631,799,115,86
8,896,1582,JK000381,1922,38,724,553,99
8,0,104,Rafed0000040Vols,786,868,973,82,99
9,1253,1390,Shamela0011730,353,1382,1515,110,97
9,1253,1405,Sham19Y0016618,51,370,522,119,94
9,0,181,JK000381,1922,724,905,145,98
9,1253,1405,JK000381,3784,1033,1182,123,98
10,1486,1754,Shamela0008476,123,228,455,169,79
10,1486,1754,Shamela0011730,354,15,241,170,79
10,375,576,Noorlib0005343,102,200,357,106,65
10,375,576,JK000345,24,1067,1229,106,63
10,1486,1754,Sham19Y0016618,51,522,750,164,73
10,1486,1754,JK000381,3784,1182,1411,174,81
10,182,371,Shamela0012406,2927,464,1251,124,19
12,1426,1636,JK000346,15,957,1376,167,47
13,191,616,Shamela0008476,123,574,956,297,87
13,191,616,Shamela0011730,354,360,749,307,90
13,197,487,Shamela0008353,123,731,1083,161,48
13,204,487,Shamela0008353,153,702,969,190,80
13,191,616,Sham19Y0016618,51,887,1309,301,80
13,191,616,JK000381,3785,20,413,308,89
14,214,475,Shamela0008476,123,956,1226,200,89
