ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,20,300,AOCP20250214681Vols,3612,0,298,196,80
3,341,860,AOCP20250214806Vols,903,644,1138,318,70
4,930,1522,AOCP20250214681Vols,385,0,624,323,57
5,1360,1559,AOCP20250214681Vols,387,233,618,133,42
7,0,326,AOCP20250214681Vols,391,1116,1543,227,66
10,432,783,AOCP20250214681Vols,412,4,529,232,54
16,748,1508,AOCP20250214643Vols,101,328,1396,372,40
16,772,1461,AOCP20250214573,18,5,1077,352,39
17,888,1508,AOCP20250214573,20,8,725,396,68
18,467,1278,AOCP20250214652,489,638,1366,474,67
18,1284,1430,AOCP20250214652,490,8,205,105,69
19,0,1184,AOCP20250214652,490,205,1352,762,75
20,0,367,AOCP20250214652,491,365,677,199,67
20,494,1083,AOCP20250214652,588,768,1385,381,72
28,1368,1543,AOCP20250220763Vols,2410,54,179,93,67
29,995,1133,AOCP20250220763Vols,95,420,556,97,91
32,647,980,AOCP20250214681Vols,1133,1031,1476,212,57
33,1035,1565,AOCP20250214681Vols,675,88,1036,328,42
36,815,1450,AOCP20250214681Vols,986,576,1369,324,45
37,413,899,AOCP20250214681Vols,988,331,875,258,57
38,1371,1552,AOCP20250220763Vols,3510,102,287,133,89
53,1237,1373,AOCP20250220629Vols,417,886,1028,102,90
68,721,1509,AOCP20250214805,48,0,699,460,64
68,187,710,AOCP20250214805,49,6,572,393,80
70,701,929,AOCP20250214573,311,835,1073,127,61
72,967,1312,AOCP20250214652,108,903,1403,211,54
78,682,1044,AOCP20250220763Vols,590,369,866,256,63
79,475,603,AOCP20250220763Vols,1579,679,809,100,94
86,0,110,AOCP20250220763Vols,579,856,970,88,96
88,760,1080,AOCP20250220763Vols,2262,0,308,182,58
89,357,848,AOCP20250220763Vols,2261,959,1249,205,51
89,65,365,AOCP20250220763Vols,2261,75,332,170,68
90,578,798,AOCP20250214652,135,71,310,153,78
95,865,1109,AOCP20250214573,66,941,1385,150,41
112,1049,1314,AOCP20250220763Vols,1802,0,383,159,46
113,454,831,AOCP20250220763Vols,811,646,977,240,76
116,384,1210,AOCP20250220763Vols,1663,273,1053,426,56
116,203,641,AOCP20250214806Vols,443,961,1530,324,70
116,646,1077,AOCP20250214806Vols,444,0,413,231,61
116,1224,1545,AOCP20250214806Vols,493,770,1117,241,83
117,859,1158,AOCP20250220763Vols,2809,25,315,196,82
118,0,270,AOCP20250214806Vols,595,912,1144,167,75
120,989,1482,AOCP20250214806Vols,597,791,1382,296,59
120,766,989,AOCP20250214806Vols,600,1037,1272,159,81
121,168,274,AOCP20250220763Vols,3173,32,138,82,95
121,77,621,AOCP20250214806Vols,596,0,629,382,75
123,732,1202,AOCP20250214681Vols,3200,671,1269,332,68
124,1229,1585,AOCP20250214805,24,0,306,243,80
127,1331,1458,Shia003366Vols,3711,737,865,96,96
127,1272,1529,AOCP20250220763Vols,3117,695,941,174,82
128,4,378,AOCP20250220763Vols,3117,947,1352,231,62
128,378,1098,AOCP20250220763Vols,3118,5,1339,484,45
130,921,1256,AOCP20250214573,544,527,963,190,51
131,795,1100,AOCP20250214643Vols,336,900,1187,119,44
132,778,1204,AOCP20250214681Vols,2250,176,599,267,67
132,812,1204,PDL00072,235,0,415,248,66
132,1281,1532,AOCP20250220763Vols,265,919,1183,176,83
133,397,972,AOCP20250214681Vols,3591,449,1286,354,48
133,397,972,AOCP20250214806Vols,470,75,365,157,34
134,489,598,Kraken210903013118,560,536,646,77,88
134,213,431,AOCP20250220763Vols,820,125,341,145,72
134,930,1187,AOCP20250214806Vols,280,1226,1490,195,90
135,180,306,AOCP20250214639,201,515,643,90,86
135,180,306,PDL00072,19,298,437,95,87
141,367,627,AOCP20250214601,41,86,436,167,54
142,358,574,AOCP20250220763Vols,3614,298,466,104,57
142,292,609,Shamela0001584,71,388,831,143,31
143,162,1111,AOCP20250220763Vols,1876,358,1272,486,54
143,1111,1478,AOCP20250220763Vols,1877,11,337,213,69
143,141,645,AOCP20250214713Vols,18,934,1399,251,53
143,645,1305,AOCP20250214713Vols,19,0,1288,415,41
143,372,517,AOCP20250217563Vols,1506,1174,1434,106,51
143,717,1000,AOCP20250217563Vols,1507,824,1290,194,49
143,523,758,AOCP20250217563Vols,1507,0,293,178,75
143,1185,1493,AOCP20250217563Vols,1508,0,529,229,53
144,6,300,AOCP20250214713Vols,20,259,697,162,41
144,793,1222,AOCP20250217563Vols,1505,38,731,288,52
144,293,793,AOCP20250217563Vols,1699,469,1122,361,70
145,0,291,AOCP20250220763Vols,1617,1034,1326,172,63
145,297,535,AOCP20250220763Vols,1618,3,251,178,90
145,146,467,AOCP20250217563Vols,1699,1122,1406,192,71
145,958,1325,AOCP20250217563Vols,1700,70,397,231,76
150,766,928,PDL00051,31,27,194,101,83
150,407,511,AOCP20250220763Vols,1373,6,109,77,96
150,1131,1370,AOCP20250220763Vols,1376,306,866,130,27
151,631,823,AOCP20251112897,48,1157,1408,143,72
151,883,1086,AOCP20251112897,50,6,153,111,69
151,240,426,PDL00051,120,0,345,142,52
151,631,823,AOCP20250214656Vols,178,1071,1257,137,90
151,631,823,AOCP20250214656Vols,641,436,623,137,90
156,38,441,AOCP20250220763Vols,2622,0,248,169,52
156,1016,1287,AOCP20250220763Vols,3542,678,1005,195,74
157,1156,1586,PDL00072,220,70,538,260,63
157,1275,1527,AOCP20250214855,127,207,399,149,73
158,1107,1331,PDL00072,56,30,494,173,46
158,8,368,PDL00072,133,150,664,222,49
160,132,419,AOCP20250220763Vols,1448,595,975,212,70
160,125,419,AOCP20250214674,7,454,902,174,42
161,680,930,AOCP20250214681Vols,3248,8,615,191,37
168,1233,1484,AOCP20250217694,32,122,644,161,38
168,449,685,AOCP20250220763Vols,2780,331,524,138,74
168,449,685,AOCP20251117047,52,469,707,149,82
168,449,692,AOCP20250214656Vols,362,590,907,142,58
168,449,692,AOCP20250214656Vols,825,456,772,176,72
173,197,509,AOCP20250220763Vols,2244,600,908,162,56
177,10,140,PDL00085,47,459,660,95,61
177,847,1089,PDL00085,208,468,720,173,88
177,1384,1493,AOCP20250214855,314,604,713,82,97
177,1206,1493,AOCP20250220763Vols,2275,779,1133,167,61
179,445,1057,AOCP20250220763Vols,2704,6,735,358,57
179,840,1184,AOCP20250214713Vols,937,252,534,163,57
180,55,370,AOCP20250220763Vols,2316,132,393,174,68
180,960,1482,AOCP20250220763Vols,2375,692,1130,191,37
181,629,932,AOCP20250220763Vols,2676,1106,1361,179,70
183,590,890,AOCP20250214805,43,107,408,230,93
189,596,1478,AOCP20250220763Vols,649,27,920,614,84
190,200,401,AOCP20250217694,52,160,374,139,86
190,200,401,AOCP20250220763Vols,1232,352,557,150,94
191,0,1112,AOCP20250214805,24,504,1601,809,82
192,916,1028,AOCP20250220763Vols,291,942,1055,90,97
193,795,1170,AOCP20250220763Vols,1587,1148,1410,170,58
194,303,742,AOCP20250220763Vols,1911,659,1067,285,76
194,800,1258,AOCP20250220763Vols,1912,0,530,332,78
195,656,1428,AOCP20250220763Vols,255,210,959,440,66
195,0,238,AOCP20250220763Vols,1913,133,376,171,90
196,313,784,AOCP20250220763Vols,254,822,1313,346,90
196,101,313,AOCP20250220763Vols,256,688,904,157,93
197,158,285,AOCP20250220763Vols,1062,9,136,94,96
197,158,386,PDL00065,423,819,1220,173,55
197,1204,1344,PDL00065,427,705,1161,109,30
198,165,739,AOCP20250214681Vols,2284,450,1201,323,48
198,368,597,PDL00072,61,794,1235,174,50
198,368,739,AOCP20250214640Vols,453,775,1329,226,46
199,1132,1541,AOCP20250220763Vols,1697,873,1326,248,60
199,378,610,AOCP20250214656Vols,680,584,831,138,69
201,1023,1398,AOCP20250220763Vols,3615,1058,1398,239,75
202,0,314,AOCP20250220763Vols,3616,116,419,229,91
203,837,1536,AOCP20250220763Vols,1839,811,1233,260,43
204,427,701,AOCP20250220763Vols,3555,249,583,178,62
206,23,721,AOCP20251117003,288,1014,1436,222,35
207,9,463,AOCP202502141202,39,1055,1395,219,58
207,471,1428,AOCP202502141202,40,222,1455,656,62
207,483,1498,AOCP20251117003,154,6,1648,588,41
207,77,892,PDL00005,181,580,1355,452,58
207,900,1293,PDL00005,182,467,812,245,77
207,47,830,AOCP20250214656Vols,50,638,1499,468,57
207,838,1439,AOCP20250214656Vols,51,6,824,372,54
207,47,1253,AOCP20250214656Vols,511,162,1534,713,61
208,0,755,AOCP20251117003,155,0,1502,472,39
208,759,1250,AOCP20251117003,156,145,677,312,73
