ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,144,PDL00109,25,189,331,108,97
5,0,295,PDL00109,33,24,322,210,90
5,746,1304,PDL00047,244,309,1272,242,26
18,677,1031,PDL00109,35,158,511,268,98
19,123,548,PDL00109,15,529,947,316,97
39,356,521,PDL00109,24,1092,1255,117,94
39,521,712,PDL00109,25,0,191,139,98
49,808,1253,PDL00107,43,411,925,283,63
50,0,87,PDL00107,43,929,1016,65,98
52,3,154,PDL00048,874,372,520,101,87
70,635,1108,PDL00109,22,0,468,345,96
74,0,301,AOCP20251117004,324,407,1109,216,38
74,76,301,PDL00010,360,218,594,155,54
83,609,1024,PDL00109,38,142,553,212,67
