ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,1422,1596,Sham19Y0026523,5886,371,546,142,99
7,0,1028,Sham19Y0026523,5886,546,1565,819,98
7,1028,1579,Sham19Y0026523,5887,0,544,442,98
8,0,206,Sham19Y0026523,5887,544,750,166,99
12,1021,1182,Shamela0012402,718,189,347,121,93
189,1090,1220,Sham19Y0026523,5886,0,129,105,99
