ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1330,1449,JK007016,598,1252,1368,80,87
2,1322,1449,Shamela0025794,2146,62,184,84,86
2,1340,1449,Shamela0000782,586,0,409,81,25
2,1337,1449,Shamela0012534,49,885,998,87,99
2,1337,1449,Shamela0026865,55,967,1080,87,99
2,783,1072,Sham19Y0127677,4456,1097,1383,220,95
2,805,1221,ShamAY0034569,190,375,706,118,28
2,783,1072,Shamela0001438,6568,103,390,223,96
2,783,1072,JK009390,6549,302,589,211,86
2,780,1072,JK008001,6369,633,924,224,95
3,719,1067,JK000916,5610,1042,1348,174,57
3,62,754,JK000916,26018,32,752,423,66
3,444,719,Shamela0025794,26,991,1280,142,49
3,272,505,Shamela0025794,1301,1226,1461,173,89
3,522,719,Shamela0025794,1302,11,273,152,73
3,501,692,Sham19Y0001729,415,594,798,112,61
3,183,995,Shia002069Vols,206,281,1100,404,50
3,581,721,Shamela0021659,1516,765,939,107,78
3,1203,1430,ShamAY0032767,20,349,560,136,66
3,302,719,Shamela0003118,7724,652,1091,299,82
3,892,1212,Shamela0030790,33,0,328,141,40
3,244,719,JK000140,1178,512,1025,356,86
3,250,657,Sham19Y0023625,904,779,1228,260,71
3,183,976,Shamela0026390,26,479,1343,394,49
3,153,323,JK000571,4,1331,1495,107,73
3,323,774,JK000571,5,0,467,306,79
3,161,995,Shamela0008970,11,0,840,417,49
3,48,719,JK004502,98,651,1281,410,70
3,244,661,Shamela0000782,1220,1001,1448,305,82
3,581,721,JK009274,1089,513,737,106,61
3,501,761,JK000707,552,1105,1392,130,51
3,305,622,JK009336,901,1124,1451,226,84
3,719,1067,Shamela0029953Vols,28,134,379,119,37
3,244,719,PV2024060602,6963,236,749,356,86
3,498,719,JK000381,3464,509,767,156,74
3,374,719,JK009313,5024,900,1357,168,42
3,73,539,ShamAY0033598,284,1091,1485,279,71
3,539,761,ShamAY0033598,285,0,283,159,70
3,302,719,Tafsir09084,2112,272,765,311,78
3,218,995,Shamela0030769,7,335,1086,399,53
3,305,678,Shamela0008657,161,1154,1474,213,66
3,161,638,JK000627,44,1001,1459,293,68
3,302,444,Shamela0001341,145,1311,1444,103,92
3,454,719,Shamela0001341,146,0,315,201,80
3,183,657,ShamAY0034134,531,365,868,283,66
3,62,719,Shamela0030594Vols,110,86,805,459,75
3,253,539,ShamAY0033548,1,1209,1506,215,88
3,539,1010,ShamAY0033548,2,0,464,207,51
3,498,719,Shamela0021499,63,1092,1349,156,75
3,729,1034,ShamAY0033569,20,890,1217,160,50
3,305,995,Shamela0008473,4129,0,656,330,52
3,272,622,Sham19Y0148271,1129,1029,1406,248,80
3,622,719,Sham19Y0148271,1130,0,97,75,100
3,183,995,JK000675,77,584,1392,404,54
3,498,719,JK000087,82,925,1181,161,75
3,309,719,Shamela0009270,30,0,487,306,77
3,244,379,Shamela0009313,19,1316,1453,106,97
3,379,719,Shamela0009313,20,0,363,242,81
3,48,719,Shamela0009389,58,405,1031,428,76
3,218,754,Shamela0012750,502,64,665,371,75
3,729,1244,Shamela0009370,6,413,973,251,46
3,430,705,Sham19Y0127677,2580,1118,1415,120,37
3,244,719,JK009141,1094,894,1348,309,76
3,253,719,Shamela0030327,131,942,1447,353,86
3,550,719,Sham19Y0023608,3389,8,214,114,69
3,581,719,Shamela0001438,4377,53,225,107,79
3,444,719,Shamela0001438,4702,643,931,141,49
3,522,719,Shamela0000327,5,0,235,143,72
3,595,719,Kraken220413030759,1805,0,161,98,77
3,729,1054,Shamela0030623Vols,23,85,729,213,41
3,261,719,JK000011,245,939,1414,323,80
3,584,721,JK009390,2875,1040,1213,105,78
3,498,719,JK009390,4107,389,700,144,58
3,581,721,JK008001,460,530,704,107,78
3,509,719,JK008001,716,647,970,139,55
3,244,846,Shamela0021681,47,512,1170,375,68
3,444,719,Sham19Y0038171,786,198,405,129,53
3,498,719,JK009245,808,1019,1275,161,75
3,199,995,Shamela0021672,8,165,959,396,53
3,218,657,JK000779,1,1038,1432,261,68
3,48,692,Shamela0010076,1,726,1460,387,59
3,272,576,Shamela0012220,835,670,981,190,69
4,277,645,Shamela0036357,2152,108,391,167,58
4,911,1124,Shia004092Vols,9891,521,739,133,73
4,901,1124,Shia004092Vols,10033,754,987,148,79
4,911,1218,Rafed0002654Vols,5833,35,419,123,36
4,911,1124,Rafed0002654Vols,9683,34,252,133,73
4,281,438,JK000474,530,1016,1458,101,28
4,57,550,ShamAY0034569,5,503,1032,267,56
4,1089,1359,Shamela0011766,136,218,492,167,75
5,388,520,Shamela0029911,251,770,892,86,83
5,392,520,Shamela0012406,37,41,171,85,78
6,519,767,ShamAY0038063,25,274,844,107,25
6,513,748,JK000605,14,337,665,95,35
