ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,372,Rafed0003037Vols,367,1268,1639,304,99
1,372,1586,Rafed0003037Vols,368,1,1215,978,99
1,444,723,Kraken22021606122401,290,85,347,191,83
2,354,508,Rafed0003369Vols,1285,872,1005,108,86
2,1,301,Rafed0003037Vols,368,1215,1519,236,98
2,301,1496,Rafed0003037Vols,369,1,1194,954,99
3,1,308,Rafed0003037Vols,369,1194,1501,244,100
3,314,1566,Rafed0003037Vols,370,1,1239,996,97
4,1,338,Rafed0003037Vols,370,1239,1576,271,100
4,338,1609,Rafed0003037Vols,371,1,1276,1033,98
5,1,371,Rafed0003037Vols,371,1276,1646,302,99
5,371,1597,Rafed0003037Vols,372,1,1225,993,99
6,1,411,Rafed0003037Vols,372,1225,1632,338,99
6,411,1560,Rafed0003037Vols,373,1,1146,917,99
7,1,375,Rafed0003037Vols,373,1146,1520,300,99
7,375,1576,Rafed0003037Vols,374,1,1207,969,98
8,1,396,Rafed0003037Vols,374,1207,1612,324,97
8,396,1651,Rafed0003037Vols,375,1,1253,1017,98
9,1,392,Rafed0003037Vols,375,1253,1644,318,100
9,392,1651,Rafed0003037Vols,376,1,1261,1030,99
10,1,410,Rafed0003037Vols,376,1261,1670,337,100
10,410,1643,Rafed0003037Vols,377,1,1243,1004,99
11,1,361,Rafed0003037Vols,377,1243,1605,288,98
11,361,1498,Rafed0003037Vols,378,1,1144,905,99
12,1,300,Rafed0003037Vols,378,1144,1445,237,99
12,300,1402,Rafed0003037Vols,379,1,1120,864,98
13,1,308,Rafed0003037Vols,379,1120,1427,252,100
13,308,1607,Rafed0003037Vols,380,1,1301,1052,99
14,1,275,Rafed0003037Vols,380,1301,1579,219,97
14,275,1525,Rafed0003037Vols,381,1,1245,994,98
15,1,259,Rafed0003037Vols,381,1245,1503,204,100
15,259,1609,Rafed0003037Vols,382,1,1364,1101,98
16,1,296,Rafed0003037Vols,382,1364,1659,244,100
16,296,1596,Rafed0003037Vols,383,1,1297,1045,99
17,1,257,Rafed0003037Vols,383,1297,1556,204,98
