ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,271,1220,Shamela0008970,15,1,917,691,90
1,285,1213,JK000675,86,1,911,689,92
1,524,645,JK000675,362,592,714,96,96
1,524,784,Sham19Y0038171,789,297,547,164,77
1,524,650,Sham19Y0038171,2208,828,1091,97,46
1,524,645,JK000883,1427,905,1027,96,96
1,136,265,Shamela0012220,368,578,706,101,99
1,1067,1220,JK000021,333,471,625,118,96
1,115,403,Sham19Y0013252,9578,533,754,137,56
1,107,1220,JK000467,595,17,1091,782,85
1,524,659,JK000381,2891,341,487,98,79
1,189,451,Hindawi084858130,22,1294,1555,172,77
1,115,836,Shamela0025794,4072,724,1449,551,94
1,836,1220,Shamela0025794,4073,1,376,293,96
1,115,645,JK009159,10,287,544,175,41
1,115,848,Sham19Y0016928,226,746,1507,550,88
1,848,1234,Sham19Y0016928,227,1,392,280,86
1,115,384,JK001266,32,1114,1373,188,88
1,384,1225,JK001266,33,1,825,637,94
1,735,1220,Shia001362Vols,465,393,954,351,74
1,524,741,JK000001,629,144,361,161,88
1,115,1225,JK000080,225,240,1359,821,89
1,115,1225,JK009245,810,191,1288,801,87
1,265,443,Shamela0013174,2091,857,1022,84,54
1,115,621,Sham19Y0148271,556,948,1455,379,93
1,621,1220,Sham19Y0148271,557,1,590,463,97
1,115,524,JK006801,814,190,659,304,82
1,115,653,Shamela0009270,173,834,1403,381,80
1,662,1220,Shamela0009270,174,1,535,415,93
1,332,1220,JK001012,101,5,857,662,94
1,861,1061,Shamela0008210,93,920,1100,140,90
1,115,381,ShamAY0034282,2911,1123,1403,185,81
1,381,1220,ShamAY0034282,2912,1,754,583,87
1,115,800,Shamela0012884,5190,820,1499,494,86
1,800,1220,Shamela0012884,5191,1,400,310,94
1,171,1225,JK000637,3518,1,1036,794,94
1,26,1051,Shia002069Vols,362,431,1407,701,81
1,1051,1220,Shia002069Vols,363,1,170,132,98
1,107,1220,Shia002069Vols,498,288,1342,783,87
1,1,192,Shamela0095735,57,1317,1474,125,82
1,192,1445,Shamela0095735,58,1,1235,962,95
1,265,395,Shamela0095735,61,1350,1480,97,100
1,524,645,Shamela0095735,68,741,862,94,95
1,735,1061,Shamela0095735,86,518,845,260,99
1,87,645,Shamela0095735,723,228,453,165,37
1,115,303,Shamela0021765,2206,1244,1463,134,77
1,303,524,Shamela0021765,2207,1,230,171,95
1,115,598,Kraken220413202218,227,958,1427,348,90
1,598,1220,Kraken220413202218,228,1,609,473,96
1,115,614,Kraken220413202218,1037,672,832,109,27
1,115,347,JK000088,242,1226,1466,168,89
1,347,524,JK000088,243,1,179,137,98
1,87,993,JK000101,590,586,1475,660,89
1,1013,1225,JK000101,591,1,209,157,93
1,115,1134,JK001236,144,494,1482,723,85
1,265,468,JK000239,307,923,1116,125,72
1,228,1225,Shamela0029677,938,1,978,757,94
1,524,645,Shamela0029677,945,169,291,96,96
1,115,645,Shamela0008206,806,9,522,384,90
1,87,300,ShamAY0033728,8,1280,1506,167,94
1,300,1244,ShamAY0033728,9,1,1000,741,93
1,115,848,Shamela0023100,251,667,1407,542,90
