ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,490,912,Shamela0010548,643,531,928,323,92
12,1508,1645,Shamela0011469,523,707,844,98,89
12,1508,1645,Masaha002979Vols,78,318,453,101,91
14,832,953,Shamela0012406,3345,1137,1258,91,94
14,832,953,Shamela0000580,83,1276,1397,93,96
14,832,953,ShamAY0033794,300,1135,1259,94,95
14,832,943,JK010778,187,691,802,89,100
14,826,953,Sham19Y0000760,474,923,1052,96,93
14,832,947,JK010753,735,733,1160,89,25
14,832,940,Shia003636Vols,3526,1482,1590,87,100
14,832,943,ShamAY0005375,55,648,759,84,95
14,832,943,JK006908,156,1162,1273,89,100
14,832,953,JK010754,629,1004,1330,94,36
20,1139,1254,JK001210,131,238,353,93,100
20,1139,1258,Shamela0010283,508,1338,1458,96,99
20,1139,1254,Shamela0005683,43,55,170,93,100
20,1139,1258,ShamAY0001760,14,1209,1329,96,99
21,49,170,JK010734,76,310,431,97,100
21,36,170,Tafsir07076,8664,1249,1381,94,87
21,57,170,Shamela0012406,1455,1231,1344,89,99
21,57,170,Shamela0012406,2319,611,724,90,100
21,57,170,Shamela0035100,1260,419,532,87,97
21,57,170,Shamela0004445,4778,1161,1274,89,99
21,57,170,Shamela0000580,11,125,238,88,98
21,57,170,Shamela0010906,1754,583,695,84,93
21,45,178,JK010552,409,1021,1170,100,85
21,57,170,Shamela0005446,512,67,181,88,97
21,57,170,ShamAY0033794,24,783,896,87,97
21,57,188,ShamAY0033794,89,954,1085,92,90
21,57,170,Shamela0006896,66,69,182,90,100
21,57,170,ShamAY0033733,27,930,1043,89,99
21,563,669,Shamela0010768,468,215,321,82,97
21,57,170,Shamela0036082,49,1328,1441,90,100
21,49,178,Sham19Y0018275,16,683,809,100,96
21,41,170,Noorlib0006300,171,79,211,94,86
21,57,188,JK010665,20,1095,1227,91,88
21,57,188,JK010665,171,1069,1200,89,87
21,563,669,Shia002185Vols,2059,9,115,85,100
21,57,170,Shamela0007292,191,179,292,90,100
21,57,178,ShamAY0038393,218,263,397,89,84
21,57,170,Shamela0010428BK1,226,1217,1330,90,100
21,57,170,JK007560,14,638,751,90,100
21,57,170,JK010473,10,276,389,90,100
21,563,669,Shamela0023790,750,1221,1327,82,97
21,1,244,Sham19Y0018147,828,1060,1521,71,14
21,57,669,Sham19Y0018147,1079,180,722,152,21
21,57,170,Shamela0000738,104,1282,1404,87,90
21,57,170,Shamela0006870,278,78,191,87,97
21,57,170,Shamela0006870,449,729,842,87,97
21,563,669,Shamela0023785,191,1331,1437,82,97
21,41,170,Shamela0000551,1538,402,534,94,86
21,57,170,ShamAY0034503,32,1288,1401,86,96
21,563,675,JK000919,179,622,734,86,96
21,57,170,JK006908,143,702,815,89,99
21,57,188,JK000927,227,403,535,89,87
21,49,170,JK000927,243,6,136,97,93
21,57,170,Sham19Y0023644,3115,112,225,90,100
21,57,170,Sham19Y0023644,4626,1244,1357,88,98
21,57,170,Shamela0010428BK16,16,383,496,90,100
21,45,178,ShamAY0033793,343,302,452,100,84
21,57,170,Shamela0010443,618,602,715,88,98
21,57,170,Shamela0000736,5136,1207,1320,90,100
21,57,170,Shamela0022579,711,230,343,89,99
22,364,477,JK010638,53,321,434,90,100
22,707,878,Shia000019Vols,263,44,211,109,81
22,364,477,JK010743,35,1236,1349,86,96
22,352,477,Shamela0037468,36,9,409,99,31
22,364,477,Sham19Y0020762,1941,1055,1168,90,100
22,697,874,Rafed0003793Vols,892,286,461,123,88
22,707,878,Rafed0003793Vols,1046,183,350,109,81
22,711,870,Shia002359Vols,3478,988,1146,113,89
22,718,870,Shia002359Vols,3746,152,303,104,86
22,364,477,JK010778,46,1290,1403,90,100
22,711,870,Sham19Y0000760,370,429,639,116,69
22,364,477,JK010753,611,370,650,90,40
22,919,1033,JK000791,1225,192,305,89,97
22,707,870,Sham19Y0122401,620,1132,1294,124,93
22,348,477,Shamela0005388,83,1135,1283,103,87
22,718,870,ShamAY0035035,8382,41,194,111,90
22,718,870,Shia002341Vols,3184,956,1112,108,87
22,711,870,Shia002341Vols,3413,167,326,114,89
22,718,870,JK000919,172,748,951,119,72
22,697,874,Masaha003390Vols,655,830,1005,123,88
22,693,870,JK000927,242,367,606,98,51
22,711,870,Sham19Y0023644,3116,848,1005,109,85
22,919,1033,JK007128,252,331,444,89,97
22,364,477,JK010754,537,378,577,90,56
22,711,870,JK006907,157,402,564,109,84
23,730,924,Shamela0000563,71,266,528,150,70
23,497,678,Shamela0000563,203,571,752,145,99
23,512,650,Shia004649Vols,2724,576,714,111,100
23,497,678,ShamAY0000443,4480,625,828,145,88
23,512,678,Shamela0027112,63,292,457,134,99
23,512,678,JK001477,221,30,197,125,93
23,807,924,Shia002359Vols,1226,543,659,94,99
23,512,678,Sham19Y0017724,202,398,564,134,100
23,512,678,Sham19Y0150966,857,1285,1451,134,100
23,506,624,Sham19Y0150966,1783,930,1054,95,95
23,512,639,Shamela0000786,11,916,1043,93,92
23,807,924,Sham19Y0017879,964,1090,1221,89,83
23,512,678,Shia002185Vols,4209,1085,1251,128,95
23,802,924,JK007134,81,1087,1209,97,98
23,802,924,Shamela0007798,3051,724,846,94,95
23,512,678,Sham19Y0016714,152,860,1026,125,92
23,802,924,Shia002341Vols,1214,382,505,96,95
23,483,678,Shamela0023785,31,1053,1246,141,90
23,512,650,Shamela0005449,24,1400,1538,110,99
23,802,924,Shamela0023596,171,1247,1369,95,96
24,317,436,JK010638,68,1186,1305,94,99
24,317,436,Shamela0005446,435,759,878,94,99
24,151,321,Sham19Y0020762,2492,171,347,118,83
24,317,436,Shamela0010768,400,918,1037,94,99
24,160,301,Shamela0010768,404,1392,1533,112,97
24,307,436,JK010778,183,293,447,101,82
24,317,436,Shamela0031373,147,1,263,94,45
24,160,321,Shamela0005372,48,151,313,110,84
24,307,436,JK010753,161,726,1090,98,33
24,317,441,Shamela0026520,171,707,831,98,99
24,307,472,Shamela0023788,503,200,358,110,80
24,160,321,Shia003636Vols,7117,289,452,113,85
24,317,429,ShamAY0005375,60,310,422,88,99
24,317,436,ShamAY0034457,19,1124,1243,94,99
24,160,321,JK007583,77,888,1050,113,85
24,317,436,JK010754,159,947,1066,94,99
24,317,441,Shamela0006743,95,84,206,94,95
27,774,1129,JK000990,599,1143,1458,190,58
28,262,1216,GRAR000016,28,276,1136,264,30
32,357,576,JK006914,935,787,1011,120,65
32,353,470,Shamela0010283,771,1354,1471,93,100
32,606,708,Shamela0010283,1051,516,618,81,100
32,357,470,Shamela19Y0145334,254,1348,1473,90,90
32,368,660,Shamela19Y0145334,255,44,350,89,28
32,606,708,Shamela0035100,5550,76,178,81,100
32,353,470,Tafsir02079,1547,424,541,93,100
32,606,708,JK010638,53,1395,1497,81,100
32,357,470,JK010638,87,193,306,90,100
32,606,708,Sham19Y0145210,1637,912,1014,81,100
32,357,470,JK009225,558,980,1093,90,100
32,362,470,Rafed0003902Vols,3273,836,944,83,97
32,368,470,Shia004649Vols,218,1404,1506,80,99
32,353,470,Shia004649Vols,431,1360,1477,93,100
32,368,470,Sham19Y0096629,208,63,165,81,100
32,606,708,JK006900,600,316,418,81,100
32,350,470,Sham19Y0020762,67,1520,1640,88,92
32,357,474,Sham19Y0020762,2568,1002,1122,92,95
32,330,470,Shamela0023787,85,690,817,98,88
