ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
33,668,1257,PV20230224,779,136,594,165,28
69,72,534,ArabCommAph051931955Vols,173,392,730,220,56
128,5,298,JK009229,575,163,331,98,41
138,60,591,Shamela0023775,383,934,1477,296,62
139,1281,1541,JK010771,163,831,1039,137,63
142,1091,1248,JK010771,155,988,1135,98,72
143,387,660,Shamela0023775,386,428,651,158,72
171,81,315,Shamela0023775,527,1243,1397,113,59
173,85,745,Shamela0023775,275,921,1529,401,73
173,745,1548,Shamela0023775,276,6,679,436,63
174,11,988,Shamela0023775,276,690,1352,390,47
203,996,1555,Shamela0023775,592,225,585,219,47
222,32,572,Shamela0023775,209,948,1385,272,55
226,975,1203,Shamela0010521,95,1141,1351,138,69
257,768,1138,Shamela0010710,201,428,609,85,28
