ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,122,532,Shia002185Vols,2763,1118,1536,333,97
1,532,1628,Shia002185Vols,2764,1,1100,889,99
1,126,937,Shia004456Vols,3216,809,1620,647,95
1,937,1628,Shia004456Vols,3217,1,672,538,95
1,126,351,Shia004014Vols,134,18,266,181,87
1,672,1058,Shia001285,223,746,1099,146,40
2,897,1032,Shia004092Vols,11175,1043,1177,106,98
2,45,398,Shia001278Vols,625,67,475,184,49
2,25,341,Shamela0012220,395,538,743,91,37
2,48,265,JK000482,59,454,638,112,64
2,48,265,Shamela0004445,3656,1066,1350,134,58
2,20,265,Shamela0022579,628,679,1009,156,59
2,67,265,JK000475,1693,836,1131,106,40
2,45,265,Shamela0013041,428,1091,1316,139,70
2,1,470,Shia002185Vols,2764,1100,1568,370,99
2,470,1434,Shia002185Vols,2765,1,967,754,98
2,25,362,Shia001960,504,926,1391,201,52
2,67,265,JK000747,26,1,296,106,40
2,48,265,Shamela0025794,361,988,1273,135,58
2,846,970,Shia004030Vols,1504,1367,1491,99,100
3,1138,1418,Shia004092Vols,3310,1131,1392,180,75
3,518,746,Shamela0000558,156,943,1167,125,66
3,1155,1418,ShamAY0034438,137,270,545,168,70
3,1,463,Shia002185Vols,2765,967,1425,357,97
3,463,1418,Shia002185Vols,2766,1,950,720,92
3,1186,1418,Shia002213,73,608,905,158,65
3,751,1138,Shia003636Vols,11002,815,1177,269,87
4,75,244,Shia004092Vols,7803,723,874,99,65
4,1,469,Shia002185Vols,2766,950,1418,368,99
4,469,1567,Shia002185Vols,2767,1,1096,889,99
4,657,1567,Shia004456Vols,3217,687,1574,718,96
4,657,1567,Shia004014Vols,134,674,1608,719,91
4,18,244,Shia004525,230,1114,1340,175,99
5,1244,1431,Zaydiyya0000272,1624,629,818,138,87
5,986,1112,LMN20201001,14,302,558,71,35
5,1,574,Shia002185Vols,2767,1096,1670,472,99
5,574,1601,Shia002185Vols,2768,1,1036,823,98
5,804,1601,Zaydiyya0000142,981,464,1255,630,98
5,1253,1431,Shia001544Vols,379,642,820,140,98
5,58,799,Shia004456Vols,3218,1,737,606,98
5,68,799,Shia004014Vols,135,1,731,602,99
5,1244,1431,Shia004525,217,383,584,148,93
5,815,1112,Shia004030Vols,1884,173,471,235,98
6,979,1463,Shia001303,205,152,429,187,47
6,1038,1463,JK009390,6990,82,526,245,60
6,738,868,Shia004092Vols,1459,1363,1477,87,86
6,440,598,Shia004092Vols,2024,415,557,110,89
6,967,1463,Shia004092Vols,2776,568,1070,393,98
6,971,1463,Shia004092Vols,2777,460,942,272,60
6,971,1293,Shia004092Vols,5460,695,1022,212,73
6,215,387,Shia004092Vols,5462,882,1044,119,82
6,707,877,Shia004092Vols,5732,1050,1209,110,84
6,707,868,Shia004092Vols,5771,142,291,112,89
6,971,1293,Shia004092Vols,6389,546,875,214,73
6,1038,1274,Shia004092Vols,8208,1121,1260,94,52
6,971,1463,Shia004092Vols,8537,185,660,274,61
6,440,817,Shia004092Vols,12781,971,1277,180,56
6,1038,1463,Shia002265Vols,4412,207,638,243,61
6,971,1463,Shia003697,35,422,836,259,62
6,971,1406,Shamela0004445,2629,804,1224,244,63
6,1023,1463,Shia003704,219,820,1303,255,60
6,971,1463,ShamAY0038123,4,920,1408,277,61
6,192,387,Shia003744Vols,489,266,452,140,87
6,1249,1463,Zaydiyya0000098,1072,1133,1347,173,100
6,1,458,Shia002185Vols,2768,1036,1524,361,93
6,458,1463,Shia002185Vols,2769,1,999,787,98
6,971,1463,JK000916,850,17,500,275,61
6,971,1463,JK000916,12431,231,769,297,62
6,971,1463,ShamAY0034447,2051,437,930,275,60
6,730,868,Zaydiyya0000142,962,482,620,98,86
6,256,496,Zaydiyya0000142,966,1095,1292,141,72
6,714,988,Zaydiyya0000142,982,1,149,71,30
6,971,1293,Shia002550Vols,315,558,898,225,78
6,215,387,Shia002550Vols,326,755,917,119,82
6,971,1463,Shia002550Vols,808,468,942,275,62
6,171,466,Shia002550Vols,826,1065,1362,205,80
6,192,387,Shia002550Vols,827,206,405,139,82
6,971,1463,Shamela0010906,1132,305,824,286,61
6,1059,1297,Shia001149Vols,1304,1,184,138,72
6,788,1463,Shia003656Vols,225,381,967,270,43
6,770,1463,Shia003707Vols,75,643,1273,238,32
6,971,1437,Shia003727Vols,599,963,1429,370,100
6,192,387,Shia004030Vols,1387,524,720,140,83
6,971,1463,Shia004030Vols,1673,435,870,254,59
6,192,435,Shia001432Vols,13797,58,317,150,61
6,780,1368,Shia001432Vols,14770,967,1410,231,42
6,979,1463,Shia001432Vols,14803,969,1261,208,52
6,971,1447,ShamAY0035230,3,1015,1459,257,61
6,1026,1463,Shamela0003118,275,245,688,250,61
6,1056,1463,Shamela0003118,3761,1,471,256,63
6,971,1463,Shia003429,25,386,800,257,62
6,759,1463,Shamela0001733,2331,530,1232,313,44
7,800,1472,JK000778,790,473,1067,253,41
7,1,660,Shia001303,205,429,1027,415,74
7,1,660,JK009390,6990,526,853,224,42
7,664,1240,Shia004092Vols,2773,400,952,376,81
