ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
66,1230,1530,AOCP20250214648,110,0,358,205,68
81,457,721,AOCP20250214649Vols,229,1116,1373,173,83
81,438,721,AOCP20250220654Vols,927,872,1147,188,86
81,420,721,AOCP20250214806Vols,106,437,742,191,75
84,1168,1292,AOCP20250214649Vols,230,310,441,85,83
84,972,1325,PDL00067,86,684,1094,258,82
90,596,794,PDL00069,414,162,364,118,74
90,949,1266,PDL00072,236,1085,1341,183,71
90,949,1366,AOCP20250220629Vols,553,1112,1474,162,40
90,596,794,AOCP20250214649Vols,241,355,552,144,90
90,369,563,AOCP20250220654Vols,929,281,463,125,82
90,343,1398,AOCP20251117044Vols,746,408,966,315,35
90,461,563,AOCP20250214806Vols,96,0,103,78,98
90,964,1398,AOCP20250214656Vols,219,0,371,224,56
90,949,1425,AOCP20250214656Vols,681,1045,1349,208,54
91,20,150,AOCP20250214656Vols,682,36,154,88,86
93,1279,1493,AOCP20250214806Vols,335,670,901,159,86
94,113,306,AOCP20250220763Vols,807,64,256,128,85
94,113,306,AOCP202502141228,69,851,1041,126,85
94,0,533,AOCP20250214806Vols,335,901,1393,345,80
94,0,579,AOCP20250214656Vols,253,382,913,269,56
94,0,579,AOCP20250214656Vols,716,566,1097,267,55
104,604,834,AOCP20250214649Vols,267,736,970,171,88
104,464,957,AOCP20250220654Vols,931,878,1360,317,75
104,957,1469,AOCP20250220654Vols,932,0,444,316,75
105,5,359,AOCP20250214649Vols,267,1109,1439,227,77
105,5,494,AOCP20250220654Vols,932,450,998,326,71
105,156,520,AOCP20250214806Vols,122,221,539,224,74
106,501,679,PDL00072,236,868,1065,124,82
106,785,1038,PDL00072,240,0,267,192,90
108,395,1319,AOCP20250214681Vols,2259,292,943,422,53
108,851,1327,AOCP20250214649Vols,269,748,1273,314,70
109,293,536,AOCP20250214681Vols,2259,1328,1623,170,70
109,148,759,AOCP20250214649Vols,270,590,1392,388,58
109,317,759,AOCP20250214656Vols,257,859,1358,309,79
109,509,759,AOCP20250214656Vols,721,12,262,172,88
113,746,1302,AOCP20250214649Vols,278,118,1038,324,42
113,818,1302,AOCP20251117044Vols,748,378,756,211,50
118,1120,1253,PDL00072,227,814,1178,89,31
134,147,433,AOCP20250214656Vols,257,510,784,183,81
134,147,433,AOCP20250214656Vols,720,858,1124,175,79
136,835,1461,AOCP20250214681Vols,2277,2,607,438,83
138,0,754,AOCP20250214681Vols,2278,752,1497,478,72
158,727,1659,AOCP20250220645Vols,516,7,1002,587,67
158,690,1656,AOCP20251117044Vols,751,493,1286,457,55
159,0,454,AOCP20250220645Vols,516,1002,1480,330,85
159,460,1374,AOCP20250220645Vols,517,0,975,508,56
159,644,1042,AOCP20250220645Vols,1313,1163,1304,77,26
159,268,1501,AOCP20251117044Vols,752,0,1287,693,61
159,4,1501,AOCP20250214806Vols,136,24,1573,912,64
160,284,702,AOCP20250220645Vols,518,0,530,305,71
160,773,1310,AOCP20250220645Vols,518,585,1067,312,65
160,63,1417,AOCP20250214806Vols,137,0,1445,871,68
161,170,744,AOCP20250220645Vols,1313,501,1008,380,79
161,112,750,AOCP20250214806Vols,138,0,611,394,66
164,0,307,AOCP20250214681Vols,2284,438,706,121,45
173,1328,1550,AOCP20250220645Vols,520,628,859,170,92
178,136,289,PDL00051,34,323,592,121,56
179,623,1174,PDL00072,111,159,756,401,86
201,308,1033,AOCP20250220645Vols,640,697,1459,533,86
226,1060,1298,AOCP20250214606,233,1102,1433,162,63
228,37,234,AOCP20250214806Vols,735,1177,1401,91,43
233,667,871,AOCP20250214642,7,0,186,138,86
235,568,1259,AOCP20250214606,168,69,813,413,60
240,1190,1379,AOCP20250220695,123,1294,1483,122,73
242,143,500,AOCP20250214606,182,14,465,199,55
283,181,657,AOCP20250214642,155,23,460,315,78
303,1084,1457,AOCP20250214649Vols,790,584,1166,289,62
304,0,268,AOCP20250214649Vols,790,1166,1438,209,95
336,1171,1353,AOCP20250214602,454,961,1171,109,63
349,1076,1296,AOCP20251117011,46,688,918,160,86
399,889,1173,AOCP20251117011,57,559,841,202,88
401,640,950,AOCP202502201167,110,901,1228,240,90
401,640,932,PDL00011,118,965,1268,227,93
401,576,950,AOCP20240910566,184,755,1128,264,83
402,280,596,PDL00011,121,60,537,243,62
410,800,1008,AOCP20240910566,205,443,747,158,64
433,26,704,Shia001432Vols,33034,555,1161,112,12
453,775,1329,AOCP20250214709Vols,198,368,739,226,46
453,775,1250,PDL00072,61,794,1235,298,75
453,775,1359,AOCP20250214681Vols,2284,649,1234,416,87
462,57,609,AOCP20250214681Vols,2285,683,1470,359,56
463,1276,1421,Shamela0001584,215,925,1055,93,79
464,644,797,PDL00072,158,596,942,107,41
465,42,285,PDL00072,218,971,1236,140,54
466,18,195,PDL00072,60,490,1049,121,28
