ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,16,1061,AOCP20251117012,281,400,1444,724,82
1,1061,1290,AOCP20251117012,282,0,222,155,83
2,0,1136,AOCP20251117012,282,222,1398,796,82
2,1136,1311,AOCP20251117012,283,0,157,115,86
3,0,1149,AOCP20251117012,283,157,1330,730,72
3,1149,1288,AOCP20251117012,284,0,135,102,91
4,0,1215,AOCP20251117012,284,135,1353,870,88
5,0,1259,AOCP20251117012,285,65,1318,875,85
6,0,1306,AOCP20251117012,286,10,1294,923,87
7,920,1313,AOCP20251117012,7,687,1130,275,74
7,45,918,AOCP20251117012,287,0,831,562,78
8,0,266,AOCP20251117012,7,1130,1391,189,88
8,266,1272,AOCP20251117012,8,0,1057,679,78
9,22,342,AOCP20251117012,8,1063,1368,233,94
9,342,1275,AOCP20251117012,9,0,956,627,77
10,0,428,AOCP20251117012,9,956,1376,296,81
10,428,1283,AOCP20251117012,10,0,821,605,88
11,668,953,PDL00027,14,757,982,62,22
11,0,474,AOCP20251117012,10,821,1326,340,84
11,474,1200,AOCP20251117012,11,0,685,486,88
12,0,577,AOCP20251117012,11,685,1277,318,61
12,533,1253,AOCP20251117012,12,10,700,490,85
13,0,568,AOCP20251117012,12,700,1328,397,79
13,573,1249,AOCP20251117012,13,4,735,461,77
14,0,535,AOCP20251117012,13,735,1341,300,55
14,535,1281,AOCP20251117012,14,0,810,517,78
15,2,459,AOCP20251117012,14,810,1308,319,82
15,459,1232,AOCP20251117012,15,0,747,532,86
16,0,605,AOCP20251117012,15,747,1369,408,76
16,605,1290,AOCP20251117012,16,0,674,440,76
17,0,613,AOCP20251117012,16,674,1400,402,67
17,613,1281,AOCP20251117012,17,0,709,444,75
18,0,466,AOCP20251117012,17,709,1330,335,67
18,466,1274,AOCP20251117012,18,0,882,534,71
18,693,794,JK009402,15,1183,1279,67,86
18,693,794,JK000266,8200,308,406,77,97
18,693,794,JK000626,39,1155,1253,77,97
18,693,794,EScr20120309,216,533,630,73,93
18,693,794,Shamela0010512,225,413,511,74,94
19,0,504,AOCP20251117012,18,882,1380,335,79
19,504,1296,AOCP20251117012,19,0,750,534,81
20,0,533,AOCP20251117012,19,750,1348,337,66
20,550,1271,AOCP20251117012,20,0,783,472,69
21,0,670,AOCP20251117012,20,783,1419,464,85
21,670,1267,AOCP20251117012,21,0,634,388,72
22,0,734,AOCP20251117012,21,685,1377,491,81
22,739,1293,AOCP20251117012,22,4,580,389,82
23,0,838,AOCP20251117012,22,580,1382,515,72
23,817,1274,AOCP20251117012,23,30,469,271,70
24,0,891,AOCP20251117012,23,469,1365,599,77
