ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,292,506,Shamela0004473,16602,1181,1395,176,100
2,270,794,JK009256BK1,2,474,1329,367,52
2,482,778,JK000475,1170,446,1154,185,33
3,586,964,Shamela0012220,11,889,1194,82,20
3,487,788,JK009256BK1,9,309,709,128,35
3,975,1168,JK009256BK1,10,400,969,146,33
3,1164,1328,Sham19Y0017063,1297,794,1028,81,44
4,113,359,Shamela0009810,340,991,1144,76,37
4,562,949,JK009256BK1,13,333,637,196,60
4,113,359,JK000141,151,1216,1369,76,37
5,1049,1306,JK000134,1508,521,1097,97,19
5,1038,1327,Shamela0026324,52,828,1350,131,33
5,435,547,JK009256BK1,22,604,959,65,23
5,674,1143,JK009256BK1,23,162,651,117,25
5,979,1313,JK009256BK1,24,433,1112,187,33
5,979,1321,Shamela0010480,572,847,1222,156,43
5,979,1327,Shamela0021809,63,7,578,155,32
6,670,899,JK009256BK1,32,163,758,91,19
6,1092,1260,JK009256BK1,35,664,880,106,61
6,89,317,Shamela0013000,13,1061,1388,97,38
6,115,332,Kraken2106220218081,956,1181,1494,77,33
6,115,320,Sham19Y0146127,644,383,711,92,36
6,622,1204,Shamela0005806,15,26,547,103,15
7,740,939,Sham19Y0013667,2863,647,854,95,55
7,721,939,JK000130,421,186,427,98,51
7,747,913,JK009256BK1,1114,1081,1217,73,54
7,740,939,Shamela0010480,1132,742,934,97,58
7,754,949,Sham19Y0023625,1383,969,1122,92,58
7,754,939,ShamAY0034134,1014,1330,1491,95,64
7,457,648,Shamela0021809,103,114,804,119,21
7,1086,1405,Shia002069Vols,711,774,1342,169,36
7,736,949,Sham19Y0127700,157,77,231,75,44
8,879,1222,JK009256BK1,52,760,1227,100,25
8,607,926,JK000679,15,244,468,122,43
9,918,1075,JK009256BK1,58,137,311,124,90
10,61,407,JK009256BK1,60,211,521,89,27
10,125,390,JK009256BK1,65,129,420,67,21
10,821,1150,JK009256BK1,65,600,970,230,78
11,235,543,JK000166,7368,848,1262,136,37
11,512,984,JK009256BK1,68,278,734,157,34
12,158,268,JK009256BK1,77,30,219,72,50
12,372,546,JK009256BK1,78,473,756,105,48
12,817,1174,JK009256BK1,79,616,1051,161,36
12,1050,1174,JK009256BK1,3980,158,288,87,85
12,1054,1178,Rafed0002654Vols,8948,1092,1414,87,34
13,536,951,JK000829,187,716,941,146,43
13,901,1139,Shamela0001438,4267,895,1167,175,80
13,901,1081,ShamAY0033910,659,1113,1296,137,95
13,901,1081,JK001032,22,505,701,138,87
13,536,947,JK009390,2725,1230,1453,136,40
13,901,1139,JK000467,742,980,1240,183,88
13,355,951,JK007063,246,1045,1326,152,32
13,906,1139,Kraken220218125253,576,241,507,174,83
13,901,1081,Kraken220218125253,617,1279,1476,135,87
13,536,951,ShamAY0034815,554,1131,1354,144,42
13,536,951,ShamAY0034815,555,266,489,144,42
13,901,1081,JK000166,3958,152,344,140,92
13,760,951,JK009152,2539,1,170,105,65
13,739,951,Sham19Y0016976,1692,443,633,122,68
13,536,951,Shamela0012014,132,211,435,146,43
13,901,1139,ShamAY0035235,6,558,809,180,89
13,536,937,JK007128,728,1371,1539,116,37
13,901,1081,Sham19Y0018144,1849,282,472,125,80
13,926,1139,Shamela0005716,19,20,243,158,86
13,536,951,Sham19Y0013572,866,1059,1266,146,45
13,901,1081,JK000080,491,837,1032,136,88
13,536,951,JK000080,1279,281,497,134,39
13,739,951,Shamela0006879,83,325,528,116,62
13,536,951,JK009274,1065,564,790,139,41
13,531,838,Shamela0026324,151,393,522,94,38
13,947,1081,JK000130,661,1,134,103,97
13,536,951,Sham19Y0017903,932,1195,1420,145,43
13,536,844,JK009265,368,581,862,108,31
13,901,1133,JK009265,369,437,654,147,74
13,536,803,JK000030,267,1368,1470,78,36
13,901,1081,Shamela0012884,378,1234,1434,135,86
13,901,1139,Shamela0012884,1167,1111,1357,187,95
13,640,1265,Shamela0000140,900,377,903,332,60
13,536,951,JK007065,858,863,1068,146,45
13,536,926,Sham19Y0020891,4473,622,807,132,43
13,536,951,JK000062,21,280,490,133,39
13,527,1146,JK009256BK1,85,624,760,101,20
13,536,951,ShamAY0001760,37,413,640,141,41
13,743,951,JK007045,777,1,187,119,68
13,536,844,JK000127,103,1319,1450,98,41
13,536,951,Sham19Y0132973,747,1096,1313,140,41
13,901,1139,Shamela0004445,7139,1095,1341,177,88
13,536,951,Shamela0004445,7139,20,246,144,42
13,536,951,ShamAY0035035,10007,870,1091,140,40
13,536,951,Sham19Y0017063,1435,463,688,146,43
13,739,926,Shamela0021536,425,343,506,104,67
13,901,1081,Shamela0025794,2197,1119,1321,135,83
13,536,951,Shamela0025794,2336,941,1164,143,42
13,901,1139,Shamela0025794,2344,598,846,180,90
13,901,1139,Shamela0025794,2405,289,539,160,74
13,536,951,Sham19Y0148271,137,1029,1257,146,43
13,901,1139,Sham19Y0148271,158,488,736,179,89
13,901,1139,Tafsir07057,809,495,754,175,83
13,536,951,Shamela0036446,1418,740,946,134,39
13,901,1139,Shamela0008473,956,68,319,179,88
13,901,1081,Shamela0026884,252,1230,1422,139,91
13,901,1139,JK000022,2216,353,598,176,88
13,536,951,Sham19Y0020638,1282,511,739,146,43
13,536,951,Shamela0012293,4902,979,1187,130,39
13,901,1081,JK009336,2622,660,842,137,95
13,536,951,JK009336,2931,141,359,145,42
13,536,951,Sham19Y0038171,2574,385,612,141,41
13,536,951,Sham19Y0014119,543,414,639,146,43
13,901,1139,JK008001,1382,297,568,180,84
13,536,951,JK008001,5441,176,404,146,43
13,536,951,Sham19Y0122406,4030,665,889,146,43
13,536,951,Shamela0000894,8187,303,511,133,39
13,536,951,JK007070,913,418,631,131,39
13,901,1139,Shamela0009292,191,438,697,177,85
13,536,951,Sham19Y0145212,3393,93,318,146,43
13,536,951,Sham19Y0122257,3190,1073,1295,144,42
13,739,951,ShamAY0034059,1346,747,1135,124,39
13,757,951,ShamAY0034059,4569,1,221,107,54
13,901,1081,JK001194,2,793,981,131,85
13,536,951,Sham19Y0017729,442,890,1114,146,43
13,901,1081,JK000475,878,319,494,136,96
13,536,951,Shamela0026892,3,1198,1413,129,38
13,536,951,Sham19Y0149697,4821,1015,1225,126,37
13,536,1139,Sham19Y0127677,2617,243,849,290,47
13,536,951,Sham19Y0017791,1892,569,794,146,43
13,901,1139,Shamela0021659,1452,135,404,175,81
13,536,951,Shamela0021659,1453,78,305,141,41
13,536,844,Shamela0095735,910,40,171,98,41
13,901,1139,Tafsir02102,591,703,954,180,89
13,355,951,JK000841,13,228,506,155,33
13,536,951,Sham19Y0017616,493,784,1009,146,43
13,536,820,Kraken230110004547,556,1355,1471,88,40
13,536,951,JK009141,1044,889,1111,144,42
14,23,155,JK009256BK1,87,301,397,60,59
15,253,419,JK009256BK1,167,619,759,74,50
16,279,514,Shamela0000347,188,5,158,117,62
16,223,514,Shamela0026324,197,531,830,135,48
16,514,648,JK000264,3546,240,679,99,29
16,165,648,JK009256BK1,104,367,1254,184,24
16,197,514,JK000140,936,721,947,148,60
17,966,1159,Shamela0023695,787,743,992,62,24
17,924,1159,Sham19Y0018103,3681,653,945,75,24
17,924,1159,Sham19Y0016684,1859,421,713,75,24
17,309,477,JK000166,10312,495,657,78,43
17,924,1159,JK009152,2164,667,910,72,26
17,982,1159,Sham19Y0013572,801,476,689,57,26
17,924,1159,Sham19Y0013252,9044,112,404,75,24
17,924,1159,JK000110,1650,958,1254,75,24
17,966,1159,JK007065,827,18,263,62,26
17,924,1159,Sham19Y0018176,2241,114,410,75,24
17,277,575,JK009256BK1,110,164,575,149,39
17,945,1159,Sham19Y0017063,1477,877,1147,69,26
17,966,1159,JK009324,3056,415,661,56,20
17,924,1159,Sham19Y0013605,4405,344,640,75,24
17,982,1159,JK009336,3173,221,454,57,24
17,903,1159,Shamela0037837,741,537,855,81,24
17,977,1147,Sham19Y0095660,1305,706,961,55,20
17,924,1159,Sham19Y0016584,4135,376,668,75,24
17,924,1159,Shamela0021715,9452,890,1182,75,24
17,309,477,Shamela0021715,10706,1030,1192,78,43
17,924,1159,Sham19Y0018106,3728,280,576,75,24
17,982,1159,Kraken230110004547,610,767,970,51,21
18,359,623,JK009256BK1,116,1089,1373,170,75
18,762,1190,JK009256BK1,120,24,905,201,26
19,274,644,JK009256BK1,122,481,1004,113,24
19,1127,1263,JK009256BK1,126,314,503,94,66
20,783,1133,JK009256BK1,129,1110,1387,169,51
20,1241,1373,JK009256BK1,130,56,198,101,92
20,1248,1359,ShamAY0038083,243,416,832,76,24
21,1070,1372,JK009256BK1,124,848,1231,80,21
21,77,218,JK009256BK1,130,779,1334,91,21
23,697,1247,JK009256BK1,145,655,1369,215,34
24,342,469,JK009256BK1,149,986,1132,91,81
24,768,935,JK009256BK1,151,871,1059,53,31
25,34,352,Shamela0001438,4162,695,946,149,58
25,34,352,JK009390,2711,156,408,149,58
25,46,352,Shamela0003118,1213,718,1197,128,32
25,235,352,Shamela0023645,218,954,1057,72,80
25,221,352,JK005004,931,912,1032,76,74
25,34,352,JK009274,1052,205,475,147,54
25,5,182,JK000105,119,1036,1221,100,56
25,5,291,JK009256BK1,157,408,776,119,37
25,1183,1433,JK009256BK1,160,144,491,132,49
25,34,168,Shamela0005756,3433,971,1075,80,72
25,20,352,JK008001,2651,731,1171,156,41
25,235,352,JK000967,12,799,902,72,80
25,235,352,JK000967,121,213,316,72,80
25,34,321,Shamela0009564,60,131,377,106,38
25,5,491,Sham19Y0127677,2548,1290,1441,113,29
25,235,352,JK000140,873,218,321,72,80
25,34,352,Shamela0021659,1511,222,473,149,58
25,235,352,Shamela0001524,650,1277,1380,72,80
25,5,352,JK009141,172,719,866,86,32
25,34,253,JK000916,3211,411,610,88,38
26,187,372,JK009256BK1,160,575,786,143,87
27,714,838,Shamela0009567,181,700,861,77,60
27,714,838,JK000467,369,256,414,77,61
27,714,838,JK000132,428,1005,1162,77,61
27,996,1192,Shamela0026324,288,740,1109,62,17
27,284,673,JK009256BK1,167,52,374,154,46
27,714,838,Shamela0025794,2226,820,981,77,60
