ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
12,698,881,ArabCommAph051688739,2,796,981,148,98
12,660,881,ArabCommAph053356462,5,95,295,161,88
12,660,885,ArabCommAph051689293Vols,1,31,285,171,83
12,633,885,GRAR000052,1,27,278,166,81
12,660,881,ArabCommAph052844770,1,890,1113,174,96
12,660,881,ArabCommAph051931955Vols,2,1214,1426,148,75
12,660,881,ArabCommAph052065228Vols,1,389,589,161,88
12,771,885,GRAR000078,88,468,573,81,90
12,771,881,GRAR000078,93,878,979,80,91
12,771,881,GRAR000078,133,126,227,80,91
12,660,881,ArabCommAph052131329Vols,1,1032,1234,161,88
12,590,881,ArabCommAph052132655Vols,1,1035,1284,184,74
15,1405,1548,ArabCommAph053356462,10,1408,1551,113,98
15,670,1548,ArabCommAph051689293Vols,7,1,688,273,29
15,1405,1548,ArabCommAph051689293Vols,59,411,550,108,95
15,1416,1548,GRAR000052,1,278,410,106,100
15,1416,1548,ArabCommAph052097758Vols,28,809,939,103,97
15,1397,1548,ArabCommAph052844770,6,259,406,118,97
15,1405,1548,ArabCommAph051931955Vols,24,584,844,111,53
15,1405,1548,ArabCommAph052065228Vols,3,53,196,115,100
15,1405,1548,ArabCommAph052131919Vols,15,787,930,115,100
15,1405,1548,GRAR000078,55,651,798,114,95
15,1380,1548,ArabCommAph052131329Vols,2,631,780,120,88
15,1405,1548,ArabCommAph052065149,2,857,1000,115,100
15,1405,1548,ArabCommAph052132317Vols,4,895,1041,114,97
15,1401,1548,ArabCommAph052132317Vols,123,1267,1431,114,86
15,1405,1548,ArabCommAph052132655Vols,13,681,822,113,98
16,1,279,ArabCommAph051688739,40,195,472,215,96
16,23,283,ArabCommAph053356462,11,1,250,196,95
16,1,283,ArabCommAph051689293Vols,7,688,964,218,97
16,1,287,GRAR000052,1,410,688,206,90
16,1,279,ArabCommAph052844770,6,406,689,209,88
16,1,279,ArabCommAph051931955Vols,24,725,1000,207,89
16,1,279,ArabCommAph052065228Vols,3,196,490,214,89
16,1,279,ArabCommAph052131919Vols,15,930,1202,209,91
16,1,279,ArabCommAph052131329Vols,2,780,1053,209,91
16,1,157,ArabCommAph052065149,2,1000,1151,115,93
16,63,239,ArabCommAph052132317Vols,4,978,1503,126,30
16,1,279,ArabCommAph052132655Vols,13,822,1102,212,93
18,930,1461,ArabCommAph051688739,40,944,1560,109,15
18,901,1448,ArabCommAph052844770,8,24,461,116,24
18,996,1493,ArabCommAph052065228Vols,3,147,466,114,25
18,996,1493,ArabCommAph052131919Vols,15,881,1178,116,26
18,888,1470,ArabCommAph052132317Vols,4,1024,1503,111,16
19,351,563,ArabCommAph051688739,13,1444,1655,163,93
19,569,838,ArabCommAph051688739,14,6,239,178,81
19,351,842,ArabCommAph053356462,11,867,1359,391,97
19,351,870,ArabCommAph051689293Vols,10,121,633,393,92
19,362,842,GRAR000052,1,684,1175,376,93
19,529,830,ArabCommAph052097758Vols,8,504,1220,231,39
19,351,870,ArabCommAph052844770,9,209,722,394,92
19,688,861,ArabCommAph052844770,13,116,672,118,25
19,351,838,ArabCommAph051931955Vols,6,903,1390,378,94
19,351,838,ArabCommAph052065228Vols,5,155,646,386,96
19,351,842,ArabCommAph052131919Vols,23,466,944,366,90
19,351,662,ArabCommAph052131329Vols,2,1319,1559,190,74
19,662,907,ArabCommAph052131329Vols,3,1,246,145,66
19,351,641,ArabCommAph052065149,4,521,818,228,94
19,351,838,ArabCommAph052132655Vols,2,1047,1537,380,94
20,551,1485,ArabCommAph053356462,11,927,1280,202,25
20,551,1485,ArabCommAph051689293Vols,10,181,536,201,25
20,551,1435,GRAR000052,1,733,1022,177,25
20,929,1485,ArabCommAph052844770,9,396,626,138,30
20,551,1435,ArabCommAph051931955Vols,6,963,1243,185,25
20,551,1485,ArabCommAph052065228Vols,5,215,571,205,26
20,924,1143,ArabCommAph052065228Vols,6,841,1153,76,28
20,551,1485,ArabCommAph052131919Vols,23,526,861,193,25
20,551,1143,ArabCommAph052065149,4,581,818,145,30
20,551,1485,ArabCommAph052132655Vols,2,1107,1468,209,27
21,922,1103,ArabCommAph051688739,221,374,555,143,94
21,922,1050,ArabCommAph053356462,12,21,185,97,66
21,678,1107,ArabCommAph051689293Vols,13,299,600,187,52
21,933,1118,GRAR000052,1,1175,1362,140,88
21,941,1107,ArabCommAph052097758Vols,9,915,1495,126,26
21,922,1103,ArabCommAph052844770,13,1175,1356,149,100
21,922,1118,ArabCommAph051931955Vols,8,35,235,151,90
21,922,1130,ArabCommAph052065228Vols,6,1270,1474,154,90
21,922,1136,ArabCommAph052131919Vols,31,905,1144,157,80
21,876,1118,ArabCommAph052131329Vols,3,652,919,157,69
21,922,1103,ArabCommAph052065149,5,413,598,149,97
21,922,1103,ArabCommAph052132655Vols,3,1416,1597,149,100
23,897,1282,ArabCommAph052131919Vols,34,1218,1521,200,59
24,526,917,ArabCommAph051688739,225,1107,1499,284,88
24,526,864,ArabCommAph053356462,12,429,794,268,91
24,635,864,ArabCommAph051689293Vols,15,1,232,184,99
24,537,687,GRAR000052,1,1344,1509,115,89
24,687,907,GRAR000052,2,1,245,154,77
24,526,768,ArabCommAph052097758Vols,10,887,1410,192,46
24,526,860,ArabCommAph052844770,17,524,866,265,96
24,526,934,ArabCommAph051931955Vols,9,743,1185,291,80
24,526,930,ArabCommAph052065228Vols,7,1202,1598,275,81
24,671,860,ArabCommAph052065228Vols,8,273,782,146,35
24,526,860,ArabCommAph052131919Vols,36,474,821,261,92
24,526,846,ArabCommAph052131329Vols,3,1401,1626,179,70
24,526,924,ArabCommAph052065149,7,1049,1458,285,86
24,595,1022,ArabCommAph052132317Vols,7,1,294,139,35
24,609,907,ArabCommAph052132655Vols,5,1,309,213,85
25,396,1392,ArabCommAph051688739,222,48,1042,391,34
25,153,1396,ArabCommAph053356462,12,489,1337,414,37
25,1038,1413,ArabCommAph051689293Vols,14,1329,1494,111,35
25,1022,1396,ArabCommAph051689293Vols,16,207,586,293,96
25,288,1396,GRAR000052,2,1,643,381,39
25,1110,1381,ArabCommAph052097758Vols,12,11,514,147,31
