ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,251,1544,ShamIbadiyya0000167,68,153,1409,959,92
2,0,109,ShamIbadiyya0000167,68,1409,1517,87,99
2,109,1493,ShamIbadiyya0000167,69,0,1385,1096,98
3,0,115,ShamIbadiyya0000167,69,1385,1499,93,99
3,115,1545,ShamIbadiyya0000167,70,0,1442,1142,97
4,96,1521,ShamIbadiyya0000167,71,0,1427,1139,99
5,91,1512,ShamIbadiyya0000167,72,0,1412,1121,98
6,0,106,ShamIbadiyya0000167,72,1412,1517,85,99
6,106,1495,ShamIbadiyya0000167,73,0,1380,1098,98
7,128,1524,ShamIbadiyya0000167,74,0,1337,1067,94
8,0,189,ShamIbadiyya0000167,74,1337,1525,148,93
8,189,766,ShamIbadiyya0000167,75,0,573,456,98
