ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,129,ALCorpus00008,1,1,136,70,58
1,1,479,Kraken22060217014102,297,1036,1515,377,97
1,479,1185,Kraken22060217014102,298,794,1501,562,97
1,1180,1590,Kraken22060217014102,299,482,890,326,97
2,1,247,Kraken22060217014102,299,890,1135,196,96
2,247,993,Kraken22060217014102,300,256,999,588,98
2,993,1495,Kraken22060217014102,301,41,541,401,97
3,1,408,Kraken22060217014102,302,340,742,319,97
3,408,1258,Kraken22060217014102,303,58,908,681,97
3,1258,1570,Kraken22060217014102,304,1,311,242,98
4,185,373,Kraken22060217014102,292,929,1127,144,88
4,1,379,Kraken22060217014102,304,311,704,301,94
4,1175,1456,Kraken22060217014102,305,1364,1645,228,99
4,453,1175,Kraken22060217014102,305,1,723,578,96
4,1456,1659,Kraken22060217014102,306,1,203,168,98
5,1,1019,Kraken22060217014102,306,203,1658,817,68
5,1019,1232,Kraken22060217014102,307,1,212,169,97
5,1165,1651,Kraken22060217014102,307,1005,1485,358,90
6,220,840,Kraken22060217014102,308,905,1522,488,98
6,870,1422,Kraken22060217014102,309,982,1528,427,95
7,1,230,Kraken22060217014102,310,110,335,181,96
7,190,897,Kraken22060217014102,310,871,1580,552,94
7,897,1663,Kraken22060217014102,311,1,1209,615,62
8,1,221,Kraken22060217014102,311,1209,1430,178,98
8,221,762,Kraken22060217014102,312,400,945,430,97
8,727,1545,Kraken22060217014102,313,404,1205,625,93
9,1,172,Kraken22060217014102,314,296,465,132,94
