ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,7,527,Shamela0010428BK2,181,1112,1596,378,85
1,527,1617,Shamela0010428BK2,182,1,1057,850,95
2,1,530,Shamela0010428BK2,182,1057,1582,424,99
2,530,1550,Shamela0010428BK2,183,1,999,787,94
3,1,624,Shamela0010428BK2,183,999,1622,519,100
3,624,1638,Shamela0010428BK2,184,1,1015,817,99
4,1,620,Shamela0010428BK2,184,1015,1566,436,85
4,620,1643,Shamela0010428BK2,185,1,1022,838,99
4,696,951,Shamela0010529,158,1262,1512,171,77
4,1002,1643,Shamela0010529,159,57,647,350,56
