ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,355,1641,Hindawi073941747,78,115,1398,1036,97
2,1,306,Hindawi073941747,78,1398,1702,256,99
2,306,1678,Hindawi073941747,79,1,1162,908,79
3,1,497,Hindawi073941747,79,1162,1657,405,99
3,497,1004,Hindawi073941747,80,1,509,403,99
4,678,1099,JK010670,89,379,766,231,62
4,202,1424,ALCorpus00034,18,63,1566,693,51
5,274,988,ALCorpus00034,19,700,1583,459,59
5,1,389,ALCorpus00034,19,302,817,278,65
5,982,1543,ALCorpus00034,20,7,800,336,47
6,888,1443,ShamAY0035035,9325,351,752,233,50
6,1272,1646,Shia001432Vols,19226,1,385,248,73
6,911,1646,Rafed0003591Vols,351,553,1218,434,67
6,43,388,ALCorpus00034,20,829,1227,245,74
6,888,1646,ALCorpus00034,28,396,1174,531,77
7,1,1150,Shia001432Vols,19226,385,1633,859,82
7,1144,1644,Shia001432Vols,19227,28,508,359,84
7,1,402,Rafed0003591Vols,351,1218,1613,300,91
7,402,1644,Rafed0003591Vols,352,1,1363,920,79
7,1,422,ALCorpus00034,28,1174,1588,306,88
7,422,1644,ALCorpus00034,29,1,1412,958,82
8,140,1611,ShamAY0035035,7805,746,1682,606,48
8,162,1606,Shia001432Vols,19232,1,1577,1062,80
8,145,826,Rafed0003591Vols,357,878,1618,497,78
8,843,1606,Rafed0003591Vols,358,28,848,566,83
8,117,1211,ALCorpus00034,26,428,1648,835,81
8,1211,1638,ALCorpus00034,27,1,475,303,75
9,76,1360,Shia001432Vols,19233,1,1340,979,89
9,1,796,Rafed0003591Vols,358,864,1667,617,92
9,796,1360,Rafed0003591Vols,359,1,602,421,86
9,1,1072,ALCorpus00034,27,475,1663,819,83
9,1072,1360,ALCorpus00034,28,1,308,228,92
10,111,1387,Shia001432Vols,19205,409,1666,848,76
10,111,1293,Rafed0003591Vols,330,477,1657,782,75
10,10,569,ALCorpus00034,23,978,1638,366,64
10,530,1615,ALCorpus00034,24,1,1094,788,83
11,33,1461,Shia001432Vols,19216,297,1692,922,70
11,1461,1650,Shia001432Vols,19217,1,165,111,69
11,33,1104,Rafed0003591Vols,341,758,1693,681,73
11,1082,1571,Rafed0003591Vols,342,6,569,324,68
11,1,550,ALCorpus00034,24,1094,1646,391,82
11,550,1650,ALCorpus00034,25,1,1226,841,83
12,1,748,Shia001432Vols,19217,165,907,382,52
12,1,748,Rafed0003591Vols,342,582,1326,388,53
12,1,429,ALCorpus00034,25,1226,1646,329,93
12,429,743,ALCorpus00034,26,1,323,235,88
14,189,578,Shia001432Vols,19204,202,482,119,28
14,202,578,Rafed0003591Vols,329,196,466,117,28
14,346,1136,ALCorpus00034,30,8,1020,507,54
15,18,842,ShamAY0035035,7788,205,1575,500,41
15,18,604,ShamAY0035035,9311,1096,1683,355,67
15,1,842,Masaha004844,268,189,1034,513,63
15,1,563,Shia001432Vols,19206,991,1674,355,59
15,1,439,Rafed0003591Vols,331,1113,1573,297,72
15,9,1509,ALCorpus00034,31,1,1621,932,62
16,522,1119,Shia001432Vols,19222,769,1365,442,89
16,1119,1440,Shia001432Vols,19223,401,801,220,62
16,517,704,Rafed0003591Vols,347,1430,1618,149,95
16,1119,1440,Rafed0003591Vols,348,1128,1524,217,62
16,704,1119,Rafed0003591Vols,348,1,415,300,88
16,229,569,ALCorpus00034,32,964,1322,126,33
16,1,229,ALCorpus00034,32,181,407,165,88
16,514,1619,ALCorpus00034,33,50,1187,830,86
17,1,302,ALCorpus00034,33,1187,1486,228,93
17,302,702,ALCorpus00034,34,1238,1605,266,76
17,702,1555,ALCorpus00034,35,1,1311,430,36
18,63,366,ALCorpus00034,35,1317,1632,232,89
18,366,1604,ALCorpus00034,36,1,1513,800,59
19,328,785,Shia001432Vols,19231,924,1467,278,56
19,328,785,Rafed0003591Vols,357,188,731,278,56
19,59,1443,ALCorpus00034,37,1,1650,942,67
20,112,882,ALCorpus00034,42,280,1564,464,41
53,1025,1505,ShamAY0035035,5702,1060,1519,336,80
53,1025,1517,ShamAY0035035,9323,726,1216,359,82
53,1019,1337,ALCorpus00034,21,1333,1618,222,82
53,1337,1538,ALCorpus00034,22,1,236,149,75
54,197,1517,Hindawi073941747,76,168,1469,1029,97
55,853,1180,Shia001432Vols,19200,423,693,166,55
55,72,1242,Hindawi073941747,77,1,1032,817,85
55,853,1026,Rafed0003591Vols,323,1397,1589,110,61
55,853,1180,ALCorpus00034,21,972,1271,171,54
55,1247,1628,ALCorpus00034,22,578,967,310,96
56,1,613,ALCorpus00034,22,967,1578,457,87
56,465,1292,ALCorpus00034,23,1,727,535,74
62,73,184,Hindawi068259064,103,664,775,88,100
109,202,993,ArabCommAph052131919Vols,162,559,1463,336,35
150,410,1185,ALCorpus00034,114,453,1709,577,55
155,126,500,Shamela0010706,195,660,1224,167,33
160,953,1172,Shamela0010706,209,839,1210,151,49
171,1268,1513,ArabCommAph052131919Vols,385,1,210,154,77
192,126,1271,Hindawi073941747,80,493,1623,913,96
192,1271,1685,Hindawi073941747,81,1,421,329,96
193,1,246,Hindawi073941747,81,421,673,180,89
240,679,1083,Hindawi073941747,81,668,1075,316,92
241,852,1629,Hindawi073941747,82,560,1337,622,98
242,486,1042,Hindawi073941747,81,1082,1612,426,93
242,1042,1591,Hindawi073941747,82,1,545,423,94
242,245,468,Hindawi073941747,83,1,226,183,98
250,64,358,Shamela0010704,3273,1313,1630,203,74
250,64,612,JK009278,666,904,1620,337,57
253,451,639,JK009278,270,536,737,132,71
261,1004,1304,Shamela0010704,3195,161,528,208,67
261,1004,1304,JK009278,497,868,1255,232,73
262,423,627,Shamela0010704,3305,1,308,137,54
262,371,627,JK009278,832,515,890,175,55
265,744,1063,JK009278,901,818,1140,175,52
266,1259,1629,Shamela0010704,3330,4,521,214,50
268,1309,1570,Shamela0010704,3237,1,314,165,63
268,856,1033,JK009278,156,88,541,121,32
268,1153,1564,JK009278,596,515,910,211,57
273,259,584,ShamAY0035929,307,513,750,153,54
273,881,1014,JK009278,842,1184,1486,101,42
277,1213,1539,ShamAY0035929,483,1114,1471,147,41
278,1133,1263,ShamAY0035929,317,116,243,98,91
281,978,1151,Hindawi081461536,180,973,1146,140,99
284,70,986,JK009278,211,157,1026,400,42
307,252,1619,Hindawi073941747,83,226,1397,916,82
308,8,319,Hindawi073941747,83,1363,1674,253,99
308,319,699,Hindawi073941747,84,1,381,302,96
423,74,432,Hindawi068259064,13,1199,1557,283,97
423,432,1184,Hindawi068259064,14,1,750,591,96
423,451,827,Hindawi073941747,21,378,788,235,71
423,74,547,Shamela0006687,570,1078,1549,374,97
423,547,1184,Shamela0006687,571,1,642,504,97
