ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1280,1602,AOCP20250220629Vols,88,1032,1365,243,91
1,1280,1469,AOCP20250220629Vols,570,439,693,134,67
2,88,472,AOCP20250220629Vols,89,0,486,275,73
2,147,299,AOCP20250220629Vols,541,98,236,98,83
2,1155,1363,AOCP20250217563Vols,1650,0,200,132,72
3,8,541,AOCP20250220629Vols,231,1019,1409,248,52
3,0,336,AOCP20250217563Vols,1654,639,996,247,78
3,367,902,AOCP20250217563Vols,1655,3,855,331,45
17,784,1186,AOCP20250214649Vols,95,1015,1328,203,57
17,784,1186,PDL00022,136,505,883,258,76
20,608,853,PDL00023,62,399,751,178,64
23,6,1478,AOCP20250214649Vols,89,252,1135,552,44
24,0,284,AOCP20250214649Vols,89,1143,1446,212,82
