ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,164,949,ShamAY0035859,268,644,1610,355,42
7,1182,1526,DARE00024,834,50,521,248,65
10,583,836,Shamela0006687,2,1337,1600,160,71
10,411,578,Shamela0006687,34,157,283,94,64
10,411,578,GRAR000051,1,44,170,94,64
10,411,578,Hindawi018197281,25,1195,1320,93,64
10,583,939,JK000676,527,942,1192,143,48
10,583,939,JK000468,975,572,824,144,48
11,678,1157,AOCP20251104130,68,472,676,151,39
39,1099,1216,ArabCommAph052065977,13,386,511,93,93
39,1089,1210,ArabCommAph052131329Vols,12,772,888,92,95
39,1099,1216,ArabCommAph051931955Vols,36,257,378,88,92
39,1099,1210,ArabCommAph051689293Vols,68,1082,1193,88,100
46,192,536,ArabCommAph053356462,15,1046,1385,208,70
46,48,355,ArabCommAph052065228Vols,22,671,909,143,55
46,298,536,ArabCommAph052131329Vols,6,1404,1640,176,86
46,48,355,ArabCommAph052131329Vols,8,610,825,139,53
46,298,536,ArabCommAph052131919Vols,97,56,301,189,92
46,309,512,ArabCommAph052131919Vols,108,908,1482,107,22
46,58,170,ArabCommAph052131919Vols,119,960,1072,91,100
46,298,536,ArabCommAph051688866Vols,38,719,957,188,95
46,48,355,ArabCommAph051688866Vols,43,1148,1393,142,56
46,58,170,GRAR000052,3,1359,1471,91,100
46,48,170,ArabCommAph051688739,22,1119,1245,92,88
46,298,536,ArabCommAph051688739,23,812,1087,172,72
46,298,536,ArabCommAph051931955Vols,22,361,596,185,94
46,298,536,ArabCommAph051689293Vols,40,1160,1398,188,95
46,309,512,ArabCommAph051689293Vols,41,64,260,105,64
46,298,512,ArabCommAph052065149,14,1264,1473,163,93
46,298,536,ArabCommAph052844770,37,1285,1538,188,89
46,48,170,ArabCommAph052844770,46,1610,1733,99,99
46,298,536,ArabCommAph052132655Vols,12,925,1168,185,91
46,48,170,ArabCommAph052132655Vols,13,655,778,99,99
46,309,481,AOCP20251104126,25,938,1154,86,42
55,630,960,ArabCommAph053356462,11,727,1054,238,90
55,992,1142,ArabCommAph053356462,39,606,753,116,96
55,630,960,ArabCommAph052065228Vols,3,100,438,240,87
55,992,1142,ArabCommAph052065228Vols,68,1429,1576,117,97
55,630,960,ArabCommAph052131329Vols,2,665,996,238,88
55,992,1142,ArabCommAph052131329Vols,23,926,1064,108,90
55,640,808,ArabCommAph052097758Vols,28,1069,1235,128,96
55,992,1142,ArabCommAph052097758Vols,73,1015,1331,118,46
55,630,960,ArabCommAph052131919Vols,15,828,1160,240,89
55,992,1142,ArabCommAph052131919Vols,487,781,919,109,91
55,630,808,ArabCommAph052132317Vols,4,918,1096,137,93
55,992,1142,ArabCommAph052132317Vols,56,0,147,117,97
55,630,808,ArabCommAph052132317Vols,126,1402,1593,137,90
55,630,760,ArabCommAph051688866Vols,15,1424,1549,100,94
55,992,1142,ArabCommAph051688866Vols,121,1338,1485,117,97
55,645,960,GRAR000052,1,308,629,234,90
55,992,1142,GRAR000052,12,1088,1226,110,92
55,992,1142,ArabCommAph051688739,39,1487,1634,116,96
55,630,960,ArabCommAph051688739,40,754,1098,236,86
55,630,960,ArabCommAph051931955Vols,24,857,1187,239,89
55,992,1142,ArabCommAph051931955Vols,82,1053,1203,114,93
55,630,960,ArabCommAph051689293Vols,7,571,903,242,90
55,645,808,ArabCommAph051689293Vols,60,314,476,129,99
55,992,1142,ArabCommAph051689293Vols,165,324,471,117,97
55,630,923,ArabCommAph052065149,2,1066,1360,225,94
55,630,1054,ArabCommAph052065149,27,102,523,173,40
55,645,808,ArabCommAph052065149,33,1261,1410,116,90
55,630,960,ArabCommAph052844770,6,271,603,241,89
55,992,1142,ArabCommAph052844770,152,1408,1546,108,90
55,714,1092,ArabCommAph052844770,153,391,910,122,29
55,630,960,ArabCommAph052132655Vols,13,967,1297,240,89
55,992,1142,ArabCommAph052132655Vols,41,462,600,110,91
55,1011,1142,AOCP20251104126,53,0,133,101,91
56,90,232,ArabCommAph052131329Vols,25,1124,1274,107,88
57,1150,1461,ArabCommAph052065977,12,10,273,174,70
57,1466,1580,ArabCommAph053356462,20,1234,1349,91,99
57,1466,1580,ArabCommAph052065228Vols,28,390,505,91,99
57,1466,1580,ArabCommAph052131329Vols,10,966,1077,89,97
57,1466,1580,ArabCommAph052132317Vols,15,887,1002,91,99
57,1466,1580,ArabCommAph051688866Vols,52,1296,1411,91,99
57,841,1461,ArabCommAph051688866Vols,54,632,1121,253,42
57,1466,1622,GRAR000052,4,1190,1350,110,86
57,1466,1610,ArabCommAph051688739,210,1424,1564,98,86
57,1472,1622,ArabCommAph051689293Vols,63,535,681,108,89
57,1139,1461,ArabCommAph051689293Vols,64,94,405,246,95
57,1466,1580,ArabCommAph052065149,27,856,971,91,99
57,1466,1580,ArabCommAph052132655Vols,16,694,814,91,95
67,6,934,GRAR000090,9,96,1074,699,88
67,30,551,Shamela0010704,3505,764,1290,271,49
76,789,953,AOCP20251104130,13,1617,1780,133,98
77,1283,1506,AOCP20251104130,9,1432,1677,128,58
77,1280,1450,AOCP20251104130,27,1515,1717,120,69
83,1390,1669,AOCP20251104130,13,505,798,176,74
88,408,509,ArabCommAph051688866Vols,12,779,889,80,91
89,0,178,AOCP20251104130,30,468,648,142,94
93,818,919,ArabCommAph051688866Vols,12,779,889,80,91
122,18,367,AOCP20251104130,17,1425,1727,166,54
126,1331,1524,Shamela0006687,194,349,529,131,81
127,0,179,Shamela0006687,194,529,698,135,93
127,1285,1513,Shamela0006687,236,988,1226,164,78
127,1002,1240,Shamela0006687,247,1392,1600,155,80
127,179,1006,Shamela0006687,264,109,943,646,95
127,0,183,Shamela0011790,1360,1145,1291,108,72
127,179,458,Shamela0011790,1383,1290,1573,218,94
127,458,1006,Shamela0011790,1384,0,553,437,98
127,211,581,JK003609,6377,1330,1641,186,51
127,585,988,JK003609,6378,3,329,179,47
127,13,179,Hindawi026382506Vols,530,185,321,100,74
128,175,507,Shamela0006687,212,604,946,251,89
