ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,648,985,Shamela0000736,3610,20,357,215,77
1,956,1217,Shamela0000736,5828,707,1022,169,66
2,599,1039,Shamela0010480,1679,687,1326,140,22
2,454,677,JK005007,550,776,968,137,76
2,454,677,JK005004,698,243,427,132,73
2,1058,1229,JK000761,115,365,526,125,94
2,454,713,Shamela0000736,4222,123,375,164,75
2,860,1235,Shamela0009567,594,1081,1402,91,21
2,965,1319,JK007001,560,649,1299,135,25
2,467,826,ShamAY0034447,1645,44,468,197,57
2,879,1374,ShamAY0032751,15,578,1102,196,36
2,860,1235,Shamela0025794,4110,1040,1352,91,22
2,546,1175,JK000486,132,509,1075,178,27
3,710,849,Shamela0009076,439,1354,1491,102,94
3,916,1143,Shamela0030435,22,1029,1267,151,78
3,964,1193,Shamela0000736,2964,1,213,125,63
3,312,636,JK000488,92,648,956,179,65
3,35,260,Shamela0007435,585,1028,1334,137,56
4,243,501,ShamAY0034282,742,753,981,162,79
4,673,1136,Shamela0012981,1480,886,1212,189,50
4,912,1366,JK000761,204,571,1078,246,54
4,796,961,Shamela0009313,21,1124,1282,109,84
4,788,1034,Shamela0000736,2304,208,489,159,71
4,337,777,Shamela0000736,3548,933,1428,232,52
4,249,531,Shamela0000736,6049,1088,1397,202,80
4,1045,1247,JK000667,43,1263,1457,117,60
5,196,607,JK000475,1532,753,1146,190,50
5,244,607,JK010204,26,768,1039,156,55
5,229,607,Shamela0037325,900,907,1341,202,51
5,209,487,JK000021,2700,217,616,196,60
5,143,435,Shamela0010480,480,1122,1403,153,65
5,157,555,Shamela0010480,481,605,977,192,59
5,212,672,JK000014,2,11,474,232,58
5,237,487,Tafsir01005,4465,1045,1293,155,73
5,13,607,ShamAY0033635,6,642,1235,278,53
5,241,487,JK009390,5345,543,806,166,74
5,244,476,Sham19Y0017791,518,1191,1411,127,66
5,248,487,JK009324,3260,6,218,148,78
5,209,783,JK000140,784,888,1413,237,44
5,187,513,JK000470,49,108,467,225,76
5,257,487,Shamela0008648,50,788,1012,154,82
5,183,431,JK000022,385,1212,1465,169,78
5,295,427,Shamela0002386,277,1,133,91,85
5,10,764,Shamela0008203,222,505,1221,244,29
5,212,607,Shamela0012981,375,1026,1426,205,55
5,237,487,Sham19Y0127677,4134,528,777,171,81
5,234,487,Sham19Y0017903,880,1190,1436,152,70
5,248,487,Shamela0000894,4584,93,329,167,88
5,229,607,Shamela0000894,5898,1,397,189,53
5,267,487,Shamela0000894,7122,511,713,137,76
5,286,607,Shamela0000894,8022,596,925,166,54
5,248,607,Shamela0000894,8112,1144,1445,171,60
5,179,544,Shamela0000736,1386,1,374,246,82
5,1004,1408,Shamela0000736,2287,713,1093,145,42
5,632,964,Shamela0000736,3966,133,485,229,80
5,204,612,Shamela0021809,953,197,690,217,52
5,204,653,Shamela0021809,954,67,648,236,50
5,212,487,JK000166,7672,771,961,113,50
5,262,487,Shamela0011334,157,1218,1452,159,84
5,241,481,Kraken22021606122302,81,1019,1246,134,69
5,241,487,Kraken22021606122302,103,521,754,140,70
5,229,607,Shamela0008381,6067,531,909,180,56
5,10,513,Shamela0006706,1,641,1039,219,54
5,226,487,Tafsir07057,993,860,1109,163,77
5,200,588,JK009141,752,752,1158,221,64
5,200,493,JK009141,970,507,792,192,79
5,191,487,Shamela0009810,1459,592,899,174,66
5,143,487,ShamAY0033705,65,890,1266,195,62
5,257,487,Sham19Y0014404,923,1379,1544,125,66
5,179,607,Shamela0012749,32,414,920,255,63
5,262,476,Sham19Y0017063,319,1274,1481,121,69
5,244,487,JK000116,375,816,1057,161,81
5,191,487,Zaydiyya0000059,1399,973,1296,174,63
5,244,476,Sham19Y0014119,139,1168,1380,126,68
5,244,476,Sham19Y0016976,562,1216,1436,127,66
5,191,607,JK000141,770,135,590,219,54
5,204,487,Shamela0025794,343,817,1159,181,62
5,204,612,Shamela0025794,353,473,903,229,65
5,187,607,JK000486,36,139,541,189,50
5,339,487,Shamela0010262,165,1315,1464,113,96
5,212,487,JK001160,59,650,914,174,78
5,19,487,Sham19Y0001729,1001,902,1307,163,40
5,248,487,Sham19Y0001729,1002,1,227,150,77
5,179,578,JK007043,915,507,1355,226,31
5,234,473,Sham19Y0017729,416,1224,1471,156,76
6,293,512,JK000467,769,734,967,149,80
6,844,1133,JK006801,202,967,1322,143,43
6,844,1133,JK006801,205,1067,1371,143,49
6,145,533,JK000485,534,663,1032,193,62
6,40,254,Shamela0000736,1458,291,512,154,83
6,149,688,Sham19Y0148271,1036,1,503,220,45
6,586,1006,JK000707,191,1015,1487,171,34
6,103,622,Shamela0025794,564,366,773,204,47
